,open,high,low,close,volume
2020-03-27,284.13,284.13,269.46,274.0,3076200
2020-03-30,277.77,292.7,275.2,286.39,2368600
2020-03-31,289.59,296.17,281.31,286.58,3393300
2020-04-01,274.39,278.8,268.68,273.07,2424000
2020-04-02,265.0,272.62,249.25,259.0,4418700
2020-04-03,258.85,261.16,246.67,249.57,2849800
2020-04-06,259.49,272.25,255.51,269.95,3215100
2020-04-07,277.0,278.1,255.24,262.35,3045300
2020-04-08,266.44,276.41,263.9,274.05,1770100
2020-04-09,276.08,285.12,274.62,278.06,2754200
2020-04-13,276.76,284.5,273.76,283.56,2319500
2020-04-14,297.0,303.14,289.28,302.09,2555800
2020-04-15,297.21,299.39,293.56,295.92,1799600
2020-04-16,300.48,301.85,289.21,291.94,2076400
2020-04-17,302.09,303.12,296.51,299.59,2128400
2020-04-20,298.19,308.14,296.6,302.46,1877000
2020-04-21,298.96,303.7,281.57,288.77,2892800
2020-04-22,295.92,302.68,293.06,299.61,1421900
2020-04-23,300.0,304.69,296.0,297.31,1456800
2020-04-24,297.53,303.68,292.7,302.94,1475100
2020-04-27,307.53,311.0,306.27,308.6,1156300
2020-04-28,312.79,315.0,295.78,296.0,2254600
2020-04-29,301.6,325.44,301.57,321.99,3477900
2020-04-30,327.84,357.78,327.49,351.54,5389500
2020-05-01,342.09,351.0,336.0,339.51,2449800
2020-05-04,336.52,356.5,335.01,354.64,2537900
2020-05-05,360.0,376.18,356.07,370.64,2977200
2020-05-06,374.63,379.8,364.5,365.39,2390500
2020-05-07,368.97,386.57,368.53,381.83,2755000
2020-05-08,384.0,387.6,376.13,377.26,2103300
2020-05-11,375.0,388.5,370.04,383.65,1576500
2020-05-12,384.13,384.99,364.57,365.6,3390900
2020-05-13,366.01,370.46,351.29,361.29,2894800
2020-05-14,358.71,370.06,351.51,367.83,2307200
2020-05-15,365.45,372.45,363.06,370.46,2504700
2020-05-18,378.0,381.78,373.18,374.87,1754500
2020-05-19,375.0,389.67,373.23,382.88,1722100
2020-05-20,390.0,394.76,384.39,390.16,1463600
2020-05-21,390.52,393.59,382.41,383.64,991700
2020-05-22,389.04,394.14,384.99,387.96,1006100
2020-05-26,396.13,396.15,379.63,380.67,1714700
2020-05-27,378.05,378.05,352.07,371.16,3761100
2020-05-28,370.0,386.67,368.46,377.98,1546600
2020-05-29,381.41,388.23,378.63,387.93,1968900
2020-06-01,385.06,387.94,381.85,383.37,1336600
2020-06-02,384.45,392.9,375.44,392.9,2024400
2020-06-03,389.99,393.11,381.1,388.09,1400800
2020-06-04,385.69,389.7,372.42,376.95,2087400
2020-06-05,370.0,390.68,367.03,390.46,2455300
2020-06-08,386.58,388.77,375.68,386.64,1512700
2020-06-09,390.98,398.0,385.49,388.83,1689700
2020-06-10,392.34,405.53,392.34,401.66,2005300
2020-06-11,393.83,397.46,372.87,375.05,2925000
2020-06-12,387.62,392.38,377.76,385.13,1556600
2020-06-15,378.2,393.98,375.37,392.5,1436600
2020-06-16,400.0,402.87,389.19,398.46,1743800
2020-06-17,400.01,407.59,398.05,400.65,1562100
2020-06-18,402.26,404.49,396.1,401.03,1320500
2020-06-19,406.25,407.99,398.44,399.87,2304900
2020-06-22,396.42,403.22,391.85,402.82,1570500
2020-06-23,408.0,409.8,397.38,400.94,1671800
2020-06-24,399.78,405.24,388.87,392.93,1450200
2020-06-25,391.72,401.69,385.66,401.64,1295000
2020-06-26,401.83,402.84,391.08,399.97,2013100
2020-06-29,401.48,402.99,385.5,394.55,1388900
2020-06-30,394.88,406.17,394.0,405.06,1760800
2020-07-01,405.38,417.62,403.5,416.79,1794200
2020-07-02,421.31,424.84,412.69,414.21,1385300
2020-07-06,419.29,425.0,412.15,416.44,1774600
2020-07-07,416.44,421.23,410.97,411.74,1313400
2020-07-08,416.8,426.78,415.5,425.2,1515900
2020-07-09,428.0,430.83,415.6,426.37,1407100
2020-07-10,426.5,427.78,419.46,422.91,1482300
2020-07-13,425.0,427.78,399.47,401.87,1623000
2020-07-14,400.0,413.81,390.84,413.23,1782700
2020-07-15,422.89,425.96,415.74,423.56,2118400
2020-07-16,416.06,418.26,404.49,413.88,1446500
2020-07-17,415.75,423.4,411.45,421.81,1099300
2020-07-20,425.0,454.7,424.54,449.27,3131800
2020-07-21,447.23,447.47,434.18,437.22,1600400
2020-07-22,440.0,443.96,434.32,441.6,872800
2020-07-23,441.1,448.34,428.62,430.85,1324200
2020-07-24,420.28,430.31,414.6,425.19,1003800
2020-07-27,430.0,436.16,426.01,433.81,985300
2020-07-28,435.0,442.58,431.0,435.04,1038100
2020-07-29,442.57,446.51,437.87,445.71,2255900
2020-07-30,432.72,438.6,421.33,431.4,3143100
2020-07-31,436.99,439.2,428.32,439.2,1745500
2020-08-03,443.72,444.79,431.16,439.96,1801700
2020-08-04,437.42,442.49,433.87,438.15,1141100
2020-08-05,440.0,441.05,435.33,435.74,1008000
2020-08-06,437.88,439.57,425.34,430.33,2230800
2020-08-07,432.04,439.29,423.71,431.21,2459700
2020-08-10,430.44,439.13,422.17,438.68,2724100
2020-08-11,434.35,434.99,418.53,421.36,1639100
2020-08-12,425.14,431.43,423.05,427.13,1619700
2020-08-13,427.86,439.81,426.71,438.42,1699900
2020-08-14,438.36,442.89,434.32,435.73,1252000
2020-08-17,436.98,445.15,436.98,442.37,1969700
2020-08-18,441.72,444.36,435.3,437.58,2271700
2020-08-19,438.0,443.64,432.1,437.13,1964800
2020-08-20,435.42,454.73,433.36,453.34,2717800
2020-08-21,452.78,453.99,446.18,449.42,2339000
2020-08-24,453.05,458.64,445.0,448.1,2357000
2020-08-25,450.0,458.88,445.74,457.93,1164900
2020-08-26,465.0,488.58,464.1,487.7,2199800
2020-08-27,485.0,485.1,474.5,480.55,1521200
2020-08-28,485.0,494.0,484.4,487.87,1061100
2020-08-31,488.25,490.0,480.99,482.02,1390500
2020-09-01,485.0,497.25,482.58,497.19,1370700
2020-09-02,500.0,501.82,482.66,499.69,1355500
2020-09-03,485.0,487.99,462.67,468.84,2024600
2020-09-04,466.0,470.0,435.1,450.35,2680000
2020-09-08,439.99,452.73,432.85,443.14,1765200
2020-09-09,452.09,462.86,441.85,458.2,1805600
2020-09-10,461.0,468.32,450.27,452.98,1114600
2020-09-11,457.63,458.49,439.76,445.9,895700
2020-09-14,451.42,463.2,451.17,458.06,1434400
2020-09-15,463.23,474.32,462.61,473.96,1120500
2020-09-16,476.47,479.44,455.78,456.01,1506900
2020-09-17,445.7,455.0,442.0,453.8,1578400
2020-09-18,454.15,457.26,442.71,453.09,1461200
2020-09-21,446.82,462.4,446.2,461.88,1106400
2020-09-22,465.75,471.1,454.6,470.57,929800
2020-09-23,470.0,473.32,459.04,460.47,826400
2020-09-24,458.79,465.17,453.7,460.12,842500
2020-09-25,468.91,481.65,464.57,479.97,1206500
2020-09-28,486.61,488.4,478.97,484.21,1257600
2020-09-29,486.35,489.56,483.1,487.98,824100
2020-09-30,485.67,493.31,481.15,485.0,1202200
2020-10-01,491.57,495.13,487.45,492.52,922000
2020-10-02,480.49,502.63,478.99,493.15,1592800
2020-10-05,495.61,502.23,491.27,501.79,1287300
2020-10-06,500.0,502.6,489.82,491.54,1075400
2020-10-07,497.63,504.21,494.0,500.0,858000
2020-10-08,505.0,505.0,492.0,496.5,823100
2020-10-09,503.56,510.88,502.01,508.61,1193400
2020-10-12,513.55,515.55,502.0,509.09,896300
2020-10-13,516.51,522.77,511.23,518.3,1180600
2020-10-14,520.0,521.5,509.98,516.89,990000
2020-10-15,509.48,522.99,506.0,520.68,945300
2020-10-16,524.15,530.73,520.99,524.87,1031800
2020-10-19,526.44,533.37,519.39,521.95,891800
2020-10-20,523.0,527.58,515.92,518.19,824700
2020-10-21,518.68,519.53,506.83,510.28,831300
2020-10-22,511.7,513.55,495.17,505.96,857900
2020-10-23,509.09,514.23,505.23,514.01,845200
2020-10-26,518.01,521.86,492.51,501.61,1621200
2020-10-27,508.79,510.0,498.52,499.81,1204100
2020-10-28,486.95,489.92,480.15,484.05,1776600
2020-10-29,497.0,517.9,493.0,510.59,2857400
2020-10-30,504.4,507.98,485.59,497.57,1872900
2020-11-02,499.21,507.58,474.29,476.0,1983700
2020-11-03,477.61,484.71,472.01,480.05,1783000
2020-11-04,506.35,518.23,501.0,513.58,2223800
2020-11-05,523.31,533.84,520.5,531.08,1186500
2020-11-06,529.53,537.53,519.0,535.18,826200
2020-11-09,509.65,528.21,500.79,501.96,2398500
2020-11-10,495.53,499.68,472.01,481.28,2501700
2020-11-11,493.71,508.06,489.55,503.36,1578500
2020-11-12,520.45,525.01,506.37,509.78,1630600
2020-11-13,511.6,511.6,495.52,508.01,1235100
2020-11-16,497.49,505.75,495.19,502.28,1587100
2020-11-17,505.0,516.0,504.07,513.1,1151200
2020-11-18,511.25,513.56,502.39,507.12,1016100
2020-11-19,508.2,519.93,505.0,514.33,978500
2020-11-20,515.61,526.46,514.0,518.06,1184100
2020-11-23,520.1,524.87,514.27,522.11,1286500
2020-11-24,522.71,526.0,510.16,514.69,1182200
2020-11-25,519.0,524.0,511.79,519.22,1083600
2020-11-27,521.0,529.78,515.85,527.48,741700
2020-11-30,530.0,535.0,520.98,534.55,1722500
2020-12-01,536.0,541.74,525.96,539.59,1150700
2020-12-02,530.77,535.0,521.17,526.52,1088500
2020-12-03,527.79,539.5,523.3,525.24,1022300
2020-12-04,525.54,529.75,522.24,525.7,744400
2020-12-07,528.76,534.74,527.91,533.25,1379600
2020-12-08,536.79,544.05,528.6,542.25,1870000
2020-12-09,544.43,545.0,525.65,527.99,1637200
2020-12-10,526.5,538.56,518.51,538.0,1032900
2020-12-11,538.19,540.69,530.84,537.36,855100
2020-12-14,538.5,539.11,530.96,532.48,1280700
2020-12-15,532.0,535.11,525.08,527.38,1072700
2020-12-16,532.95,549.88,532.0,545.0,1515400
2020-12-17,549.47,558.34,549.47,554.07,1228200
2020-12-18,558.47,566.74,555.55,565.43,2152800
2020-12-21,558.02,562.45,542.7,550.82,1642400
2020-12-22,550.71,562.5,548.97,561.72,1199000
2020-12-23,561.61,565.0,549.72,550.06,887700
2020-12-24,555.3,560.54,552.74,553.89,623700
2020-12-28,563.0,563.0,540.9,543.74,1041900
2020-12-29,550.22,551.63,539.3,545.98,926100
2020-12-30,550.82,552.0,544.66,547.38,580100
2020-12-31,547.01,551.08,543.71,550.43,664900
2021-01-04,556.94,557.36,521.51,526.83,1889200
2021-01-05,526.04,533.33,524.8,531.97,1544200
2021-01-06,519.77,520.94,507.06,507.25,1969800
2021-01-07,510.0,516.9,508.71,511.41,1869600
2021-01-08,521.64,531.61,518.16,529.64,1594900
2021-01-11,525.0,526.96,515.08,523.06,1286500
2021-01-12,520.0,522.51,507.31,513.21,1173000
2021-01-13,518.21,523.7,511.0,521.71,1076700
2021-01-14,527.2,528.0,512.79,514.34,1448700
2021-01-15,518.41,526.56,513.0,513.76,1083700
2021-01-19,515.6,522.95,509.69,519.42,978100
2021-01-20,527.99,543.47,527.01,542.19,1538900
2021-01-21,543.5,546.4,537.87,544.33,1012400
2021-01-22,549.75,554.34,540.3,541.09,1029700
2021-01-25,547.73,552.82,525.06,537.88,1712100
2021-01-26,540.0,540.78,530.61,532.46,1417700
2021-01-27,524.88,533.07,508.22,516.5,2241300
2021-01-28,545.0,563.88,542.86,554.24,3282700
2021-01-29,549.08,552.0,529.34,543.16,2380200
2021-02-01,546.01,564.73,546.01,558.56,1716900
2021-02-02,562.88,588.82,560.1,583.51,2251600
2021-02-03,583.0,587.43,574.56,576.65,1491500
2021-02-04,579.89,589.0,572.13,588.98,1253300
2021-02-05,588.68,592.54,582.32,589.73,972000
2021-02-08,591.31,598.37,584.0,587.91,1031700
2021-02-09,587.14,588.6,576.01,581.78,1635000
2021-02-10,585.76,593.78,579.01,589.36,966700
2021-02-11,594.0,595.0,588.0,594.47,731300
2021-02-12,591.32,593.71,585.53,591.29,823000
2021-02-16,591.82,594.66,581.15,585.74,891500
2021-02-17,580.0,583.14,570.75,580.94,887000
2021-02-18,569.96,579.31,565.9,575.8,973600
2021-02-19,577.16,582.11,559.08,570.73,1958000
2021-02-22,566.03,566.03,549.78,550.26,1038800
2021-02-23,539.34,553.8,524.41,551.75,1571200
2021-02-24,545.5,554.2,538.93,551.83,1113500
2021-02-25,550.0,556.49,526.89,528.79,1761700
2021-02-26,532.5,540.32,521.15,533.46,1799000
2021-03-01,544.82,556.64,540.04,556.47,1232100
2021-03-02,559.56,562.43,548.31,549.3,1121400
2021-03-03,544.29,545.79,513.67,516.0,1806000
2021-03-04,510.94,517.75,484.9,490.63,2831300
2021-03-05,496.24,496.24,467.15,486.96,3232900
2021-03-08,490.78,497.26,462.51,464.05,1969800
2021-03-09,480.71,493.56,478.78,488.95,2448200
2021-03-10,497.11,499.0,473.96,474.0,1927000
2021-03-11,494.49,511.71,490.22,502.87,1923300
2021-03-12,489.0,494.88,482.74,489.22,1504700
2021-03-15,490.0,497.21,486.47,496.77,967000
2021-03-16,504.28,509.15,495.31,498.99,1138500
2021-03-17,491.46,492.73,476.37,485.0,2486000
2021-03-18,479.69,479.8,464.67,466.18,1870000
2021-03-19,468.49,475.57,463.85,470.84,1893900
2021-03-22,471.63,484.44,471.32,476.65,1188300
2021-03-23,480.11,486.44,476.98,478.17,1140900
2021-03-24,480.63,481.5,470.0,472.32,1476400
2021-03-25,467.88,474.0,463.8,472.18,1903800
2021-03-26,473.49,495.45,471.0,495.0,2440200
2021-03-29,489.46,492.94,482.05,485.39,1720300
2021-03-30,480.0,490.99,473.21,487.57,1254000
2021-03-31,493.44,506.89,490.52,500.11,1568400
2021-04-01,508.0,512.91,502.5,507.01,1063600
2021-04-05,511.97,516.07,509.18,514.02,1588800
2021-04-06,511.4,515.14,506.62,509.08,972900
2021-04-07,511.06,512.89,506.83,510.73,646700
2021-04-08,520.0,528.82,517.48,524.04,1260000
2021-04-09,518.09,530.61,510.0,530.0,1453000
2021-04-12,529.18,541.22,524.73,537.0,1329000
2021-04-13,539.0,551.28,539.0,548.93,1364400
2021-04-14,551.0,560.19,542.84,544.84,1341100
2021-04-15,553.46,560.17,552.92,559.35,885200
2021-04-16,560.56,560.79,550.26,556.91,879700
2021-04-19,553.42,556.88,546.0,549.37,895400
2021-04-20,548.96,552.92,536.5,540.78,794800
2021-04-21,545.16,549.07,537.13,546.47,1032500
2021-04-22,547.0,558.0,543.85,548.49,900400
2021-04-23,553.28,555.89,549.33,552.7,780500
2021-04-26,554.0,559.39,549.25,559.21,671900
2021-04-27,557.95,565.29,553.59,562.63,961200
2021-04-28,559.25,559.79,552.44,557.24,1715600
2021-04-29,521.0,530.8,503.5,505.0,8692900
2021-04-30,500.28,519.82,500.28,506.37,3440600
2021-05-03,507.46,508.22,488.78,490.32,2419100
2021-05-04,485.52,489.68,473.73,483.3,2469300
2021-05-05,489.18,489.55,477.0,479.97,1444800
2021-05-06,477.1,486.6,473.1,485.84,2188300
2021-05-07,493.4,494.53,474.45,483.51,1997100
2021-05-10,482.5,482.5,464.7,466.8,2053800
2021-05-11,453.8,486.01,452.46,481.5,2588100
2021-05-12,473.23,475.0,460.01,464.71,1779000
2021-05-13,470.0,471.32,451.04,454.98,1700500
2021-05-14,461.91,464.91,458.78,460.33,1789700
2021-05-17,459.47,459.47,448.27,454.4,1862500
2021-05-18,455.46,463.0,451.0,457.22,1364100
2021-05-19,450.25,460.72,448.27,459.76,1172100
2021-05-20,464.67,475.58,463.29,471.13,1286400
2021-05-21,473.89,478.62,468.93,469.47,1372600
2021-05-24,475.0,479.8,473.52,476.36,928900
2021-05-25,478.75,483.7,476.37,479.9,1367500
2021-05-26,478.81,487.27,478.04,485.41,1542200
2021-05-27,480.97,482.61,472.63,479.22,1727800
2021-05-28,480.0,482.07,470.55,473.88,1895600
2021-06-01,477.6,477.64,467.04,469.17,1693200
2021-06-02,464.57,472.6,461.91,467.01,1032200
2021-06-03,464.31,465.18,456.0,459.2,973200
2021-06-04,460.0,465.31,458.72,460.65,1575400
2021-06-07,460.02,462.74,457.0,459.46,1210900
2021-06-08,463.97,471.1,459.42,460.76,1074400
2021-06-09,464.96,467.61,460.72,464.71,1027700
2021-06-10,485.71,490.79,479.01,489.13,3041800
2021-06-11,490.0,499.51,488.0,498.01,2080800
2021-06-14,500.0,511.12,498.22,509.34,1827700
2021-06-15,510.52,512.55,504.12,505.43,1565100
2021-06-16,507.7,521.5,502.15,510.08,2057600
2021-06-17,505.8,531.0,505.8,530.4,1909400
2021-06-18,528.82,537.72,525.28,533.74,2246200
2021-06-21,531.32,538.0,525.02,534.75,1123300
2021-06-22,536.0,547.0,535.0,546.03,1283300
2021-06-23,545.0,551.0,542.73,550.2,889900
2021-06-24,552.0,558.75,550.81,552.07,997000
2021-06-25,555.26,555.26,541.99,544.99,1512000
2021-06-28,548.0,552.71,546.75,552.17,815500
2021-06-29,555.24,561.89,552.53,558.59,1048800
2021-06-30,556.89,557.96,547.61,549.55,842300
2021-07-01,545.0,550.13,539.75,545.17,1165800
2021-07-02,548.25,554.74,547.2,551.83,681100
2021-07-06,554.29,563.79,552.19,558.49,795000
2021-07-07,560.9,563.26,553.07,561.78,1093500
2021-07-08,552.75,562.29,546.95,560.47,942000
2021-07-09,559.72,567.33,555.87,566.37,976600
2021-07-12,570.0,573.67,561.25,561.93,1279200
2021-07-13,561.0,566.35,555.0,559.33,868400
2021-07-14,563.96,567.3,558.78,562.94,1133400
2021-07-15,563.38,566.72,554.55,558.28,823600
2021-07-16,561.52,564.63,554.96,556.36,941000
2021-07-19,551.74,555.39,545.0,555.09,1108000
2021-07-20,560.0,569.16,554.61,565.25,870600
2021-07-21,562.49,567.13,558.54,567.13,754200
2021-07-22,572.08,579.4,570.45,576.7,938500
2021-07-23,580.0,588.48,577.82,586.18,890900
2021-07-26,584.8,584.85,575.01,584.2,1044200
2021-07-27,584.0,586.87,574.67,582.29,1462400
2021-07-28,582.0,587.0,576.01,583.35,1229200
2021-07-29,584.6,608.78,584.6,586.43,2539600
2021-07-30,579.71,595.89,575.94,587.89,1566000
2021-08-02,587.89,591.72,579.01,584.67,901100
2021-08-03,584.89,590.81,577.34,584.66,804600
2021-08-04,585.0,594.69,583.17,593.47,769700
2021-08-05,595.0,597.0,589.38,595.5,476100
2021-08-06,594.0,595.6,589.43,590.68,709200
2021-08-09,589.95,592.3,585.3,587.96,800900
2021-08-10,588.0,589.44,572.78,575.8,829500
2021-08-11,578.44,581.14,566.59,570.2,908200
2021-08-12,569.27,581.99,566.99,581.57,866300
2021-08-13,579.04,587.98,577.54,587.83,638800
2021-08-16,586.0,591.68,576.32,580.22,812900
2021-08-17,579.45,584.1,574.38,582.24,709800
2021-08-18,580.47,588.6,578.48,581.95,741800
2021-08-19,579.5,591.3,577.75,586.92,768000
2021-08-20,591.05,601.41,588.57,600.52,1003500
2021-08-23,602.0,621.0,602.0,619.43,1576600
2021-08-24,620.0,626.53,620.0,621.85,1016100
2021-08-25,623.0,627.77,616.66,621.07,909500
2021-08-26,622.62,630.23,621.1,624.03,1096300
2021-08-27,625.0,635.62,624.04,632.4,821200
2021-08-30,634.0,643.28,633.49,641.65,797500
2021-08-31,645.0,647.7,639.56,643.64,1246600
2021-09-01,643.6,652.56,642.5,650.85,936700
2021-09-02,654.0,661.78,652.39,660.31,1354000
2021-09-03,660.0,681.1,659.05,678.63,1145900
2021-09-07,678.63,679.0,660.21,661.09,1515800
2021-09-08,660.31,660.31,650.63,653.8,1113000
2021-09-09,655.78,656.37,649.0,650.19,802300
2021-09-10,653.11,655.76,646.74,647.98,754300
2021-09-13,649.0,649.08,630.67,639.08,1262200
2021-09-14,641.99,648.54,640.59,645.42,749400
2021-09-15,644.09,654.12,637.67,652.15,803200
2021-09-16,650.3,657.12,644.68,656.35,622300
2021-09-17,653.39,657.46,648.26,651.03,1298100
2021-09-20,644.36,650.58,640.12,648.73,957800
2021-09-21,650.0,657.18,645.63,654.2,755200
2021-09-22,658.0,665.5,650.68,662.65,816100
2021-09-23,668.0,670.49,663.01,664.22,871500
2021-09-24,662.1,667.0,655.0,666.31,499800
2021-09-27,659.88,660.0,646.21,649.56,902500
2021-09-28,633.67,636.84,610.0,612.52,1988800
2021-09-29,620.0,623.84,607.18,618.02,1228600
2021-09-30,620.2,626.99,618.24,622.27,948400
2021-10-01,623.78,635.41,614.33,632.8,1048900
2021-10-04,635.4,638.05,609.47,617.97,1173700
2021-10-05,622.47,639.54,622.0,633.42,1066200
2021-10-06,627.34,635.76,621.4,629.36,1038300
2021-10-07,636.43,648.36,635.43,637.92,1021400
2021-10-08,640.0,643.66,616.92,617.58,1715600
2021-10-11,618.02,627.31,612.14,615.85,915100
2021-10-12,622.36,633.0,620.24,629.13,796000
2021-10-13,630.0,641.08,630.0,639.41,1110800
2021-10-14,650.0,662.76,648.6,653.03,1326000
2021-10-15,656.86,665.61,654.9,663.18,919300
2021-10-18,663.5,666.3,657.33,666.22,1134700
2021-10-19,672.4,687.69,672.29,680.25,1472500
2021-10-20,684.23,686.73,671.18,681.11,872400
2021-10-21,680.0,687.29,676.87,686.34,649500
2021-10-22,686.0,692.97,683.42,686.65,928500
2021-10-25,686.65,693.47,684.5,688.85,586100
2021-10-26,692.69,693.0,675.55,676.71,1108500
2021-10-27,675.7,684.83,663.61,664.76,1500500
2021-10-28,671.51,694.0,671.3,687.7,2113300
2021-10-29,686.35,698.43,682.15,697.76,1107100
2021-11-01,700.0,704.82,676.66,681.98,1163500
2021-11-02,685.99,687.5,680.5,686.59,682600
2021-11-03,689.1,689.1,672.22,687.67,662500
2021-11-04,690.0,707.6,689.14,701.73,833500
2021-11-05,702.0,702.74,686.9,692.01,596100
2021-11-08,693.72,696.59,689.15,692.28,798100
2021-11-09,695.31,697.28,685.6,691.27,499800
2021-11-10,686.79,687.93,663.82,670.91,1279800
2021-11-11,679.69,681.34,673.89,679.25,1015000
2021-11-12,685.0,691.74,681.44,691.4,991700
2021-11-15,689.46,689.9,678.71,682.57,812000
2021-11-16,684.99,692.56,682.11,692.55,926700
2021-11-17,694.33,695.61,683.9,684.93,691500
2021-11-18,682.47,684.56,674.14,675.84,751400
2021-11-19,680.31,687.26,674.18,675.97,1051300
2021-11-22,675.71,683.96,651.36,656.38,1194200
2021-11-23,650.0,654.43,627.41,636.91,1844700
2021-11-24,629.96,649.42,624.14,649.31,837000
2021-11-26,644.52,661.07,644.52,649.55,729500
2021-11-29,659.63,676.5,651.11,672.82,1081400
2021-11-30,674.63,679.62,642.65,647.7,2146400
2021-12-01,650.36,657.96,599.34,599.57,2318100
2021-12-02,599.57,625.8,598.64,623.37,1460000
2021-12-03,627.69,628.76,593.16,613.11,1854800
2021-12-06,601.58,619.66,594.05,616.54,1440300
2021-12-07,630.99,668.16,630.0,663.39,1850000
2021-12-08,660.0,672.97,651.05,665.81,930200
2021-12-09,666.0,669.11,641.25,642.15,1089100
2021-12-10,647.19,658.18,640.2,647.0,850300
2021-12-13,644.65,661.17,642.67,655.94,999500
2021-12-14,642.09,646.9,607.19,624.69,1659700
2021-12-15,626.66,648.07,624.58,647.04,1581500
2021-12-16,639.39,643.8,606.69,608.98,1588300
2021-12-17,596.7,620.65,587.02,615.63,3418700
2021-12-20,605.0,614.06,601.22,605.37,996700
2021-12-21,612.5,635.34,605.0,631.32,1129100
2021-12-22,631.46,648.89,625.6,643.93,1010700
2021-12-23,645.96,651.69,641.03,648.57,664700
2021-12-27,655.98,664.95,651.97,663.28,680900
2021-12-28,667.64,667.64,653.0,654.0,482200
2021-12-29,655.18,658.86,646.02,654.58,441800
2021-12-30,656.2,663.17,653.84,654.54,490900
2021-12-31,652.02,658.59,648.87,649.11,464600
2022-01-03,648.16,651.41,625.42,630.14,1043700
2022-01-04,628.39,628.82,576.97,603.94,2980600
2022-01-05,589.0,607.5,571.48,572.76,2096100
2022-01-06,567.4,589.45,555.0,574.04,1674500
2022-01-07,570.69,585.58,558.33,566.39,1190500
2022-01-10,550.1,573.1,535.81,572.0,1967600
2022-01-11,569.88,580.24,561.75,578.44,1340000
2022-01-12,587.32,591.52,569.62,573.39,1717200
2022-01-13,575.02,575.84,520.0,521.26,3904900
2022-01-14,521.26,538.54,514.66,531.02,3237600
2022-01-18,524.7,544.46,517.59,522.34,2386600
2022-01-19,525.42,543.73,520.64,521.29,2570500
2022-01-20,532.21,542.8,513.72,515.0,1885600
2022-01-21,510.0,528.88,507.13,507.74,2605600
2022-01-24,500.29,527.62,484.43,525.84,3420500
2022-01-25,515.45,517.6,484.44,495.08,2878700
2022-01-26,514.28,520.99,479.35,484.42,3475300
