,open,high,low,close,volume
2020-02-28,52.01,56.19,52.01,56.18,6072169
2020-03-02,56.88,57.43,54.67,57.19,4752106
2020-03-03,57.36,58.61,56.03,57.7,4212805
2020-03-04,59.05,59.05,55.97,57.0,3358715
2020-03-05,55.1,55.53,53.49,54.48,4912665
2020-03-06,52.36,53.46,48.34,49.72,10517840
2020-03-09,35.2,36.3,27.6,32.98,14241282
2020-03-10,36.71,39.88,32.49,39.68,9587964
2020-03-11,37.89,38.85,35.33,36.69,8035076
2020-03-12,33.7,35.24,32.19,32.84,8119090
2020-03-13,35.2,37.24,31.0,34.92,6289813
2020-03-16,31.0,33.71,30.47,31.05,7180826
2020-03-17,30.94,34.49,29.8,30.62,7518747
2020-03-18,28.39,30.43,26.06,30.14,8248774
2020-03-19,30.4,33.73,29.12,31.13,4651651
2020-03-20,32.03,32.82,29.59,30.69,5850457
2020-03-23,30.7,31.3,27.77,28.91,5406706
2020-03-24,31.23,34.9,30.38,34.52,4221622
2020-03-25,34.76,37.17,32.71,34.74,4062136
2020-03-26,34.82,37.62,34.51,36.68,4157306
2020-03-27,34.9,35.85,33.76,34.03,3161660
2020-03-30,32.76,33.19,29.83,31.93,7571870
2020-03-31,33.29,35.34,32.62,33.3,3576517
2020-04-01,32.19,32.53,30.58,31.98,3881036
2020-04-02,33.73,37.5,32.15,35.3,5308780
2020-04-03,36.96,37.42,31.05,33.52,5667697
2020-04-06,33.95,35.63,32.59,35.13,3551218
2020-04-07,37.87,38.99,34.99,35.14,3681715
2020-04-08,35.97,39.37,35.79,39.18,3078444
2020-04-09,41.32,43.8,38.55,40.38,5151530
2020-04-13,41.77,42.27,39.32,39.91,2539869
2020-04-14,39.42,39.56,38.05,38.6,3109151
2020-04-15,36.0,36.68,34.03,35.42,4693609
2020-04-16,34.86,34.89,32.41,32.54,4294455
2020-04-17,32.99,37.54,32.62,37.35,4442604
2020-04-20,33.96,37.42,33.69,35.93,4412924
2020-04-21,34.13,37.18,33.74,36.37,4213254
2020-04-22,38.56,39.51,37.1,39.38,3213695
2020-04-23,41.66,42.67,40.63,41.67,3646857
2020-04-24,42.64,43.34,40.71,42.46,3974035
2020-04-27,41.37,43.48,40.44,43.17,2386309
2020-04-28,44.17,44.67,42.83,44.3,2632197
2020-04-29,46.58,49.27,45.81,49.01,3981297
2020-04-30,49.62,50.4,47.47,48.64,3869048
2020-05-01,47.28,47.74,43.97,44.28,2820129
2020-05-04,43.13,46.72,42.71,46.29,3527471
2020-05-05,49.0,49.18,45.89,46.14,2746892
2020-05-06,46.1,46.65,44.55,45.01,2690605
2020-05-07,46.9,48.7,45.71,46.4,2996593
2020-05-08,47.69,48.51,47.11,48.48,2087924
2020-05-11,47.74,48.3,46.82,47.13,2038495
2020-05-12,47.5,47.75,44.59,44.8,2494972
2020-05-13,45.1,46.07,41.88,42.36,2757510
2020-05-14,41.54,43.89,40.3,42.77,2829577
2020-05-15,42.45,45.23,42.34,44.07,2604136
2020-05-18,47.22,50.05,46.92,49.11,3063271
2020-05-19,49.3,49.3,45.76,45.86,1896216
2020-05-20,47.18,48.37,47.0,47.34,1616846
2020-05-21,47.65,48.2,46.51,47.24,1320507
2020-05-22,46.64,47.19,46.26,47.1,1883468
2020-05-26,49.07,49.61,48.08,48.63,1934734
2020-05-27,49.43,49.57,47.34,49.39,1450810
2020-05-28,49.56,49.79,48.33,48.44,2185881
2020-05-29,48.75,48.75,46.48,47.47,2653364
2020-06-01,47.59,48.94,47.11,48.7,2458217
2020-06-02,50.08,52.01,49.73,51.74,3169688
2020-06-03,52.81,52.99,50.66,52.11,2245039
2020-06-04,51.82,53.23,51.1,52.48,1655269
2020-06-05,56.0,57.93,55.45,57.03,6348563
2020-06-08,59.83,60.03,58.01,59.98,4409690
2020-06-09,57.09,58.66,56.4,57.67,2841360
2020-06-10,56.18,56.73,53.54,53.57,2183678
2020-06-11,49.55,51.86,48.21,48.57,3543674
2020-06-12,51.11,51.71,47.92,49.61,2928378
2020-06-15,46.76,49.92,46.26,49.6,2327691
2020-06-16,52.5,52.56,49.75,52.21,2398736
2020-06-17,51.94,52.06,50.41,50.41,1855499
2020-06-18,49.87,51.99,49.65,51.65,2139974
2020-06-19,53.55,53.55,51.24,51.24,4852232
2020-06-22,50.94,51.97,50.17,51.82,1934228
2020-06-23,52.5,53.73,52.32,52.41,2204377
2020-06-24,51.53,51.8,48.9,48.96,1970965
2020-06-25,48.59,50.71,48.01,50.63,1499064
2020-06-26,49.92,50.08,48.2,48.48,2671974
2020-06-29,48.88,49.96,48.42,49.94,1638198
2020-06-30,49.31,52.19,49.31,51.81,2204699
2020-07-01,51.72,52.3,49.54,49.85,1851175
2020-07-02,51.2,52.08,51.0,51.49,1851314
2020-07-06,52.46,52.46,48.82,49.49,2745644
2020-07-07,48.79,49.92,48.14,48.36,1912259
2020-07-08,48.46,49.7,48.14,49.32,1943898
2020-07-09,48.99,49.2,44.62,44.68,4375806
2020-07-10,44.38,45.62,44.14,44.9,2617172
2020-07-13,45.26,46.58,44.02,45.33,2194863
2020-07-14,45.08,47.6,44.78,47.48,2125134
2020-07-15,48.8,49.06,46.97,48.66,3033920
2020-07-16,48.2,49.42,47.29,48.67,1374519
2020-07-17,49.05,49.8,47.71,47.87,1498136
2020-07-20,47.92,49.37,47.89,48.2,1985679
2020-07-21,49.06,52.9,49.06,52.26,2959256
2020-07-22,51.25,52.57,50.1,52.09,1838152
2020-07-23,51.37,51.81,50.11,51.04,1609669
2020-07-24,51.23,51.91,50.39,50.46,1125492
2020-07-27,50.15,50.95,49.741,50.29,1122548
2020-07-28,49.99,50.31,47.97,48.1,2477762
2020-07-29,50.01,50.3,48.75,50.0,2492294
2020-07-30,48.64,49.04,46.54,47.54,2700522
2020-07-31,47.12,49.29,46.96,49.21,2344033
2020-08-03,49.32,50.46,48.56,49.84,1611480
2020-08-04,49.65,50.84,49.65,50.68,1665154
2020-08-05,51.96,54.2,51.39,53.61,3257966
2020-08-06,53.08,53.71,52.57,53.39,1599554
2020-08-07,52.83,53.54,52.28,53.03,2302222
2020-08-10,53.58,55.59,53.33,55.14,2785056
2020-08-11,56.33,56.86,53.39,53.52,2387346
2020-08-12,54.8,54.8,53.27,53.83,2074146
2020-08-13,53.48,54.0301,52.53,52.73,1602914
2020-08-14,52.24,53.79,52.08,53.78,1229555
2020-08-17,53.58,53.58,51.61,52.47,1305508
2020-08-18,51.77,52.58,48.65,50.02,2419055
2020-08-19,49.74,50.22,48.48,48.49,2426239
2020-08-20,47.83,48.83,47.5761,48.14,2080213
2020-08-21,47.84,48.16,46.94,47.51,1599340
2020-08-24,47.91,48.46,47.105,47.83,1675035
2020-08-25,48.78,48.78,47.35,48.32,1860312
2020-08-26,48.12,48.12,46.26,46.3,1547234
2020-08-27,46.61,47.06,45.78,46.42,1731797
2020-08-28,46.71,47.02,45.91,46.94,1685344
2020-08-31,46.94,47.015,45.685,46.04,1628946
2020-09-01,45.7,45.98,45.095,45.94,1495784
2020-09-02,45.7,46.73,45.37,45.89,1826079
2020-09-03,45.63,47.47,45.4,46.41,2356761
2020-09-04,47.05,47.8427,46.41,47.15,2008311
2020-09-08,45.97,46.86,44.15,45.7,2590525
2020-09-09,45.96,47.65,45.76,46.95,2197728
2020-09-10,46.92,46.92,43.47,43.52,3390011
2020-09-11,43.56,43.74,42.72,43.25,2227199
2020-09-14,43.27,44.95,42.84,43.84,2340805
2020-09-15,43.95,44.3,42.765,42.85,2149321
2020-09-16,43.59,44.87,43.14,44.2,4560238
2020-09-17,43.33,44.67,43.3,44.25,3250813
2020-09-18,44.28,44.65,42.98,43.02,5029550
2020-09-21,41.81,42.405,40.73,41.15,3554196
2020-09-22,41.25,41.79,40.6,41.23,1758759
2020-09-23,41.62,41.93,39.29,39.4,1651882
2020-09-24,38.72,39.98,38.288,39.45,2905372
2020-09-25,39.21,40.88,38.92,40.48,2792797
2020-09-28,41.23,41.545,40.28,41.03,1861309
2020-09-29,40.83,40.885,39.77,40.69,1886684
2020-09-30,40.47,41.58,40.47,40.93,1840467
2020-10-01,40.0,40.38,38.66,38.98,3050238
2020-10-02,37.49,38.66,37.47,37.71,3224804
2020-10-05,38.32,39.38,38.18,39.36,2593391
2020-10-06,40.15,40.56,37.8438,37.97,2691464
2020-10-07,38.21,38.65,36.62,37.68,3618719
2020-10-08,38.17,38.71,37.675,38.59,2179351
2020-10-09,39.13,39.3974,37.73,38.06,1641283
2020-10-12,37.78,38.82,37.02,38.64,1602772
2020-10-13,38.52,39.48,38.275,38.65,1900729
2020-10-14,38.78,40.35,38.54,38.59,1421248
2020-10-15,37.79,39.38,37.5201,39.32,1469872
2020-10-16,39.15,39.68,38.0,38.06,1640077
2020-10-19,38.48,38.64,36.5,36.6,2146060
2020-10-20,36.9,38.16,36.75,37.85,2131122
2020-10-21,37.33,38.05,36.92,37.19,1831251
2020-10-22,37.25,39.31,37.2,39.25,1867883
2020-10-23,39.55,39.91,39.01,39.37,1572022
2020-10-26,38.46,38.535,37.17,37.43,2363011
2020-10-27,37.27,37.72,36.78,37.4,2025768
2020-10-28,36.4,37.93,35.25,36.12,3407081
2020-10-29,34.88,37.31,34.82,37.18,2325743
2020-10-30,36.92,37.5,36.3,37.22,1833269
2020-11-02,37.81,38.46,36.8238,38.04,2350030
2020-11-03,38.44,38.68,36.42,36.91,2320571
2020-11-04,37.08,38.25,35.91,37.22,2464630
2020-11-05,37.22,38.3313,36.96,37.0,1330709
2020-11-06,36.86,37.765,36.44,36.49,1676115
2020-11-09,40.85,45.08,40.85,43.39,4636376
2020-11-10,44.18,44.82,42.6,44.79,3037363
2020-11-11,45.15,45.4,43.54,44.0,2693823
2020-11-12,43.75,44.17,41.09,41.59,3212892
2020-11-13,42.0,43.73,41.91,43.42,1685813
2020-11-16,45.42,47.05,44.36,46.82,3220269
2020-11-17,46.37,47.39,44.69,47.31,2845596
2020-11-18,47.41,48.4,45.91,46.03,2688382
2020-11-19,45.55,47.18,44.8,47.07,1716411
2020-11-20,46.81,47.11,46.06,46.54,1736149
2020-11-23,47.53,49.98,47.505,49.94,3012495
2020-11-24,51.59,54.47,50.65,53.64,3609035
2020-11-25,52.8,54.02,52.17,52.58,2176114
2020-11-27,51.83,52.535,50.48,50.77,1253851
2020-11-30,50.06,50.98,46.88,47.18,4305467
2020-12-01,48.9,49.84,47.39,47.76,2971465
2020-12-02,47.49,50.04,47.1,49.11,1927878
2020-12-03,49.6,52.0,48.95,51.0,1927900
2020-12-04,52.19,54.39,52.04,54.39,2252323
2020-12-07,53.65,53.65,52.0,52.53,1979461
2020-12-08,51.63,53.47,51.55,52.75,1648040
2020-12-09,53.51,54.89,52.62,54.09,2123123
2020-12-10,54.17,58.25,54.17,57.3,3807174
2020-12-11,56.75,57.42,56.01,56.63,1947140
2020-12-14,57.44,57.9998,53.661,53.9,1839515
2020-12-15,54.73,56.48,54.1,56.4,2270987
2020-12-16,56.72,57.62,55.28,56.62,2928022
2020-12-17,57.3,57.86,56.14,56.67,2020928
2020-12-18,56.92,57.54,55.29,55.95,4784792
2020-12-21,53.53,55.0,52.83,54.29,1892635
2020-12-22,54.19,54.38,52.03,52.09,1942877
2020-12-23,52.69,54.93,52.69,54.2,1214533
2020-12-24,54.19,54.25,53.28,53.54,783133
2020-12-28,53.98,54.87,52.64,52.83,880798
2020-12-29,53.2,53.56,52.18,52.57,901427
2020-12-30,52.47,53.91,52.47,53.77,1543113
2020-12-31,53.48,53.49,52.36,52.79,1382616
2021-01-04,53.85,54.6,52.65,52.8,2139422
2021-01-05,53.54,57.78,53.54,56.54,2360391
2021-01-06,57.46,59.98,56.69,59.73,2759468
2021-01-07,60.0,61.69,59.65,61.16,1762472
2021-01-08,61.62,61.93,59.93,60.25,1710824
2021-01-11,58.6,60.96,58.26,60.94,1195466
2021-01-12,61.64,63.9,61.17,63.84,1949537
2021-01-13,63.61,63.8,61.53,62.1,1192834
2021-01-14,62.57,64.825,62.57,63.78,1724229
2021-01-15,62.51,62.555,60.25,61.04,1973106
2021-01-19,61.84,62.86,61.05,62.14,2057719
2021-01-20,62.93,62.93,61.51,62.26,1088275
2021-01-21,62.0,62.25,59.0,60.71,2323060
2021-01-22,58.84,60.36,58.07,59.93,2053135
2021-01-25,58.85,59.22,57.21,58.05,2905280
2021-01-26,58.52,60.1099,57.09,57.19,1908621
2021-01-27,56.7,59.04,54.75,55.97,2622451
2021-01-28,56.57,57.16,54.41,55.9,2128592
2021-01-29,55.42,56.14,53.675,53.98,1737053
2021-02-01,55.02,55.38,53.43,54.5,1390856
2021-02-02,56.34,56.69,54.4,54.48,1515082
2021-02-03,54.84,58.43,54.56,58.36,2427424
2021-02-04,58.69,58.85,56.33,57.87,2387546
2021-02-05,59.2,59.275,56.88,56.94,2069668
2021-02-08,57.8,60.55,57.77,60.38,1932616
2021-02-09,59.73,59.99,58.37,58.45,2153678
2021-02-10,58.87,60.5,58.69,59.7,2429236
2021-02-11,59.78,60.2,57.36,57.92,2225219
2021-02-12,57.5,60.125,57.5,60.0,2233681
2021-02-16,61.27,62.61,60.51,61.75,2202054
2021-02-17,61.64,63.05,60.91,61.82,1798418
2021-02-18,61.6,62.32,60.39,60.72,1781502
2021-02-19,61.0,63.69,60.85,63.58,2421983
2021-02-22,63.68,66.91,63.68,65.41,2500648
2021-02-23,66.4,68.27,63.37,68.26,2884944
2021-02-24,68.29,70.5,67.15,68.8,4252272
2021-02-25,69.25,69.52,66.47,66.96,2589882
2021-02-26,66.01,66.79,63.15,65.53,2376767
2021-03-01,66.31,67.25,65.08,65.53,2128518
2021-03-02,65.99,66.79,64.61,64.73,2509483
2021-03-03,65.49,69.6,65.37,67.64,2212921
2021-03-04,67.91,72.32,67.64,70.79,3410804
2021-03-05,73.6,75.7,71.52,75.04,3788544
2021-03-08,75.04,76.24,73.15,73.78,2207303
2021-03-09,72.56,74.29,70.38,70.5,2866335
2021-03-10,70.25,72.04,69.55,70.89,3196671
2021-03-11,71.5,73.98,71.01,73.19,2748643
2021-03-12,73.42,73.5,72.25,72.49,1720169
2021-03-15,71.97,72.06,70.63,71.48,1645686
2021-03-16,70.04,70.19,68.5501,69.01,1959430
2021-03-17,69.02,71.225,68.8,70.85,2331896
2021-03-18,69.94,70.27,67.06,67.32,2412666
2021-03-19,67.79,70.05,66.705,68.61,4721438
2021-03-22,68.73,69.42,67.99,68.5,2251625
2021-03-23,66.66,68.51,66.0,66.96,2728218
2021-03-24,68.35,69.82,68.03,69.08,1955622
2021-03-25,67.46,69.15,66.2,68.95,2153154
2021-03-26,70.72,72.4,69.99,72.32,1708303
2021-03-29,71.75,72.5,70.5,71.61,1751240
2021-03-30,70.97,71.86,70.005,71.04,1285742
2021-03-31,71.81,72.33,70.7,70.76,1981846
2021-04-01,71.74,74.55,71.345,74.48,1916411
2021-04-05,73.72,73.76,70.73,70.76,1637684
2021-04-06,71.2,73.84,71.2,71.48,1390923
2021-04-07,71.32,73.15,71.21,73.01,1973836
2021-04-08,72.08,73.66,71.56,73.43,2600107
2021-04-09,73.61,74.67,73.05,73.8,2433625
2021-04-12,74.58,74.98,72.93,72.95,2436004
2021-04-13,72.7,72.7,70.41,70.53,2040639
2021-04-14,71.3,74.1,71.03,72.31,3151917
2021-04-15,72.17,72.2,70.28,70.57,2123532
2021-04-16,70.97,70.97,69.15,69.34,2275542
2021-04-19,69.62,70.69,68.52,69.4,1522988
2021-04-20,69.39,69.39,66.36,67.73,3025826
2021-04-21,66.65,68.35,66.47,68.02,2890262
2021-04-22,68.22,68.598,66.44,67.02,1618173
2021-04-23,67.29,67.78,66.7,67.29,1771806
2021-04-26,67.4,68.4,67.055,68.15,1825422
2021-04-27,68.57,70.83,68.555,70.45,1984393
2021-04-28,70.14,76.95,70.0,75.94,4062613
2021-04-29,77.0,78.25,75.8,76.74,2071373
2021-04-30,75.5,77.38,74.39,74.51,2152322
2021-05-03,75.71,77.13,75.34,76.95,2009303
2021-05-04,77.37,78.37,76.14,77.16,2086641
2021-05-05,78.35,81.57,78.35,80.95,3228000
2021-05-06,80.99,81.4,77.45,81.29,3225230
2021-05-07,79.98,82.74,79.31,82.53,1838941
2021-05-10,83.5,84.27,82.1,82.56,2153801
2021-05-11,80.88,82.25,79.74,81.15,1692221
2021-05-12,81.74,84.305,80.88,81.14,1830606
2021-05-13,80.0,82.03,78.82,79.46,2120850
2021-05-14,80.74,84.5,80.74,84.33,1957963
2021-05-17,83.7,86.5,83.56,86.42,1976688
2021-05-18,86.32,86.94,84.56,84.79,1462302
2021-05-19,82.88,83.87,81.08,82.73,2097967
2021-05-20,82.67,82.69,80.63,81.96,1983091
2021-05-21,82.99,83.8,81.87,81.94,1842803
2021-05-24,82.84,84.32,81.68,84.19,1574949
2021-05-25,83.84,84.37,82.15,82.43,1515373
2021-05-26,82.48,84.29,81.74,84.0,1323553
2021-05-27,84.34,85.59,83.77,85.19,2534768
2021-05-28,85.5,85.665,83.68,83.82,1451286
2021-06-01,86.69,88.21,86.15,87.77,2428089
2021-06-02,88.28,89.04,87.1003,88.4,1754254
2021-06-03,88.0,88.58,87.28,87.5,2062802
2021-06-04,88.61,89.0,86.9632,88.92,1276789
2021-06-07,88.63,89.56,88.32,89.05,1132483
2021-06-08,88.16,90.36,86.86,90.18,2195587
2021-06-09,89.36,90.03,88.51,88.88,1858686
2021-06-10,90.33,90.969,87.87,89.03,1102679
2021-06-11,89.6,90.1,89.08,89.68,1167019
2021-06-14,89.83,90.67,87.6,88.67,1439031
2021-06-15,89.19,90.77,89.02,90.66,1164023
2021-06-16,89.95,90.54,87.88,88.52,2509162
2021-06-17,88.39,88.86,84.05,85.63,2287425
2021-06-18,83.86,85.26,82.93,84.35,4348832
2021-06-21,85.41,90.61,84.79,90.4,2424627
2021-06-22,89.88,90.16,88.07,88.62,2336086
2021-06-23,89.84,91.09,88.21,88.29,1438122
2021-06-24,88.3,88.84,87.4111,88.5,2081993
2021-06-25,89.2,89.47,87.66,89.32,2562617
2021-06-28,88.73,88.73,85.39,86.18,2018569
2021-06-29,87.46,88.63,86.13,86.19,1294617
2021-06-30,87.0,88.81,86.82,87.32,1378240
2021-07-01,89.74,90.32,88.22,88.89,1447260
2021-07-02,88.12,88.64,87.65,88.17,941363
2021-07-06,87.96,87.96,85.08,85.18,2033358
2021-07-07,84.99,85.72,82.38,83.34,1755446
2021-07-08,81.81,83.72,81.38,82.6,1951221
2021-07-09,84.41,84.44,81.91,84.01,2307248
2021-07-12,82.84,85.17,82.33,84.6,1210332
2021-07-13,84.09,84.83,83.18,83.91,1035058
2021-07-14,84.58,85.705,80.03,80.39,2166377
2021-07-15,79.2,80.38,77.98,78.38,2286585
2021-07-16,79.25,79.6,76.08,76.37,2064480
2021-07-19,73.78,74.88,72.43,73.65,2775357
2021-07-20,73.56,75.365,72.8365,74.24,2650492
2021-07-21,76.33,77.18,75.43,76.3,1844037
2021-07-22,76.54,76.555,74.75,74.99,1099394
2021-07-23,75.05,75.155,73.56,74.37,1349204
2021-07-26,74.57,75.9,74.18,75.85,1666879
2021-07-27,74.92,75.12,73.54,74.06,2139883
2021-07-28,74.385,78.28,73.85,77.49,2467097
2021-07-29,78.69,79.16,77.25,77.66,1873680
2021-07-30,77.33,77.62,75.39,76.44,1606650
2021-08-02,76.79,77.9184,73.71,73.78,2016361
2021-08-03,73.51,75.095,72.55,74.98,2303123
2021-08-04,73.39,74.3,71.57,71.87,1914824
2021-08-05,72.65,74.29,72.13,73.2,1564629
2021-08-06,74.17,74.47,72.7,73.14,1567134
2021-08-09,71.78,72.65,71.38,71.64,1780298
2021-08-10,72.27,72.65,71.72,72.61,2314214
2021-08-11,71.9,72.95,71.07,72.78,1878371
2021-08-12,72.9,73.48,71.42,71.99,1408646
2021-08-13,71.97,71.97,69.9,69.94,1689034
2021-08-16,68.7,68.81,67.37,67.46,2145885
2021-08-17,67.0,67.765,66.0,66.4,1837944
2021-08-18,66.48,66.87,64.68,64.74,1693564
2021-08-19,63.15,64.09,61.93,63.59,2886792
2021-08-20,63.07,65.105,62.78,64.32,2624117
2021-08-23,66.2,67.67,66.19,66.75,2463035
2021-08-24,67.63,68.26,66.29,68.19,2958783
2021-08-25,68.34,69.65,67.5,69.34,1928041
2021-08-26,68.86,69.35,67.39,67.4,1502301
2021-08-27,68.32,70.57,68.32,69.85,1244095
2021-08-30,70.1,70.38,69.03,69.08,1209083
2021-08-31,68.72,69.56,68.15,68.75,1961804
2021-09-01,68.67,69.08,67.88,68.81,2159794
2021-09-02,70.2,72.395,69.88,71.27,2604694
2021-09-03,70.64,71.69,69.57,69.91,1389114
2021-09-07,69.46,70.71,68.98,70.11,1369977
2021-09-08,70.74,70.97,68.64,68.68,1440369
2021-09-09,68.23,70.4,67.64,68.58,2099890
2021-09-10,69.87,70.0,67.71,67.77,1347463
2021-09-13,68.99,71.51,68.71,71.39,2757857
2021-09-14,72.02,72.07,68.64,68.91,1766640
2021-09-15,70.33,72.83,70.33,72.65,3074176
2021-09-16,72.2,72.87,71.14,72.16,2555498
2021-09-17,72.47,73.3265,70.82,71.34,3927700
2021-09-20,68.88,69.19,66.2,67.6,3218402
2021-09-21,68.78,69.16,66.22,67.31,2092869
2021-09-22,68.66,71.21,68.66,70.82,2862526
2021-09-23,71.27,75.1,71.0,74.7,2839211
2021-09-24,74.02,75.96,73.72,75.34,2033450
2021-09-27,77.55,79.44,77.23,79.12,2724194
2021-09-28,80.36,80.84,77.78,78.66,2280964
2021-09-29,78.26,78.83,77.28,78.36,2290280
2021-09-30,78.37,78.86,76.85,78.11,2453310
2021-10-01,78.63,81.4698,78.53,81.14,2003055
2021-10-04,82.59,84.04,81.67,82.78,2811107
2021-10-05,83.73,84.98,82.72,84.11,2776362
2021-10-06,82.41,83.77,81.13,82.88,3051375
2021-10-07,83.38,84.01,82.315,83.61,3088628
2021-10-08,84.62,89.35,84.13,89.15,2501503
2021-10-11,90.84,92.41,88.63,89.85,2956813
2021-10-12,89.64,92.79,89.54,90.05,2504376
2021-10-13,88.29,90.19,87.49,89.24,1775189
2021-10-14,90.14,90.9,88.795,89.94,1486261
2021-10-15,91.13,91.85,89.96,90.15,2339605
2021-10-18,91.07,92.02,87.735,89.15,1977485
2021-10-19,89.57,90.53,88.62,90.1,1996015
2021-10-20,89.0,89.81,88.35,89.56,2582851
2021-10-21,89.1,89.79,86.9527,87.51,2080849
2021-10-22,88.37,89.42,86.94,88.64,1944527
2021-10-25,89.75,91.01,88.39,88.5,1910485
2021-10-26,88.73,90.16,88.22,89.17,1593131
2021-10-27,85.97,89.6448,83.4048,84.68,2687889
2021-10-28,84.14,85.44,82.47,83.64,2245315
2021-10-29,83.69,84.36,81.63,82.57,1990577
2021-11-01,83.88,85.19,83.39,84.59,1492218
2021-11-02,83.85,84.387,82.08,82.3,1566778
2021-11-03,81.02,82.47,80.37,81.62,2242144
2021-11-04,83.35,83.805,81.18,82.13,1549355
2021-11-05,83.53,83.6,81.943,82.55,1775788
2021-11-08,83.7,86.83,83.18,86.41,2016134
2021-11-09,86.02,86.9,84.64,86.3,1151640
2021-11-10,85.44,85.82,81.3,81.8,1593626
2021-11-11,81.95,82.86,81.28,81.32,931363
2021-11-12,80.86,82.28,80.55,82.18,1542662
2021-11-15,81.96,83.34,80.87,82.3,1299388
2021-11-16,82.51,83.0,80.37,81.33,1196742
2021-11-17,80.36,82.23,79.5,79.89,1704041
2021-11-18,79.61,81.81,78.91,80.74,1541134
2021-11-19,78.6,78.95,75.37,76.07,2533323
2021-11-22,76.13,79.4,75.83,77.61,1631747
2021-11-23,79.23,82.2088,79.01,81.58,1878510
2021-11-24,80.64,82.98,80.64,81.65,1077157
2021-11-26,76.72,77.69,74.4,76.04,2566011
2021-11-29,78.44,79.06,75.82,76.07,1982675
2021-11-30,74.07,76.895,73.8,74.52,3962566
2021-12-01,76.86,78.2667,72.72,72.86,2839529
2021-12-02,72.73,77.72,71.06,77.14,2201312
2021-12-03,78.6,78.79,75.2,75.88,1848569
2021-12-06,77.91,78.41,76.2,77.16,2298272
2021-12-07,78.93,82.27,78.805,79.97,2131089
2021-12-08,80.53,81.58,80.1801,80.56,1665139
2021-12-09,79.4,80.1,78.22,78.75,1830680
2021-12-10,79.76,79.935,77.54,79.16,1481400
2021-12-13,77.64,78.0,75.975,77.06,1652624
2021-12-14,76.14,77.05,75.13,76.18,2152953
2021-12-15,75.92,76.12,73.07,75.39,2004629
2021-12-16,76.3,78.57,75.545,75.63,1789755
2021-12-17,75.28,75.38,71.34,71.62,5260353
2021-12-20,69.73,71.3,68.32,71.18,2281471
2021-12-21,72.34,74.83,72.05,74.5,2432282
2021-12-22,74.11,75.06,73.11,74.11,1504232
2021-12-23,74.49,75.2222,73.47,73.49,1216468
2021-12-27,73.29,75.66,72.38,75.61,1395377
2021-12-28,75.98,76.525,74.9,75.28,827018
2021-12-29,74.95,75.92,74.3443,74.67,784231
2021-12-30,74.95,75.79,73.71,73.96,1018057
2021-12-31,73.6,74.56,73.41,74.03,952062
2022-01-03,73.9,76.88,73.63,76.79,1384057
2022-01-04,78.32,81.96,78.21,81.16,2953206
2022-01-05,82.3,83.45,80.5,80.83,2988627
2022-01-06,84.2,86.22,83.12,85.25,3098815
2022-01-07,85.99,87.36,85.021,86.62,2594654
2022-01-10,86.3,86.6,83.11,85.15,2718846
2022-01-11,86.53,90.65,85.1,90.04,2837567
2022-01-12,90.98,92.03,90.01,91.58,2475246
2022-01-13,91.55,93.37,90.37,90.61,2991696
2022-01-14,90.25,92.275,90.0175,91.78,2305732
2022-01-18,94.29,94.51,90.23,92.18,2581433
