,open,high,low,close,volume
2020-03-26,91.69,99.08,91.05,97.98,1606961
2020-03-27,94.77,100.55,91.28,97.53,1704087
2020-03-30,98.41,100.26,96.0,99.43,1480068
2020-03-31,98.14,99.23,94.91,94.97,1916687
2020-04-01,92.02,92.02,85.53,88.08,2145341
2020-04-02,87.07,91.98,86.75,89.17,1636334
2020-04-03,87.82,89.37,86.26,87.13,1815619
2020-04-06,91.46,97.13,90.93,96.04,1103089
2020-04-07,99.78,101.49,97.34,97.45,1285138
2020-04-08,97.86,104.71,97.13,103.84,1357107
2020-04-09,104.94,113.3,104.94,111.25,2435077
2020-04-13,109.98,110.31,107.2,108.64,1145832
2020-04-14,110.46,111.23,106.78,108.34,1139051
2020-04-15,105.24,105.68,102.68,104.8,1208912
2020-04-16,105.74,107.36,101.51,101.57,1265569
2020-04-17,103.89,106.65,102.27,105.85,1186602
2020-04-20,103.2,104.09,99.55,100.76,1088516
2020-04-21,98.52,100.28,98.16,99.14,1239034
2020-04-22,101.3,103.17,99.67,102.36,975398
2020-04-23,102.45,104.23,100.79,101.01,1082107
2020-04-24,102.05,103.54,100.8,103.02,936857
2020-04-27,104.32,104.56,102.12,102.68,908978
2020-04-28,105.76,106.72,102.69,106.32,1512317
2020-04-29,108.41,110.06,106.73,107.29,1364642
2020-04-30,106.08,106.3,103.1,103.74,1218734
2020-05-01,102.27,102.27,99.82,100.68,1053246
2020-05-04,100.21,100.94,98.35,100.83,931716
2020-05-05,101.59,103.37,101.01,102.41,1356697
2020-05-06,102.48,102.73,99.69,100.51,1731470
2020-05-07,101.72,102.95,98.48,98.72,1340571
2020-05-08,100.0,101.69,99.65,101.26,1018552
2020-05-11,100.56,100.56,97.43,98.73,1047389
2020-05-12,99.0,99.69,97.78,99.26,1410632
2020-05-13,98.53,98.53,95.0,95.96,1870782
2020-05-14,94.7,98.09,92.39,98.0,1501581
2020-05-15,97.13,97.41,95.1,97.35,2760760
2020-05-18,101.24,104.2,100.64,103.24,1367056
2020-05-19,102.53,104.14,101.87,102.86,1404592
2020-05-20,104.24,104.86,102.69,103.25,1400108
2020-05-21,102.69,103.58,100.82,101.04,1196676
2020-05-22,101.06,102.18,100.87,102.12,803840
2020-05-26,104.9,106.77,104.35,105.35,1080188
2020-05-27,107.93,108.43,104.79,106.5,1244039
2020-05-28,108.45,108.73,107.34,107.76,1092606
2020-05-29,106.83,108.65,105.41,107.57,2275159
2020-06-01,107.58,109.54,107.3,108.42,915546
2020-06-02,109.21,110.97,108.66,110.41,1135938
2020-06-03,111.56,113.76,111.29,113.04,783987
2020-06-04,112.32,112.47,109.32,111.13,952334
2020-06-05,115.24,117.41,114.73,114.87,1124669
2020-06-08,115.17,117.91,115.17,117.41,1219822
2020-06-09,115.94,115.94,113.0,115.0,1380292
2020-06-10,114.08,114.77,112.24,112.94,1377498
2020-06-11,108.72,109.5,104.01,105.0,1454692
2020-06-12,107.02,107.44,103.13,105.07,1069875
2020-06-15,102.9,106.76,102.19,106.02,1194984
2020-06-16,109.21,110.86,107.33,107.98,1035886
2020-06-17,108.41,108.9,106.47,107.18,759469
2020-06-18,106.25,107.78,105.8,107.73,752460
2020-06-19,110.18,110.18,103.5,103.76,3208289
2020-06-22,103.54,107.35,102.77,106.75,1310502
2020-06-23,107.84,107.99,105.96,107.26,1834486
2020-06-24,105.83,105.93,102.84,105.27,1733598
2020-06-25,104.8,105.07,103.48,104.92,1160701
2020-06-26,104.79,105.69,103.35,104.12,2398438
2020-06-29,105.0,106.57,103.69,106.56,819924
2020-06-30,106.07,107.99,105.59,107.5,2290930
2020-07-01,107.47,110.77,107.15,110.0,995684
2020-07-02,111.0,111.66,109.27,109.97,837302
2020-07-06,110.91,111.85,107.95,108.43,1038031
2020-07-07,106.95,107.52,105.79,107.09,1388040
2020-07-08,107.05,108.48,106.63,107.9,1153843
2020-07-09,107.42,107.59,104.2,106.67,971486
2020-07-10,106.3,107.98,106.06,107.51,903168
2020-07-13,107.51,109.05,107.04,108.51,1134293
2020-07-14,108.63,109.64,107.61,108.78,919484
2020-07-15,110.22,111.25,109.01,109.2,1208596
2020-07-16,108.99,110.0,108.72,109.7,1554452
2020-07-17,110.08,112.34,110.08,111.51,1187450
2020-07-20,111.18,111.18,108.82,109.21,1038127
2020-07-21,108.54,111.34,108.54,111.11,1613365
2020-07-22,110.77,115.18,109.92,114.45,1086673
2020-07-23,114.21,115.065,113.85,114.95,1329362
2020-07-24,115.4,116.02,114.265,114.57,1520512
2020-07-27,114.37,114.94,113.275,114.01,1033508
2020-07-28,112.14,116.48,111.01,114.63,1763871
2020-07-29,114.97,115.455,113.46,115.22,1107432
2020-07-30,114.01,114.99,113.4,114.7,923988
2020-07-31,114.48,115.88,113.6,115.63,1032299
2020-08-03,115.31,115.82,113.6776,113.87,821515
2020-08-04,113.68,116.07,113.32,115.64,1023756
2020-08-05,116.18,116.48,115.21,115.5,1146774
2020-08-06,115.36,117.41,114.84,116.94,834294
2020-08-07,115.9,119.47,115.9,118.86,1101761
2020-08-10,119.4,121.06,119.05,120.23,888081
2020-08-11,120.94,121.47,117.27,117.39,749835
2020-08-12,118.22,119.49,117.755,118.81,615243
2020-08-13,118.07,118.945,117.35,118.16,552529
2020-08-14,118.14,119.06,116.845,117.71,462550
2020-08-17,117.71,118.36,116.75,117.04,1112900
2020-08-18,117.0,117.675,116.12,116.53,815299
2020-08-19,117.25,117.42,115.87,117.02,719127
2020-08-20,116.34,116.8193,115.18,115.46,777909
2020-08-21,115.91,116.11,114.82,115.83,1179739
2020-08-24,116.12,118.145,115.58,117.97,719666
2020-08-25,118.25,118.25,116.33,117.0,563979
2020-08-26,116.33,116.915,115.19,115.74,912677
2020-08-27,116.64,117.82,116.27,117.02,845657
2020-08-28,117.41,118.225,116.42,117.86,555276
2020-08-31,118.0,119.08,117.835,118.67,1004371
2020-09-01,118.05,118.6,116.94,117.79,905025
2020-09-02,117.79,121.06,117.3,120.46,1071491
2020-09-03,121.01,121.9,118.12,119.12,952975
2020-09-04,119.59,120.08,117.31,118.81,802465
2020-09-08,119.22,119.74,116.69,118.08,1101163
2020-09-09,119.1,121.425,118.62,119.71,713542
2020-09-10,119.26,119.925,117.8,117.92,718740
2020-09-11,118.19,118.82,117.35,118.44,616169
2020-09-14,119.0,121.26,118.68,120.38,621009
2020-09-15,120.61,121.45,117.78,118.56,1422903
2020-09-16,118.61,120.8185,118.0,119.04,2717609
2020-09-17,118.65,118.865,115.85,116.86,1245797
2020-09-18,114.82,115.65,111.79,112.03,2000059
2020-09-21,110.46,112.04,109.65,111.3,1033190
2020-09-22,111.48,112.93,111.24,112.01,873070
2020-09-23,112.43,112.66,111.51,111.9,1162128
2020-09-24,111.97,114.666,110.67,112.99,672547
2020-09-25,112.05,114.96,111.79,114.72,716363
2020-09-28,115.56,115.79,114.36,114.81,875125
2020-09-29,115.09,115.66,113.7,114.4,839318
2020-09-30,115.08,116.19,114.29,115.04,836306
2020-10-01,114.84,115.62,112.54,113.44,1242713
2020-10-02,112.45,114.86,111.539,114.16,1997710
2020-10-05,114.48,115.25,113.49,114.51,888138
2020-10-06,114.89,117.625,114.45,115.4,1022367
2020-10-07,116.1,116.64,113.86,114.51,1523812
2020-10-08,118.99,122.93,118.67,121.87,2758665
2020-10-09,122.44,122.53,119.57,120.29,846439
2020-10-12,120.22,121.06,119.59,120.78,612560
2020-10-13,119.85,120.7,118.25,119.07,1021970
2020-10-14,119.68,120.44,117.95,119.4,929848
2020-10-15,117.89,118.78,117.5,117.94,1464523
2020-10-16,118.04,120.12,117.66,119.3,1678639
2020-10-19,119.11,119.79,117.74,118.17,1603556
2020-10-20,119.64,122.29,119.64,121.34,1082212
2020-10-21,121.03,123.25,120.73,121.46,1067064
2020-10-22,120.99,123.2384,120.41,123.03,690912
2020-10-23,124.46,125.605,123.75,125.15,962554
2020-10-26,123.87,125.22,122.87,124.24,1196041
2020-10-27,125.56,130.89,125.05,127.17,2352209
2020-10-28,124.14,126.405,121.91,122.15,1876529
2020-10-29,121.66,125.35,120.16,123.47,906036
2020-10-30,122.75,123.53,120.9128,123.42,1100519
2020-11-02,124.87,126.0,123.18,125.7,897505
2020-11-03,127.42,128.13,125.48,126.46,784217
2020-11-04,126.07,129.07,124.545,125.17,929644
2020-11-05,126.25,128.53,125.04,125.13,720583
2020-11-06,125.23,125.46,122.82,123.86,1238816
2020-11-09,128.19,131.5,127.96,128.81,1230505
2020-11-10,129.15,132.62,128.95,132.0,1101534
2020-11-11,132.6,132.6,129.63,130.06,1511299
2020-11-12,129.79,129.79,125.94,128.5,1741777
2020-11-13,129.09,131.46,128.9,130.7,1188241
2020-11-16,133.0,135.28,132.705,135.2,1950098
2020-11-17,133.91,135.6,132.77,132.84,1331895
2020-11-18,133.33,133.33,130.14,130.2,1128369
2020-11-19,130.5,131.06,128.2,129.66,2108639
2020-11-20,130.16,130.67,129.34,129.86,1759928
2020-11-23,130.22,130.98,129.86,130.41,1279385
2020-11-24,131.64,131.92,130.855,131.71,1418904
2020-11-25,131.42,132.34,129.92,132.24,1389333
2020-11-27,132.36,132.445,128.275,128.53,526913
2020-11-30,128.6,129.14,125.43,125.81,2370473
2020-12-01,127.0,128.19,126.19,126.24,1131799
2020-12-02,125.81,128.85,124.25,128.75,1619227
2020-12-03,127.96,128.63,126.22,126.83,1137606
2020-12-04,126.61,127.55,125.06,125.93,671377
2020-12-07,125.32,126.59,124.51,124.85,835176
2020-12-08,124.23,124.91,123.13,124.63,749810
2020-12-09,124.75,125.49,124.38,124.98,800568
2020-12-10,124.91,125.33,123.33,124.22,856885
2020-12-11,123.51,125.38,123.51,125.07,1113746
2020-12-14,125.93,126.79,123.22,123.52,961370
2020-12-15,123.62,125.08,123.0,124.8,1057688
2020-12-16,125.26,125.39,123.28,123.55,1037956
2020-12-17,124.37,124.99,123.335,123.55,876353
2020-12-18,123.52,123.75,120.74,121.7,2555558
2020-12-21,120.29,120.7,116.86,118.34,1319380
2020-12-22,118.28,119.18,117.7,118.92,925605
2020-12-23,119.87,121.0,118.54,118.58,710623
2020-12-24,118.59,119.93,118.11,119.72,353245
2020-12-28,120.65,120.91,118.8,119.23,539512
2020-12-29,119.58,120.28,118.93,119.24,527293
2020-12-30,118.73,120.05,118.73,119.66,442273
2020-12-31,119.73,121.525,119.22,121.41,553433
2021-01-04,121.71,121.92,118.91,119.39,839810
2021-01-05,119.83,120.46,118.335,119.58,816169
2021-01-06,121.02,122.2,120.3,121.72,640496
2021-01-07,121.91,122.145,118.64,118.76,1079648
2021-01-08,118.78,119.24,117.07,118.19,860924
2021-01-11,118.01,118.93,117.09,117.98,726495
2021-01-12,117.3,119.86,115.9848,119.26,1236300
2021-01-13,119.38,122.09,118.99,121.83,1018328
2021-01-14,121.89,122.745,121.275,121.7,944039
2021-01-15,122.18,123.85,121.25,123.52,1670217
2021-01-19,124.58,124.58,120.67,120.88,865476
2021-01-20,120.33,122.44,120.12,122.25,1027314
2021-01-21,122.02,122.85,121.55,122.53,795947
2021-01-22,121.92,122.25,119.82,121.91,964284
2021-01-25,120.77,124.22,120.77,123.45,674231
2021-01-26,123.79,123.9,122.25,122.79,976442
2021-01-27,121.34,122.815,120.41,120.71,1287761
2021-01-28,120.84,123.04,120.72,121.1,669934
2021-01-29,120.56,121.03,118.25,118.72,984199
2021-02-01,118.86,120.22,117.79,119.56,701280
2021-02-02,120.08,121.855,119.53,119.72,581786
2021-02-03,119.31,119.78,117.91,118.42,767004
2021-02-04,118.42,120.05,118.21,119.7,830811
2021-02-05,120.7,122.57,119.845,121.72,1056744
2021-02-08,121.93,122.4,120.17,121.0,826454
2021-02-09,121.07,121.51,120.41,121.33,451307
2021-02-10,122.14,122.68,121.18,122.16,479200
2021-02-11,121.75,122.635,121.6,121.99,992624
2021-02-12,121.76,122.19,120.52,120.94,743610
2021-02-16,120.83,121.25,119.86,120.6,944269
2021-02-17,121.12,121.12,119.45,120.15,1164056
2021-02-18,120.6,120.79,119.85,120.0,1336427
2021-02-19,120.77,121.885,120.18,120.18,1446846
2021-02-22,119.97,122.33,119.48,122.15,1269334
2021-02-23,122.84,126.65,122.81,125.62,2170277
2021-02-24,125.65,126.75,123.83,123.9,1524995
2021-02-25,123.14,124.17,120.91,121.24,676388
2021-02-26,121.45,121.45,117.67,117.72,1704722
2021-03-01,118.43,119.804,118.43,119.1,986918
2021-03-02,119.31,119.49,117.81,117.97,870613
2021-03-03,117.52,118.3,115.68,117.8,690906
2021-03-04,118.24,121.7,117.535,120.07,1481098
2021-03-05,120.61,123.81,120.4543,123.16,871217
2021-03-08,122.8,125.19,121.67,124.74,1035486
2021-03-09,124.74,125.745,124.19,124.63,683192
2021-03-10,124.22,126.685,124.17,126.23,553693
2021-03-11,125.6,127.2762,125.2951,125.9,732082
2021-03-12,125.68,127.5,125.22,127.36,645020
2021-03-15,127.36,131.03,127.36,131.0,1184141
2021-03-16,129.9,131.0,129.1678,129.89,843162
2021-03-17,130.25,130.82,129.19,129.53,956736
2021-03-18,129.64,130.49,128.48,129.99,716619
2021-03-19,130.18,131.4,128.7,129.93,2171622
2021-03-22,128.93,129.305,126.54,127.66,896312
2021-03-23,127.54,129.435,127.24,128.78,742438
2021-03-24,128.29,131.18,128.16,130.53,1143453
2021-03-25,131.12,133.54,130.51,132.7,946666
2021-03-26,132.73,133.92,132.07,133.24,587161
2021-03-29,132.95,135.11,132.85,134.02,667024
2021-03-30,133.37,134.0,132.04,133.53,471290
2021-03-31,133.4,133.53,132.245,133.14,1375498
2021-04-01,132.84,133.0683,131.62,133.03,736959
2021-04-05,133.3,135.49,133.16,134.42,702233
2021-04-06,134.04,135.45,133.11,135.13,436914
2021-04-07,135.41,136.09,134.67,135.7,789974
2021-04-08,136.15,136.15,134.85,134.95,611336
2021-04-09,135.23,135.95,135.0,135.46,612202
2021-04-12,136.07,137.14,135.42,135.63,556884
2021-04-13,135.03,137.97,134.83,137.63,626048
2021-04-14,137.95,138.83,137.08,138.72,861724
2021-04-15,138.15,139.56,138.15,139.48,1056888
2021-04-16,140.21,141.49,139.875,140.68,779362
2021-04-19,139.75,140.35,138.92,139.7,969591
2021-04-20,140.51,141.98,140.3,141.67,876282
2021-04-21,141.53,141.84,139.9,140.14,905114
2021-04-22,140.1,140.275,138.0,138.16,1107490
2021-04-23,137.89,138.78,137.35,137.83,1142959
2021-04-26,138.07,138.07,136.55,137.53,705086
2021-04-27,136.62,139.26,136.225,136.25,889419
2021-04-28,135.64,136.84,135.08,136.58,643075
2021-04-29,137.24,139.57,137.085,139.56,915102
2021-04-30,139.89,140.17,139.07,140.02,711453
2021-05-03,139.28,141.95,139.1,140.44,1266125
2021-05-04,140.32,141.25,139.43,140.63,836614
2021-05-05,141.01,141.01,137.48,138.88,711800
2021-05-06,139.67,141.55,139.225,141.3,743542
2021-05-07,140.59,142.83,140.59,141.69,654153
2021-05-10,142.41,145.43,142.41,144.15,929949
2021-05-11,144.35,144.62,140.94,142.23,675888
2021-05-12,142.45,142.831,138.48,138.6,837115
2021-05-13,138.74,141.4239,138.5,140.26,908472
2021-05-14,140.6,142.71,140.6,141.12,714714
2021-05-17,141.73,142.59,140.54,140.77,479885
2021-05-18,140.715,141.0,137.61,137.84,1536145
2021-05-19,137.44,138.98,136.16,138.8,1352152
2021-05-20,139.25,141.17,138.88,140.36,904109
2021-05-21,140.42,141.72,139.11,140.67,1985508
2021-05-24,141.45,142.885,141.33,142.17,859828
2021-05-25,141.49,141.9,138.73,138.77,1078917
2021-05-26,138.92,139.59,137.82,137.83,1345218
2021-05-27,138.42,138.61,137.59,137.94,1399729
2021-05-28,138.58,138.93,137.77,137.99,744033
2021-06-01,138.68,138.8,137.14,138.07,626118
2021-06-02,138.72,138.72,137.17,137.44,730607
2021-06-03,137.04,138.23,136.55,137.66,875152
2021-06-04,138.18,138.45,137.31,137.34,836469
2021-06-07,137.59,138.49,137.44,137.85,710692
2021-06-08,138.03,138.13,136.53,137.48,963365
2021-06-09,137.58,139.915,137.15,138.99,1307503
2021-06-10,139.57,139.57,138.07,138.16,1152669
2021-06-11,138.0,138.68,136.6,138.63,833418
2021-06-14,138.87,139.08,137.525,138.38,838542
2021-06-15,138.37,138.62,136.8901,137.63,1206255
2021-06-16,138.02,138.25,135.01,135.57,1547628
2021-06-17,135.26,136.07,134.28,134.51,967105
2021-06-18,132.25,133.97,131.74,131.84,1651780
2021-06-21,132.01,133.27,131.43,132.91,962382
2021-06-22,132.91,132.95,131.61,131.75,776411
2021-06-23,131.75,131.75,130.29,130.56,1016166
2021-06-24,130.56,130.86,129.335,130.23,828056
2021-06-25,130.0,131.32,129.57,131.27,1065079
2021-06-28,131.55,131.99,130.54,131.0,1120863
2021-06-29,130.44,130.99,129.12,129.49,1329054
2021-06-30,129.49,130.12,128.86,129.6,1309157
2021-07-01,111.3,112.18,110.56,111.88,2696180
2021-07-02,111.65,111.99,110.64,111.74,1480977
2021-07-06,112.7,113.18,111.23,112.3,2023915
2021-07-07,111.9,114.01,111.745,113.96,1875125
2021-07-08,113.4,114.84,113.0,114.23,1720819
2021-07-09,114.67,115.68,114.08,115.6,1127498
2021-07-12,115.22,116.16,114.84,116.0,1147717
2021-07-13,116.21,116.42,114.7075,114.9,834448
2021-07-14,115.0,115.8,114.56,114.9,1363839
2021-07-15,114.77,116.14,114.77,115.79,1943341
2021-07-16,115.81,117.36,115.61,117.05,929286
2021-07-19,116.55,117.175,112.51,113.9,1376424
2021-07-20,114.15,116.37,114.03,116.12,1137784
2021-07-21,116.57,117.195,115.0,115.04,993345
2021-07-22,115.03,115.52,114.81,114.88,680766
2021-07-23,114.97,116.6,114.64,116.36,1134159
2021-07-26,116.1,116.44,114.75,115.88,1226624
2021-07-27,116.1,119.27,115.455,118.7,1724704
2021-07-28,118.57,118.72,115.96,117.69,977131
2021-07-29,118.06,118.89,117.43,118.13,982472
2021-07-30,117.91,118.66,116.95,117.32,643007
2021-08-02,117.82,118.69,117.28,117.6,924425
2021-08-03,117.78,118.4,117.21,118.13,787806
2021-08-04,117.6,117.93,116.4,117.79,728418
2021-08-05,118.36,119.37,117.92,119.33,656432
2021-08-06,119.51,120.635,118.77,119.58,733178
2021-08-09,119.32,120.07,119.13,119.9,802623
2021-08-10,119.91,120.82,119.37,120.0,806192
2021-08-11,120.17,121.07,120.0,120.18,992722
2021-08-12,120.54,120.81,119.855,119.95,491700
2021-08-13,120.16,120.73,119.905,120.3,851266
2021-08-16,120.62,121.7,119.94,120.0,866195
2021-08-17,119.64,120.39,118.94,120.31,771259
2021-08-18,120.29,120.45,119.415,120.14,812160
2021-08-19,120.15,121.29,119.87,120.17,937074
2021-08-20,119.93,121.85,119.11,121.48,1302602
2021-08-23,121.87,121.8825,120.85,121.15,915698
2021-08-24,121.3,121.3,119.45,120.49,664511
2021-08-25,120.33,121.12,119.93,120.78,746044
2021-08-26,120.78,120.87,120.03,120.49,528319
2021-08-27,120.77,121.39,120.45,120.65,519021
2021-08-30,120.65,121.11,120.1,120.4,790133
2021-08-31,120.4,120.9,119.5,120.34,894931
2021-09-01,119.35,121.645,119.146,121.37,900069
2021-09-02,121.6,122.14,121.14,122.13,954586
2021-09-03,121.77,122.09,120.72,120.75,630639
2021-09-07,120.09,120.13,118.8,119.28,898283
2021-09-08,119.18,121.79,118.75,121.33,1418988
2021-09-09,121.46,121.49,120.53,120.57,775787
2021-09-10,120.57,120.65,118.73,118.77,654813
2021-09-13,119.84,119.84,117.89,118.05,828045
2021-09-14,118.46,118.69,117.2,117.42,775164
2021-09-15,117.22,117.72,116.52,116.88,1175530
2021-09-16,117.1,118.46,116.41,117.56,1692586
2021-09-17,117.85,118.45,113.95,114.0,3477074
2021-09-20,112.54,114.52,112.49,113.93,1742482
2021-09-21,114.75,114.75,112.67,113.38,1661520
2021-09-22,113.9,114.54,112.98,113.95,776219
2021-09-23,114.65,114.96,113.55,113.75,542266
2021-09-24,113.6,114.27,113.2,113.71,763330
2021-09-27,113.97,114.96,112.34,112.6,681567
2021-09-28,112.37,112.7,110.55,111.43,1012122
2021-09-29,111.58,113.71,111.36,113.13,958310
2021-09-30,113.59,113.6499,111.66,111.71,1602845
2021-10-01,112.74,112.83,111.46,111.67,718025
2021-10-04,111.27,113.49,111.26,113.01,1011145
2021-10-05,113.45,114.6,112.51,113.79,1076319
2021-10-06,113.3,115.39,112.42,115.28,848079
2021-10-07,115.61,116.66,114.7,115.06,1117997
2021-10-08,114.94,115.3,113.966,114.13,657411
2021-10-11,114.2,114.2,111.57,112.15,753388
2021-10-12,112.15,113.08,111.85,112.8,814187
2021-10-13,112.91,114.17,112.09,113.97,738583
2021-10-14,114.25,115.09,113.93,115.06,698358
2021-10-15,115.22,115.64,114.68,115.04,869853
2021-10-18,114.22,114.66,113.565,113.71,559580
2021-10-19,114.45,114.88,113.76,114.47,561060
2021-10-20,114.54,116.17,114.49,115.47,856039
2021-10-21,115.54,115.81,115.11,115.4,788649
2021-10-22,115.81,116.66,115.66,116.0,944106
2021-10-25,115.84,116.7812,115.155,115.65,1026452
2021-10-26,115.72,117.29,115.61,116.37,769879
2021-10-27,115.19,116.09,113.82,113.82,1186076
2021-10-28,113.95,114.66,113.725,114.41,549196
2021-10-29,114.1,114.8099,112.6357,113.35,762051
2021-11-01,113.46,113.55,112.22,112.97,741405
2021-11-02,113.22,113.41,111.76,113.08,626007
2021-11-03,112.62,114.01,112.21,113.26,891490
2021-11-04,113.32,113.59,112.585,113.4,728348
2021-11-05,114.09,114.835,113.5,114.13,523360
2021-11-08,114.28,114.37,112.03,112.33,735186
2021-11-09,112.28,113.0,111.85,112.5,711773
2021-11-10,112.5,113.55,112.31,113.17,1034711
2021-11-11,112.99,113.19,111.684,112.49,754790
2021-11-12,112.46,112.46,111.69,111.96,469090
2021-11-15,112.62,113.35,111.904,113.2,1619450
2021-11-16,113.25,113.8,112.72,112.79,1271428
2021-11-17,112.65,113.13,111.94,112.75,1267346
2021-11-18,112.73,112.97,111.03,111.38,1278108
2021-11-19,111.5,111.5,110.175,111.18,1661559
2021-11-22,111.15,113.54,110.755,112.94,1718105
2021-11-23,113.23,113.419,112.16,112.25,1140810
2021-11-24,112.19,112.85,111.6,112.18,945181
2021-11-26,111.08,111.35,110.15,110.66,784157
2021-11-29,111.33,111.9,110.54,111.49,1401020
2021-11-30,110.63,110.98,108.22,108.34,1726190
2021-12-01,110.44,111.72,109.09,109.15,1503154
2021-12-02,109.55,110.98,109.45,110.0,1472614
2021-12-03,110.63,111.91,109.79,111.89,2037809
2021-12-06,112.97,115.09,112.72,114.19,1011488
2021-12-07,113.93,116.03,113.89,115.01,1289746
2021-12-08,115.01,116.17,114.41,114.52,664179
2021-12-09,114.56,116.06,113.99,115.23,627103
2021-12-10,115.82,116.52,115.28,116.22,559542
2021-12-13,115.93,117.78,115.58,117.17,905864
2021-12-14,117.8,118.0,116.87,117.46,987063
2021-12-15,117.63,119.74,117.62,119.6,1506364
2021-12-16,119.84,120.83,119.6156,120.33,995393
2021-12-17,119.03,119.78,116.34,116.6,1796657
2021-12-20,115.8,117.28,114.48,117.13,885439
2021-12-21,117.66,118.338,116.0,116.48,992678
2021-12-22,116.19,117.3,116.11,116.7,420334
2021-12-23,116.6,117.77,116.33,116.82,643775
2021-12-27,117.32,117.92,116.5,117.85,415521
2021-12-28,118.19,118.8,117.77,118.73,500544
2021-12-29,118.7,119.5371,118.31,119.38,452042
2021-12-30,119.73,119.73,118.79,119.32,387441
2021-12-31,119.47,120.12,118.63,119.54,560854
2022-01-03,119.75,119.75,117.77,119.18,713641
2022-01-04,119.52,120.83,119.29,119.38,762016
2022-01-05,119.38,120.63,119.22,119.25,695017
2022-01-06,120.35,120.75,119.04,119.57,874669
2022-01-07,118.74,120.55,117.73,119.69,1023085
2022-01-10,119.94,120.2,118.335,120.15,941639
2022-01-11,120.45,120.5,117.89,118.78,820513
2022-01-12,118.61,119.455,117.665,119.21,1246725
2022-01-13,119.55,121.0,119.14,119.83,607956
2022-01-14,119.67,119.735,118.2,119.38,690334
2022-01-18,118.64,119.135,117.14,118.38,868164
2022-01-19,118.56,119.59,117.885,118.67,543575
2022-01-20,118.98,120.23,118.09,118.36,714335
2022-01-21,118.95,120.09,118.31,118.46,746502
2022-01-24,118.0,118.86,113.82,116.88,1227131
2022-01-25,115.46,118.46,115.46,117.63,1450108
2022-01-26,117.52,119.275,117.03,118.18,1400706
2022-01-27,119.01,120.93,118.79,119.81,1373390
2022-01-28,119.41,120.26,118.61,120.24,879476
2022-01-31,119.38,120.54,119.22,120.43,1117385
2022-02-01,119.61,120.24,117.19,118.48,986428
