,open,high,low,close,volume
2022-01-05,90.28,91.4953,89.68,89.73,6722525
2022-01-06,89.09,89.36,85.65,85.77,12658587
2022-01-07,85.77,86.865,84.51,86.41,13359257
2022-01-10,85.8,86.36,83.74,84.29,11378664
2022-01-11,83.83,85.01,83.68,84.79,8376588
2022-01-12,84.28,85.81,84.1,85.09,6484042
2022-01-13,85.58,85.81,84.72,84.9,7203060
2022-01-14,84.88,85.145,82.67,83.2,11084270
2022-01-18,82.0,82.17,80.7,81.25,10845425
2022-01-19,81.04,83.351,81.0,82.59,9658379
2022-01-20,83.32,85.275,83.15,83.51,12028922
2022-01-21,83.7,83.93,81.835,82.6,12809062
2022-01-24,81.65,82.045,79.24,81.92,14694976
2022-01-25,78.2,80.19,74.79,75.1,22925034
2022-01-26,76.5,76.5294,72.36,72.64,24721667
2022-01-27,73.3,74.39,72.41,72.51,21252747
2022-01-28,72.32,72.95,69.79,72.5,25537084
2022-01-31,72.91,78.3,72.75,78.12,21787787
2022-02-01,78.04,79.47,76.0265,77.23,12082915
2022-02-02,77.42,78.005,76.83,77.73,8397670
2022-02-03,76.56,77.29,75.43,75.77,7960725
2022-02-04,75.1,76.84,74.54,76.01,12132129
2022-02-07,76.0,76.12,75.3,75.68,8184500
2022-02-08,75.75,76.75,75.22,75.46,6758461
2022-02-09,76.61,77.27,76.32,76.66,7390923
2022-02-10,74.91,76.85,74.7,75.45,9673297
2022-02-11,75.9,76.7,74.67,74.96,8999327
2022-02-14,74.95,75.31,73.875,74.92,8329188
2022-02-15,75.73,76.47,74.74,75.09,9102501
2022-02-16,75.13,75.64,74.48,75.23,7505070
2022-02-17,74.72,75.84,74.485,75.38,10093093
2022-02-18,74.96,75.81,73.815,74.15,9558597
2022-02-22,73.93,74.46,73.27,73.78,8179254
2022-02-23,74.22,74.42,72.22,72.32,7837056
2022-02-24,71.0,75.78,70.7402,75.44,15750419
2022-02-25,76.12,77.24,75.22,77.16,12609479
2022-02-28,77.09,78.87,76.8,78.27,16345678
2022-03-01,78.07,78.83,76.54,77.44,13930444
2022-03-02,77.29,77.81,76.49,77.55,6988696
2022-03-03,77.85,79.355,77.66,78.79,10075522
2022-03-04,78.93,80.45,78.48,80.21,8996514
2022-03-07,80.96,84.39,80.72,84.18,19948914
2022-03-08,84.31,85.4,81.74,81.95,14717621
2022-03-09,82.38,82.48,80.11,80.32,12710001
2022-03-10,79.56,80.46,78.44,80.16,9554345
2022-03-11,80.3,81.09,79.235,79.3,7230646
2022-03-14,79.68,80.6406,78.7,79.28,7133771
2022-03-15,80.2,82.255,80.1,81.98,9567041
