,open,high,low,close,volume
2020-07-07,69.06,69.91,68.45,68.57,2552300
2020-07-08,68.66,69.29,67.82,68.76,1905200
2020-07-09,68.64,69.23,67.27,68.26,2408600
2020-07-10,68.27,68.38,66.87,67.82,2799800
2020-07-13,68.49,68.86,66.95,67.19,3578900
2020-07-14,67.66,71.25,67.51,71.22,4804200
2020-07-15,72.19,73.61,71.43,72.47,3809800
2020-07-16,71.96,72.19,71.16,71.85,2115000
2020-07-17,72.04,74.6,71.25,74.11,5154100
2020-07-20,74.05,75.81,74.01,74.64,2609778
2020-07-21,75.39,76.58,75.0,75.94,2794618
2020-07-22,75.87,78.56,75.625,77.91,3373317
2020-07-23,77.98,78.92,77.16,77.32,3360978
2020-07-24,80.0,80.5,76.1,78.13,5463072
2020-07-27,78.12,79.1755,77.4,78.69,2466946
2020-07-28,78.26,78.89,77.41,77.44,2007142
2020-07-29,77.73,80.29,77.55,79.33,1834021
2020-07-30,78.27,79.06,77.42,78.95,1666155
2020-07-31,79.06,79.3,77.79,78.41,2184350
2020-08-03,78.58,78.875,77.72,78.02,1554870
2020-08-04,77.82,77.9373,76.05,76.6,2003747
2020-08-05,76.85,78.4,76.73,78.12,1420964
2020-08-06,77.53,77.76,76.5,77.41,1353588
2020-08-07,77.27,77.64,76.16,76.94,2221287
2020-08-10,76.82,77.13,75.49,75.78,1902086
2020-08-11,76.47,77.6,75.55,76.66,2189852
2020-08-12,77.0,78.84,76.955,78.58,2050004
2020-08-13,78.24,79.84,77.98,79.4,2332944
2020-08-14,78.69,79.14,77.67,78.07,1317747
2020-08-17,78.15,79.06,78.07,78.44,1629522
2020-08-18,78.46,78.82,77.9238,78.59,1397854
2020-08-19,78.87,79.77,78.31,78.77,2566238
2020-08-20,78.22,79.14,78.03,79.1,1727124
2020-08-21,78.95,78.95,78.09,78.71,1699836
2020-08-24,79.0,79.86,78.15,78.71,2271111
2020-08-25,79.54,80.99,79.21,80.35,2027025
2020-08-26,80.35,81.71,80.18,81.52,2714102
2020-08-27,81.52,84.31,81.19,83.7,3596694
2020-08-28,83.87,84.6,83.16,84.33,2995499
2020-08-31,84.38,86.41,83.96,85.84,4171882
2020-09-01,85.09,86.01,84.51,85.91,3611893
2020-09-02,86.25,87.79,85.96,87.44,3037802
2020-09-03,87.53,87.595,84.945,85.69,4146118
2020-09-04,85.77,86.0832,82.645,83.71,2786936
2020-09-08,82.75,83.54,82.025,82.16,2892988
2020-09-09,83.31,85.71,83.07,84.84,2160919
2020-09-10,85.14,85.14,82.43,82.64,2276472
2020-09-11,83.0,83.05,80.98,81.78,1721599
