,open,high,low,close,volume
2019-02-07,173.28,176.26,173.07,176.08,1930674
2019-02-08,175.3,176.39,173.98,175.92,1972721
2019-02-11,176.13,178.505,176.02,177.83,2394702
2019-02-12,178.93,181.81,178.78,181.12,2315839
2019-02-13,181.73,182.45,180.48,180.94,1999124
2019-02-14,180.54,181.68,180.09,181.13,1297784
2019-02-15,182.44,185.0,182.38,184.61,2973612
2019-02-19,184.2,185.3,183.01,184.62,1561448
2019-02-20,184.95,187.9,184.06,187.29,2538524
2019-02-21,186.86,187.0,184.85,185.38,1549356
2019-02-22,186.24,186.66,185.2,186.61,1165670
2019-02-25,187.92,188.34,186.08,186.25,1754084
2019-02-26,185.75,186.41,184.8301,185.24,1571535
2019-02-27,185.02,186.1457,183.68,185.36,1509836
2019-02-28,185.2,188.1,185.15,186.5,2759920
2019-03-01,187.57,187.58,185.31,186.19,1588590
2019-03-04,186.49,187.46,182.0,183.7,2547900
2019-03-05,183.75,184.55,182.4729,182.62,2687787
2019-03-06,183.0,184.22,181.42,181.59,1961510
2019-03-07,181.02,181.5,177.1,180.22,2393892
2019-03-08,178.85,180.92,177.7862,180.76,1107599
2019-03-11,179.33,182.42,178.82,182.14,1391632
2019-03-12,182.2,182.2,179.8,179.97,1166967
2019-03-13,180.97,183.05,180.265,181.59,1494083
2019-03-14,181.68,182.24,180.1,180.25,1174708
2019-03-15,180.07,180.41,177.6,177.95,3628165
2019-03-18,178.31,180.75,178.11,180.23,1921818
2019-03-19,180.98,183.105,179.44,180.17,2010994
2019-03-20,179.53,181.71,178.77,180.02,2085422
2019-03-21,179.67,182.48,179.02,181.93,1101705
2019-03-22,181.13,181.625,179.95,179.99,1791063
2019-03-25,180.1,181.79,179.5796,180.62,1021341
2019-03-26,181.52,182.58,179.72,180.91,1088464
2019-03-27,181.52,182.285,179.24,179.82,1232425
2019-03-28,180.53,181.0,179.16,180.96,1014772
2019-03-29,181.87,182.48,180.73,182.08,1296731
2019-04-01,183.55,185.07,183.0,184.76,1291789
2019-04-02,185.57,187.41,185.12,185.81,3128818
2019-04-03,184.02,184.97,176.96,177.37,4727992
2019-04-04,177.58,179.9,176.435,176.95,2572500
2019-04-05,177.17,179.72,176.12,179.63,2395845
2019-04-08,179.52,181.79,178.67,181.63,1793813
2019-04-09,180.08,180.54,178.86,179.04,1498411
2019-04-10,179.04,179.59,177.6403,178.6,1470222
2019-04-11,179.0,181.85,178.74,181.46,1376813
2019-04-12,182.81,184.72,182.11,184.41,1373030
2019-04-15,184.36,184.64,182.32,182.76,1198438
2019-04-16,182.84,184.03,182.28,182.36,996434
2019-04-17,183.32,183.6899,179.667,180.68,1991641
2019-04-18,181.13,183.42,180.5,182.49,1198353
2019-04-22,181.82,183.53,181.43,182.5,933574
2019-04-23,185.06,188.5,185.0,187.58,2442608
2019-04-24,188.8,188.8,185.26,185.45,1941045
2019-04-25,181.4,182.0,174.22,177.37,4058727
2019-04-26,178.03,180.13,176.75,177.43,2170506
2019-04-29,177.3,178.7,175.41,175.43,1352231
2019-04-30,175.58,178.06,175.5,177.59,1381119
2019-05-01,178.43,180.63,176.2,176.34,1358084
2019-05-02,176.7,177.68,175.405,177.04,1654880
2019-05-03,177.98,179.67,177.88,179.3,1133532
2019-05-06,177.15,180.94,176.51,180.61,1825291
2019-05-07,178.97,180.16,177.04,178.47,2830701
2019-05-08,178.08,180.1,177.05,178.93,2010026
2019-05-09,177.53,180.04,176.55,179.99,1698185
2019-05-10,178.64,180.54,176.735,180.24,1424580
2019-05-13,176.68,178.96,176.3,178.6,2032179
2019-05-14,179.0,179.64,177.435,177.88,1505903
2019-05-15,177.42,177.98,173.64,177.28,1690696
2019-05-16,177.45,180.13,176.99,179.44,1257818
2019-05-17,177.55,179.17,176.8,177.07,1328442
2019-05-20,176.97,181.75,176.58,180.67,1747622
2019-05-21,181.97,183.9,180.29,182.63,1760349
2019-05-22,182.22,182.22,180.1394,180.53,1362338
2019-05-23,179.08,179.93,177.0,179.71,1823628
2019-05-24,180.04,180.77,177.65,180.0,1330325
2019-05-28,179.99,181.33,178.02,178.55,3752933
2019-05-29,178.0,178.79,175.92,177.55,1524031
2019-05-30,177.55,179.0,175.92,176.44,1571036
2019-05-31,175.55,176.06,173.4525,174.5,2193701
2019-06-03,174.5,178.075,174.01,176.2,1550493
2019-06-04,176.81,180.09,176.81,179.06,2111937
2019-06-05,180.0,182.35,178.44,182.33,1320244
2019-06-06,182.52,184.52,181.4491,183.62,1485989
2019-06-07,183.95,185.98,183.81,185.91,1025301
2019-06-10,193.07,193.9897,186.35,187.19,5928593
2019-06-11,187.98,188.0,176.6,177.62,4705972
2019-06-12,177.19,177.37,173.19,177.0,2797319
2019-06-13,177.01,177.51,170.26,177.12,3689598
2019-06-14,177.61,179.7,176.03,177.35,1867816
2019-06-17,177.34,180.42,175.24,179.81,1322213
2019-06-18,180.26,181.44,178.52,179.99,1662578
2019-06-19,180.0,180.97,178.615,179.08,1748732
2019-06-20,180.76,182.81,178.4453,182.14,2632046
2019-06-21,182.89,183.37,179.61,183.13,3680695
2019-06-24,182.68,184.71,180.81,184.02,2025876
2019-06-25,183.54,183.74,179.45,179.77,3472186
2019-06-26,179.88,181.13,178.29,178.72,2242678
2019-06-27,179.0,179.67,177.7117,178.06,1000839
2019-06-28,178.44,178.44,173.288,173.88,4414966
2019-07-01,175.0,175.01,170.12,171.03,2633993
2019-07-02,171.37,172.88,169.64,172.8,2820002
2019-07-03,173.39,173.4899,171.29,173.45,1266876
2019-07-05,172.87,174.21,172.1252,173.65,1497018
2019-07-08,173.0,173.87,172.21,173.77,1640010
2019-07-09,172.52,175.125,170.34,174.94,2617738
2019-07-10,174.93,177.28,174.725,177.0,1626030
2019-07-11,176.69,179.01,176.005,178.08,1613854
2019-07-12,179.15,179.28,177.79,179.14,1545849
2019-07-15,179.14,179.56,177.33,178.13,1560214
2019-07-16,178.29,180.54,178.0,180.06,1987239
2019-07-17,179.68,179.92,177.38,178.25,1268930
2019-07-18,177.94,178.19,173.17,176.09,2501076
2019-07-19,176.83,179.54,174.965,178.57,3489195
2019-07-22,178.52,181.15,177.8675,180.56,2004469
2019-07-23,182.77,183.1,179.35,181.32,2193267
2019-07-24,181.0,185.13,180.71,184.19,2740267
2019-07-25,189.87,193.3674,188.4025,192.63,3230449
2019-07-26,191.69,192.97,189.24,189.79,1624097
2019-07-29,190.5,190.5,187.34,189.68,1319481
2019-07-30,189.42,189.58,185.63,186.02,1223287
2019-07-31,186.18,186.18,180.78,182.29,1845543
2019-08-01,182.1,183.46,179.41,179.58,1703083
2019-08-02,179.75,180.7,176.57,179.27,1266048
2019-08-05,176.44,181.38,176.0,180.15,2507318
2019-08-06,181.11,185.07,180.45,184.83,2301370
2019-08-07,182.48,185.459,181.68,184.54,1398152
2019-08-08,185.61,188.73,185.0,188.26,1372224
2019-08-09,187.76,188.93,185.93,186.85,1109003
2019-08-12,185.31,186.51,182.695,183.54,1096524
2019-08-13,184.07,185.02,182.4376,183.6,1377623
2019-08-14,182.26,182.85,177.42,178.46,1465008
2019-08-15,178.55,179.73,175.495,178.52,1451252
2019-08-16,179.94,180.0,177.46,178.19,1888395
2019-08-19,179.0,181.96,178.63,179.19,1738959
2019-08-20,180.38,185.85,180.38,185.44,2402575
2019-08-21,185.27,186.44,182.89,185.07,1806291
2019-08-22,185.66,187.355,182.72,186.98,1312432
2019-08-23,186.8,187.68,179.67,180.53,1319167
2019-08-26,182.24,182.48,178.56,181.71,1455962
2019-08-27,181.8,182.14,175.94,178.39,1700040
2019-08-28,177.63,180.03,176.248,179.42,778935
2019-08-29,181.72,182.79,177.53,182.73,1341512
2019-08-30,182.78,185.95,182.3,185.32,1188804
2019-09-03,184.21,184.334,181.1,182.09,1316828
2019-09-04,183.68,184.21,182.57,183.4,993907
2019-09-05,184.5,187.3,184.28,185.27,1203866
2019-09-06,186.0,191.28,185.78,190.46,1860241
2019-09-09,190.79,192.97,189.2,189.41,1498698
2019-09-10,189.57,193.72,188.8,192.97,2007883
2019-09-11,192.77,193.94,191.65,193.12,1235865
2019-09-12,193.82,198.99,193.1401,197.45,1949263
2019-09-13,199.0,202.7,198.28,198.72,1869363
2019-09-16,204.25,205.2768,201.56,204.06,2628081
2019-09-17,201.0,204.06,198.037,201.01,2124930
2019-09-18,200.64,200.92,198.0,200.31,1371354
2019-09-19,199.64,201.5057,199.25,199.33,1036777
2019-09-20,199.69,200.56,194.56,194.93,2258260
2019-09-23,194.9,198.78,194.22,196.74,1537615
2019-09-24,197.44,199.2,193.01,195.64,2522828
2019-09-25,195.28,198.45,195.25,197.46,1282304
2019-09-26,197.78,199.23,195.05,197.93,1476525
2019-09-27,198.99,198.99,194.55,195.52,1651553
2019-09-30,195.5,197.88,194.81,196.19,1542792
2019-10-01,196.73,197.05,190.46,192.13,2404598
2019-10-02,190.4,192.49,188.2375,191.28,3174042
2019-10-03,193.19,193.75,189.97,193.74,1887651
2019-10-04,194.15,194.64,190.36,194.45,2068321
2019-10-07,194.48,195.1,193.02,193.98,1008703
2019-10-08,191.8,194.31,191.435,192.22,1420631
2019-10-09,193.17,198.97,191.825,196.12,2025899
2019-10-10,195.9,200.94,195.9,198.61,2048359
2019-10-11,199.79,201.23,197.305,198.72,2160601
2019-10-14,198.86,200.27,197.9,199.38,1688239
2019-10-15,199.88,202.7,199.03,199.43,984368
2019-10-16,199.33,203.25,199.33,200.38,1467928
