,open,high,low,close,volume
2020-03-16,596.72,629.65,583.94,587.58,404003
2020-03-17,598.06,611.19,561.66,594.71,448780
2020-03-18,558.24,572.67,531.23,558.8,570985
2020-03-19,553.12,577.8,540.0,560.01,260934
2020-03-20,577.17,594.7,536.02,550.96,386947
2020-03-23,552.44,566.48,500.24,523.37,386075
2020-03-24,544.92,548.78,519.48,540.65,372520
2020-03-25,546.84,555.98,517.16,540.24,453001
2020-03-26,547.76,585.75,537.76,583.18,311637
2020-03-27,568.05,597.12,552.8,580.99,264422
2020-03-30,590.41,608.98,588.22,599.99,311811
2020-03-31,593.97,606.99,580.11,587.21,345785
2020-04-01,568.79,580.1,536.52,539.6,466388
2020-04-02,528.58,541.46,520.3,537.7,468847
2020-04-03,533.4,548.16,520.17,526.75,250135
2020-04-06,546.37,592.38,534.4,585.85,359246
2020-04-07,603.13,620.28,587.19,589.64,272190
2020-04-08,594.97,619.72,583.96,614.61,171226
2020-04-09,614.61,639.74,607.38,631.28,370988
2020-04-13,625.68,627.46,602.09,625.14,184320
2020-04-14,638.49,647.21,620.3,644.95,159539
2020-04-15,638.02,654.1,636.53,641.23,160843
2020-04-16,647.41,653.12,627.94,631.61,241603
2020-04-17,649.14,649.14,623.33,635.55,373460
2020-04-20,633.52,633.52,601.18,603.53,365019
2020-04-21,595.36,595.36,558.61,562.99,419506
2020-04-22,589.61,589.61,570.58,580.62,319892
2020-04-23,582.42,599.87,569.3,587.27,155707
2020-04-24,598.97,598.97,575.64,593.6,272683
2020-04-27,595.0,622.14,594.46,617.75,515219
2020-04-28,629.88,631.94,607.68,607.84,572076
2020-04-29,623.53,656.62,595.5,650.87,730953
2020-04-30,642.8,655.17,635.02,648.26,474576
2020-05-01,643.12,649.21,612.62,622.61,375546
2020-05-04,616.27,637.9,614.25,635.06,268361
2020-05-05,639.05,645.78,629.48,641.17,266366
2020-05-06,641.18,654.0,638.67,648.49,228732
2020-05-07,644.51,651.49,629.1,638.99,308684
2020-05-08,648.09,659.57,643.46,657.42,325959
2020-05-11,645.2,672.16,645.2,663.8,244142
2020-05-12,666.01,668.02,635.5,636.79,197644
2020-05-13,638.08,639.33,611.49,615.02,221162
2020-05-14,609.95,648.53,604.96,647.46,316437
2020-05-15,643.7,651.86,634.02,649.17,237557
2020-05-18,658.39,677.56,655.4,658.72,288431
2020-05-19,671.81,680.01,663.11,674.66,371827
2020-05-20,660.97,687.67,660.97,678.83,263369
2020-05-21,654.0,655.25,636.33,643.6,1300191
2020-05-22,645.4,662.05,644.0,659.1,609674
2020-05-26,672.87,679.34,662.01,663.99,456862
2020-05-27,661.56,661.56,635.0,657.28,301124
2020-05-28,657.28,667.56,643.88,647.09,297105
2020-05-29,650.18,657.7,643.91,656.8,285440
2020-06-01,652.16,665.24,652.0,656.92,209449
2020-06-02,659.43,662.05,646.65,660.04,238961
2020-06-03,661.66,669.15,653.73,659.8,186575
2020-06-04,651.7,666.6,643.98,652.74,352686
2020-06-05,653.34,669.12,649.66,667.0,306924
2020-06-08,671.5,685.79,660.78,685.15,271262
2020-06-09,686.86,695.21,678.98,691.65,316510
2020-06-10,692.9,701.37,683.45,696.59,284781
2020-06-11,689.07,690.73,656.88,657.14,250847
2020-06-12,670.82,673.23,649.22,668.09,250096
2020-06-15,651.96,664.84,646.46,663.15,168398
2020-06-16,682.37,693.5,673.31,677.75,194521
2020-06-17,680.1,691.11,680.1,689.44,417981
2020-06-18,689.11,702.2,689.11,701.18,160486
2020-06-19,713.2,715.88,703.63,710.68,466138
2020-06-22,711.49,722.28,706.76,721.87,146718
2020-06-23,723.65,726.94,718.42,724.57,259733
2020-06-24,747.11,747.11,690.68,691.42,356539
2020-06-25,690.37,707.41,680.0,706.23,206665
2020-06-26,705.16,712.82,688.03,691.07,371438
2020-06-29,695.11,696.35,684.215,691.63,175327
2020-06-30,692.5,716.35,689.31,710.67,207996
2020-07-01,710.1,726.0,708.72,718.63,178560
2020-07-02,726.18,726.18,714.79,718.11,166798
2020-07-06,724.21,739.28,719.59,726.24,247522
2020-07-07,721.94,737.72,721.38,723.34,196097
2020-07-08,730.45,732.66,715.05,730.0,239096
2020-07-09,730.01,730.85,716.63,726.25,196458
2020-07-10,724.48,727.1,714.99,722.03,166467
2020-07-13,720.91,721.91,682.58,684.1,405914
2020-07-14,676.7,683.87,662.04,679.99,456100
2020-07-15,682.42,692.41,677.93,691.74,272532
2020-07-16,684.61,696.55,671.71,695.55,394044
2020-07-17,700.99,714.51,689.05,706.22,1535945
2020-07-20,702.27,709.59,697.45,706.7,187159
2020-07-21,716.72,716.72,700.47,708.32,231946
2020-07-22,710.11,711.17,700.63,705.04,159198
2020-07-23,708.79,718.69,695.78,698.63,170195
2020-07-24,695.78,705.6,683.08,703.77,380534
2020-07-27,707.9,721.57,697.185,719.17,263367
2020-07-28,717.72,728.36,712.52,716.74,331806
2020-07-29,939.0,939.0,785.43,829.14,786070
2020-07-30,822.0,838.785,818.0,832.68,258402
2020-07-31,831.0,854.08,825.97,849.76,280507
2020-08-03,856.39,859.79,834.98,835.0,261840
2020-08-04,818.35,839.63,818.35,829.37,264828
2020-08-05,835.62,848.005,832.17,840.85,163403
2020-08-06,840.65,843.86,822.47,831.5,158218
2020-08-07,834.78,839.97,826.57,830.42,153610
2020-08-10,828.8,836.23,820.175,831.46,146881
2020-08-11,832.8,832.8,807.6,810.16,180833
2020-08-12,812.9,834.61,803.805,824.74,145183
2020-08-13,828.42,846.08,828.42,841.69,118124
2020-08-14,839.9,839.9,823.28,830.37,175828
2020-08-17,834.99,840.055,828.46,831.18,114429
2020-08-18,833.72,841.205,827.11,828.3,95502
2020-08-19,830.75,836.485,822.95,827.23,106351
2020-08-20,822.35,841.66,822.35,835.92,124057
2020-08-21,833.85,836.98,831.24,833.29,173559
2020-08-24,838.89,855.54,834.36,852.96,213158
2020-08-25,847.88,854.95,842.69,854.17,169128
2020-08-26,858.91,860.08,841.52,841.72,110298
2020-08-27,849.8,861.69,845.63,846.27,199033
2020-08-28,851.72,870.62,848.44,852.48,132453
2020-08-31,854.29,879.385,844.48,848.6,328776
2020-09-01,853.98,877.8,853.315,873.44,198125
2020-09-02,870.0,882.945,858.78,877.83,213680
2020-09-03,871.57,871.57,839.26,845.63,269608
2020-09-04,849.01,849.01,801.785,826.89,164824
2020-09-08,811.31,814.5,791.52,792.12,211608
2020-09-09,797.56,811.96,790.25,803.51,179871
2020-09-10,809.01,817.5,780.93,792.77,199222
2020-09-11,795.7,799.415,777.28,785.65,152421
2020-09-14,794.23,820.37,794.23,814.71,275028
2020-09-15,819.99,843.17,819.99,843.0,372427
2020-09-16,844.93,849.87,835.0,839.7,247238
2020-09-17,830.54,833.55,819.14,830.81,230951
2020-09-18,834.63,836.23,814.585,827.49,326110
2020-09-21,816.25,826.36,809.48,824.0,191163
2020-09-22,833.4,839.71,822.395,837.5,140072
2020-09-23,844.74,849.68,818.91,821.26,166315
2020-09-24,813.26,827.165,811.87,819.15,187988
2020-09-25,810.3,843.54,809.475,840.0,165397
2020-09-28,851.13,859.1,846.63,857.13,121257
2020-09-29,857.64,866.4,850.87,856.85,111245
2020-09-30,859.83,869.58,843.19,848.51,180218
2020-10-01,859.8,871.78,850.765,865.38,219606
2020-10-02,854.98,866.25,848.2,855.1,249830
2020-10-05,860.73,870.09,858.62,866.0,153577
2020-10-06,867.83,871.5,857.715,863.92,145891
2020-10-07,871.8,879.21,867.43,875.72,124290
2020-10-08,880.0,882.76,867.01,868.89,154505
2020-10-09,872.45,881.9999,872.45,874.37,127352
2020-10-12,881.8,890.0,876.0103,882.3,80505
2020-10-13,885.34,889.525,882.7501,883.22,141448
2020-10-14,882.98,887.03,866.36,869.41,123859
2020-10-15,855.2,871.98,853.27,867.39,118918
2020-10-16,873.39,877.3475,859.59,860.63,88600
2020-10-19,864.33,865.695,832.5,836.01,179648
2020-10-20,842.75,842.75,831.615,835.63,130833
2020-10-21,835.28,840.54,819.64,825.49,125666
2020-10-22,823.0,823.0,810.655,822.05,158487
2020-10-23,822.69,828.8,812.035,819.81,179758
2020-10-26,813.03,831.86,811.75,830.75,206965
2020-10-27,832.91,837.26,820.55,828.88,184340
2020-10-28,804.02,817.44,781.01,793.35,238805
2020-10-29,798.51,836.87,796.2,828.26,278732
2020-10-30,826.99,841.98,811.5415,823.61,257796
2020-11-02,834.77,854.72,830.87,850.88,258805
2020-11-03,855.83,882.99,855.83,879.94,183081
2020-11-04,896.46,923.58,895.45,902.5,168291
2020-11-05,919.8,921.1574,900.17,903.6,142112
2020-11-06,906.54,906.54,893.585,902.65,142677
2020-11-09,929.72,935.4988,911.73,911.92,190502
2020-11-10,883.6086,905.88,881.6,886.13,176037
2020-11-11,898.94,917.07,893.89,898.67,141561
2020-11-12,897.12,905.71,877.3192,901.36,126451
2020-11-13,906.01,923.955,906.01,917.08,95374
2020-11-16,918.76,924.29,910.64,915.56,90987
2020-11-17,912.1,921.8,901.09,914.08,133100
2020-11-18,910.9,911.52,883.185,885.52,153403
2020-11-19,883.08,899.1,878.75,894.75,113052
2020-11-20,894.45,901.405,890.81,892.06,89171
2020-11-23,906.04,910.0,876.32,887.79,181266
2020-11-24,892.86,894.06,868.73,869.91,89619
2020-11-25,872.83,880.75,868.085,880.09,108643
2020-11-27,875.77,890.3987,871.0,884.38,52137
2020-11-30,887.34,914.92,886.95,910.57,320897
2020-12-01,919.72,926.87,887.42,888.88,256960
2020-12-02,893.1,894.4625,863.6262,868.73,323756
2020-12-03,864.34,875.76,861.37,870.7,214316
2020-12-04,872.1,896.81,872.1,893.23,163350
2020-12-07,900.39,900.39,877.24,883.61,119496
2020-12-08,882.02,894.7699,870.05,872.54,140732
2020-12-09,872.21,872.21,851.05,853.29,162226
2020-12-10,847.34,857.48,840.22,848.39,142426
2020-12-11,847.38,863.96,843.22,848.64,177634
2020-12-14,850.0,860.77,845.95,853.2,150555
2020-12-15,853.23,872.05,850.35,866.38,150113
2020-12-16,868.02,878.04,858.01,860.89,108892
2020-12-17,864.78,895.185,864.78,893.97,287105
2020-12-18,904.47,918.23,894.695,904.7,525422
2020-12-21,889.46,924.46,880.55,915.86,242413
2020-12-22,920.62,925.86,897.3332,905.33,147037
2020-12-23,901.75,920.08,901.75,907.75,91697
2020-12-24,908.01,916.01,903.09,906.63,43125
2020-12-28,915.23,951.18,911.025,939.5,376065
2020-12-29,944.46,944.46,912.79,918.22,109119
2020-12-30,919.52,927.56,906.22,924.96,177419
2020-12-31,923.31,929.465,918.1001,924.28,139972
2021-01-04,932.19,936.765,891.01,895.26,216069
2021-01-05,894.69,915.235,883.9504,893.8,242083
2021-01-06,895.5,917.085,891.52,896.7,220329
2021-01-07,902.81,924.09,898.525,905.48,211612
2021-01-08,911.37,924.48,906.85,919.52,153888
2021-01-11,913.79,919.12,902.46,904.37,120462
2021-01-12,902.28,908.36,882.17,882.29,155082
2021-01-13,882.78,904.52,877.0017,891.87,218831
2021-01-14,891.47,899.61,865.95,868.28,200658
2021-01-15,872.62,877.66,851.8,853.72,211828
2021-01-19,859.85,877.825,851.24,871.97,302795
2021-01-20,879.56,903.885,873.2466,899.77,303906
2021-01-21,905.0,915.0,894.04,911.96,290155
2021-01-22,913.11,922.26,894.415,896.05,296521
2021-01-25,901.97,910.65,882.31,909.26,312519
2021-01-26,912.05,913.11,895.43,903.05,345057
2021-01-27,893.02,901.715,877.97,889.71,496693
2021-01-28,881.87,911.76,878.495,901.8,288342
2021-01-29,890.64,909.045,887.5,899.71,303626
2021-02-01,912.65,942.225,905.5352,925.0,237320
2021-02-02,935.88,936.5965,897.56,920.41,407311
2021-02-03,914.75,925.86,908.505,917.36,236227
2021-02-04,930.0,952.76,912.55,919.41,423429
2021-02-05,922.47,925.095,904.225,908.18,210561
2021-02-08,909.3,918.1425,895.0,900.34,235921
2021-02-09,898.91,914.25,898.84,905.88,265986
2021-02-10,917.73,925.17,904.12,924.99,174676
2021-02-11,928.38,930.6,918.725,924.89,139170
2021-02-12,928.83,939.82,914.26,939.76,107360
2021-02-16,889.74,905.46,878.23,900.37,1080991
2021-02-17,881.25,911.08,870.935,910.75,493402
2021-02-18,906.67,924.27,902.6,919.83,497592
2021-02-19,925.61,929.925,905.5535,913.25,488303
2021-02-22,908.97,908.97,871.325,876.67,390835
2021-02-23,869.97,880.83,846.36,866.98,382032
2021-02-24,850.0,871.45,828.0,836.23,597228
2021-02-25,833.07,847.66,809.57,820.0,463962
2021-02-26,811.05,829.75,811.05,823.76,307832
2021-03-01,823.08,830.0,810.4,815.0,818688
2021-03-02,818.12,820.64,788.01,790.17,603048
2021-03-03,785.0,795.53,760.7,762.8,459139
2021-03-04,761.0,773.78,743.06,758.46,1024717
2021-03-05,802.0,825.0,774.0,798.69,1314270
2021-03-08,798.18,815.93,792.08,792.31,463902
2021-03-09,808.65,831.74,803.515,814.97,386168
2021-03-10,821.73,839.605,807.705,808.12,374333
2021-03-11,812.83,829.46,802.92,817.29,311248
2021-03-12,812.56,824.26,807.245,818.55,296707
2021-03-15,822.82,841.33,819.46,837.86,251248
2021-03-16,843.18,848.4,834.2,838.68,222345
2021-03-17,834.71,839.0349,813.8,823.0,376428
2021-03-18,813.41,815.575,793.58,805.51,274344
2021-03-19,807.02,821.105,804.06,818.66,448872
2021-03-22,821.27,833.28,816.75,827.81,210191
2021-03-23,836.86,838.19,824.205,830.76,151402
2021-03-24,826.27,835.89,802.39,804.23,266796
2021-03-25,799.1,805.94,792.22,803.24,273489
2021-03-26,804.38,818.36,796.5,816.47,158471
2021-03-29,813.74,823.7,800.74,809.6,228731
2021-03-30,807.4,812.355,793.32,799.55,168246
2021-03-31,803.5,832.91,800.17,821.89,308629
2021-04-01,829.55,863.54,829.55,861.38,323509
2021-04-05,862.23,862.23,838.32,848.24,263756
2021-04-06,851.35,865.89,842.19,861.14,329631
2021-04-07,857.64,863.18,847.72,859.88,314593
2021-04-08,865.15,879.55,857.05,874.43,187596
2021-04-09,874.11,888.21,869.82,887.49,168179
2021-04-12,886.91,888.77,876.04,887.49,184300
2021-04-13,893.03,913.19,886.6317,905.75,217932
2021-04-14,909.5,910.01,891.11,895.28,225047
2021-04-15,911.04,931.49,906.965,913.36,254313
2021-04-16,911.94,911.94,896.66,904.93,148549
2021-04-19,904.73,906.84,891.975,899.0,158398
2021-04-20,904.56,914.19,901.02,912.93,178164
2021-04-21,914.48,918.03,905.1,909.25,196866
2021-04-22,906.24,925.77,906.24,913.0,114750
2021-04-23,916.76,938.78,914.67,933.73,167317
2021-04-26,932.47,933.855,923.795,933.28,106187
2021-04-27,939.0,943.49,929.2,936.8,190170
2021-04-28,922.3,922.3,842.83,862.16,520565
2021-04-29,867.83,883.36,859.99,878.84,199852
2021-04-30,871.4,874.79,853.62,854.43,150985
2021-05-03,866.16,868.59,846.61,858.91,182310
2021-05-04,848.01,856.665,844.22,850.32,151963
2021-05-05,854.62,856.34,829.62,833.99,195955
2021-05-06,834.78,834.78,816.835,820.61,322742
2021-05-07,830.14,857.58,822.01,850.67,250288
2021-05-10,853.59,857.22,836.27,839.72,197924
2021-05-11,822.0,853.07,821.42,847.49,224747
2021-05-12,843.33,843.33,814.66,818.69,186783
2021-05-13,826.08,826.08,805.16,810.81,248925
2021-05-14,818.34,828.13,812.83,821.9,249262
2021-05-17,822.92,822.92,809.35,817.96,145494
2021-05-18,815.91,840.44,807.25,818.55,170881
2021-05-19,807.37,829.69,807.37,829.06,142639
2021-05-20,833.79,854.57,832.4,841.88,234878
2021-05-21,851.06,859.6299,836.3,838.69,180040
2021-05-24,845.86,848.99,838.0,844.33,155138
2021-05-25,848.58,858.24,845.11,849.89,181127
2021-05-26,850.94,852.85,835.02,850.42,216404
2021-05-27,851.61,855.85,840.66,844.83,264964
2021-05-28,852.62,860.93,846.01,854.0,171825
2021-06-01,858.16,862.97,847.77,854.35,271199
2021-06-02,857.84,862.2,840.0,845.86,224357
2021-06-03,840.36,843.11,832.99,836.15,129678
2021-06-04,838.96,844.79,833.56,841.0,136591
2021-06-07,836.03,839.88,825.34,827.94,297632
2021-06-08,830.96,848.34,830.96,845.53,142390
2021-06-09,850.0,853.87,847.295,848.31,137767
2021-06-10,852.19,861.28,851.0,856.89,145355
2021-06-11,858.73,871.52,855.35,869.75,226159
2021-06-14,875.84,889.57,872.09,879.77,176424
2021-06-15,883.54,893.29,865.44,868.44,166757
2021-06-16,868.87,877.76,866.13,871.36,222499
2021-06-17,869.45,897.07,866.54,893.59,189129
2021-06-18,889.18,894.06,874.69,878.95,350194
2021-06-21,884.24,909.875,877.435,900.98,206501
2021-06-22,901.67,910.215,898.22,906.72,159531
2021-06-23,903.72,905.74,888.735,890.45,236432
2021-06-24,891.92,896.0,871.25,878.24,285720
2021-06-25,876.0,887.89,869.33,882.65,902009
2021-06-28,88.2,88.65,84.41,84.92,3335175
2021-06-29,85.6,85.94,82.9,83.29,5113137
2021-06-30,83.55,83.9,82.44,82.82,3364875
2021-07-01,83.42,84.65,82.7,83.25,2670800
2021-07-02,84.04,84.25,82.48,82.58,2812481
2021-07-06,82.7,83.99,82.07,83.58,3105999
2021-07-07,84.0,86.14,83.3,85.83,2629837
2021-07-08,84.76,86.49,84.23,85.08,1987478
2021-07-09,85.26,86.36,85.04,86.28,1141168
2021-07-12,86.61,86.75,85.44,86.04,1745549
2021-07-13,86.02,86.57,85.21,85.23,1547761
2021-07-14,85.35,86.445,85.04,85.87,1535278
2021-07-15,85.88,87.76,85.54,87.33,1964781
2021-07-16,87.36,88.2,86.43,87.35,2143063
2021-07-19,87.12,87.18,85.6,85.99,1423569
2021-07-20,86.28,88.86,86.1,88.1,2311333
2021-07-21,88.17,88.95,87.65,88.84,1377967
2021-07-22,88.66,89.57,88.21,89.16,1076189
2021-07-23,89.5,90.26,89.06,89.97,842963
2021-07-26,89.8,89.84,89.12,89.27,1263971
2021-07-27,88.93,89.579,87.51,89.02,1572649
2021-07-28,80.0,87.26,80.0,86.95,7182836
2021-07-29,86.62,89.47,86.06,87.5,2574382
2021-07-30,87.25,88.97,87.03,88.85,1942984
2021-08-02,89.13,89.62,88.36,88.9,1739454
2021-08-03,89.17,89.28,87.06,87.33,1286107
2021-08-04,85.64,87.64,85.63,86.26,1701078
2021-08-05,86.55,87.94,86.32,87.92,986359
2021-08-06,87.97,87.97,85.87,86.0,2063199
2021-08-09,86.37,86.67,85.51,85.63,821366
2021-08-10,86.07,86.74,84.21,85.05,1260516
2021-08-11,85.46,85.78,84.34,84.91,2070370
2021-08-12,84.39,84.85,83.62,83.97,887618
2021-08-13,85.555,85.555,83.82,84.45,1310070
2021-08-16,84.1,84.34,82.61,83.15,1467467
2021-08-17,82.75,83.4,82.5,83.19,1271617
2021-08-18,82.87,83.15,80.94,80.97,1318238
2021-08-19,80.47,82.31,80.2863,82.16,1606182
2021-08-20,82.52,82.82,81.85,82.53,750989
2021-08-23,82.3,83.97,82.25,83.56,1108474
2021-08-24,83.44,85.03,83.27,84.37,1484743
2021-08-25,84.22,84.89,83.46,84.06,1192152
2021-08-26,84.13,84.35,82.79,82.8,1251347
2021-08-27,82.36,83.74,82.32,83.19,1042820
2021-08-30,83.16,83.99,82.8,83.99,1458420
2021-08-31,84.24,85.02,83.575,84.74,2250410
2021-09-01,84.97,86.97,84.68,86.84,2076870
2021-09-02,87.37,88.28,86.64,87.18,1734105
2021-09-03,87.26,87.94,86.72,87.86,1769628
2021-09-07,87.57,87.94,86.4,87.71,1862939
2021-09-08,87.66,88.87,87.405,88.66,949475
2021-09-09,88.59,89.91,88.13,89.69,1976034
2021-09-10,89.97,90.845,89.29,90.15,1799576
2021-09-13,90.74,90.81,89.21,89.37,1600647
2021-09-14,89.57,90.24,88.87,89.34,993678
2021-09-15,89.58,89.58,88.44,88.95,894582
2021-09-16,88.69,89.39,88.33,89.1,861009
2021-09-17,89.1,89.72,88.49,89.38,3188127
2021-09-20,88.79,89.27,87.61,88.72,1284181
2021-09-21,88.86,89.3176,87.96,88.15,1316146
2021-09-22,88.65,89.08,87.84,88.37,1069870
2021-09-23,88.37,89.5896,88.34,88.52,1594861
2021-09-24,87.78,88.6,87.14,88.34,1206430
2021-09-27,87.91,88.98,86.94,87.63,1852052
2021-09-28,87.16,87.21,85.02,85.38,1089065
2021-09-29,85.34,86.89,85.17,85.38,1100400
2021-09-30,85.53,86.68,85.51,86.06,1359112
2021-10-01,86.52,87.955,85.6,87.77,1174563
2021-10-04,87.6,87.735,85.45,85.79,1394724
2021-10-05,85.72,86.5357,85.27,86.51,2123117
2021-10-06,86.42,86.618,85.3,86.34,1127176
2021-10-07,87.08,88.34,86.79,87.19,1023587
2021-10-08,87.05,87.47,86.04,86.88,742926
2021-10-11,87.03,87.58,86.44,86.53,744964
2021-10-12,86.97,87.86,86.73,87.16,649276
2021-10-13,87.56,89.47,87.03,89.38,922879
2021-10-14,90.0,92.4176,90.0,92.35,841252
2021-10-15,92.65,94.39,92.38,93.8,1569402
2021-10-18,93.6,95.13,93.0,94.94,1365856
2021-10-19,95.25,96.63,95.19,96.52,910199
2021-10-20,97.08,97.25,96.23,96.82,792410
2021-10-21,96.72,98.62,96.19,98.54,984049
2021-10-22,98.83,99.775,98.55,99.29,967349
2021-10-25,99.35,99.84,98.95,99.19,890855
2021-10-26,99.66,101.05,99.4,99.74,1160358
2021-10-27,99.42,99.42,89.72,89.82,3639202
2021-10-28,89.77,91.45,87.22,87.57,2937580
2021-10-29,87.17,87.86,85.86,86.05,2790995
2021-11-01,86.13,86.26,84.12,85.15,2323130
2021-11-02,85.87,85.95,84.51,85.11,2156899
2021-11-03,85.11,85.42,83.065,84.42,1378206
2021-11-04,84.78,85.56,83.99,84.21,1635143
2021-11-05,84.48,84.7825,82.81,83.25,1530151
2021-11-08,83.48,83.755,82.385,83.07,1547482
2021-11-09,83.12,83.6034,82.67,83.25,1944030
2021-11-10,82.75,84.12,81.84,82.21,1614376
2021-11-11,82.35,82.98,81.09,81.65,1561171
2021-11-12,82.31,83.1,81.88,82.86,1540222
2021-11-15,82.53,84.045,82.53,83.81,1513341
2021-11-16,83.78,84.71,83.36,84.06,1469191
2021-11-17,83.69,84.24,81.99,82.57,1267048
2021-11-18,82.34,82.75,80.84,81.38,1694116
2021-11-19,82.01,82.36,81.28,81.57,1602631
2021-11-22,81.47,81.895,79.93,80.08,1700554
2021-11-23,79.595,80.44,79.33,80.26,1229938
2021-11-24,79.79,80.187,79.28,79.7,1094778
2021-11-26,79.19,79.54,77.37,77.59,824204
2021-11-29,79.39,80.38,77.985,79.99,2139798
2021-11-30,79.83,80.12,77.54,77.76,2487754
2021-12-01,79.445,79.445,75.16,75.23,1734851
2021-12-02,75.25,78.9281,75.09,78.71,3042985
2021-12-03,79.4,79.81,78.21,78.77,3055614
2021-12-06,78.78,79.76,76.04,77.35,2611718
2021-12-07,79.965,79.965,78.55,78.82,1583632
2021-12-08,78.2,79.03,78.02,78.99,1725961
2021-12-09,79.06,79.62,78.14,78.8,3416252
2021-12-10,79.07,79.55,77.48,78.24,2102093
2021-12-13,78.2533,78.5,77.6,78.04,2149931
2021-12-14,77.27,77.55,76.42,77.26,2477086
2021-12-15,77.42,78.33,76.55,78.07,1758842
2021-12-16,78.44,79.19,77.42,77.97,2204823
2021-12-17,77.74,79.03,76.27,78.7,4382853
2021-12-20,77.89,78.12,77.1,77.35,1886824
2021-12-21,77.96,78.48,77.53,78.35,1100553
2021-12-22,77.565,78.9095,77.565,78.83,1288741
2021-12-23,79.2,80.4225,78.85,79.94,1202490
2021-12-27,80.16,80.62,79.56,79.96,1046213
2021-12-28,80.32,80.51,79.65,79.75,805953
2021-12-29,79.88,80.11,79.58,79.85,965316
2021-12-30,80.02,80.83,79.92,80.17,1483899
2021-12-31,80.12,80.395,78.94,79.03,1076634
2022-01-03,79.35,79.73,77.68,78.84,1577116
2022-01-04,78.63,79.04,77.05,77.38,1475708
2022-01-05,78.67,78.67,74.68,74.75,2062027
2022-01-06,74.315,74.83,73.13,73.65,1887275
2022-01-07,73.65,73.94,71.66,71.88,2969581
2022-01-10,71.23,71.53,69.58,71.51,3385855
2022-01-11,71.95,75.58,71.85,75.29,2077990
2022-01-12,75.26,76.34,74.695,74.81,1557214
2022-01-13,74.97,75.67,73.705,74.02,2337919
2022-01-14,73.65,74.8,73.08,74.53,2052701
2022-01-18,73.805,74.24,72.765,73.15,1902258
2022-01-19,73.29,73.98,72.77,73.15,1428240
2022-01-20,73.33,74.52,72.08,72.3,1822516
2022-01-21,71.86,72.82,70.765,70.92,1351683
2022-01-24,70.45,70.45,66.3498,69.65,3320849
2022-01-25,68.42,69.23,66.61,67.04,2747786
2022-01-26,67.94,68.8,65.51,65.98,2368813
2022-01-27,66.59,67.34,65.5,65.82,2025111
2022-01-28,66.2,67.51,64.78,67.37,1511452
2022-01-31,67.79,70.23,67.71,70.16,1813905
2022-02-01,70.43,71.09,67.5,70.51,1616287
2022-02-02,70.71,71.21,69.475,71.0,2098264
2022-02-03,69.75,69.95,68.15,68.22,1783749
2022-02-04,67.94,68.96,67.21,68.55,1800783
2022-02-07,68.45,70.33,68.42,69.4,1603298
