,open,high,low,close,volume
2021-03-04,2023.37,2089.24,2020.27,2049.09,2118006
2021-03-05,2073.12,2118.11,2046.415,2108.54,2195218
2021-03-08,2101.13,2128.81,2021.61,2024.17,1647429
2021-03-09,2070.0,2078.04,2047.83,2052.7,1697306
2021-03-10,2071.76,2075.0,2033.37,2055.03,1268592
2021-03-11,2074.06,2125.7,2072.38,2114.77,1239080
2021-03-12,2085.0,2090.26,2047.55,2061.92,1725794
2021-03-15,2062.3,2067.06,2043.51,2066.49,1298325
2021-03-16,2078.99,2123.56,2070.0,2092.52,1491564
2021-03-17,2076.03,2109.78,2054.0,2091.08,1299016
2021-03-18,2061.0,2075.5,2033.55,2036.22,1362430
2021-03-19,2042.05,2053.1,2017.68,2043.2,2314893
2021-03-22,2041.84,2057.99,2026.07,2038.59,1954816
2021-03-23,2051.7,2072.3025,2039.22,2052.96,1366997
2021-03-24,2065.37,2078.21,2041.555,2045.06,1154029
2021-03-25,2044.81,2058.87,2010.73,2044.36,1418907
2021-03-26,2038.86,2050.99,2014.0201,2035.55,1493800
2021-03-29,2027.88,2058.43,2015.62,2055.95,1229777
2021-03-30,2057.63,2070.78,2044.03,2055.54,1036774
2021-03-31,2059.12,2093.3273,2056.745,2068.63,1459930
2021-04-01,2097.95,2142.94,2096.89,2137.75,1698978
2021-04-05,2152.94,2237.31,2151.62,2225.55,2164875
2021-04-06,2222.5,2237.66,2214.8,2224.75,1353036
2021-04-07,2226.13,2255.0,2225.3303,2249.68,1289861
2021-04-08,2277.96,2284.005,2257.68,2265.44,1358259
2021-04-09,2256.7,2289.04,2253.7139,2285.88,1044365
2021-04-12,2266.25,2275.32,2238.465,2254.79,1565851
2021-04-13,2261.47,2277.21,2256.09,2267.27,1165804
2021-04-14,2275.16,2277.99,2249.19,2254.84,1010967
2021-04-15,2276.98,2306.5965,2266.0,2296.66,1373612
2021-04-16,2303.0,2306.44,2284.45,2297.76,1130090
2021-04-19,2291.98,2318.45,2287.845,2302.4,1234445
2021-04-20,2307.89,2309.6,2271.71,2293.63,1088749
2021-04-21,2285.25,2295.32,2258.57,2293.29,1196731
2021-04-22,2293.23,2303.7621,2256.45,2267.92,1054808
2021-04-23,2283.47,2325.82,2278.21,2315.3,1435162
2021-04-26,2319.93,2341.26,2313.84,2326.74,1041650
2021-04-27,2336.0,2337.45,2304.27,2307.12,1598583
2021-04-28,2407.145,2452.378,2374.85,2379.91,2986439
2021-04-29,2410.33,2436.52,2402.28,2429.89,1977677
2021-04-30,2404.49,2427.14,2402.16,2410.12,1957130
2021-05-03,2402.72,2419.7,2384.5,2395.17,1689389
2021-05-04,2369.74,2379.26,2311.7,2354.25,1756015
2021-05-05,2368.42,2382.2,2351.41,2356.74,1090275
2021-05-06,2350.64,2382.71,2342.3382,2381.35,1030859
2021-05-07,2400.0,2416.41,2390.0,2398.69,1163892
2021-05-10,2374.89,2378.0,2334.73,2341.66,1300271
2021-05-11,2291.86,2322.0,2283.0,2308.76,1605548
2021-05-12,2261.71,2285.37,2230.05,2239.08,1746664
2021-05-13,2261.09,2276.6012,2242.72,2261.97,1333508
2021-05-14,2291.83,2321.14,2283.32,2316.16,1331248
2021-05-17,2309.32,2323.34,2295.0,2321.41,992416
2021-05-18,2336.9056,2343.15,2303.16,2303.43,865119
2021-05-19,2264.4,2316.76,2263.52,2308.71,967544
2021-05-20,2328.04,2360.34,2321.09,2356.09,1191593
2021-05-21,2365.99,2368.9999,2342.37,2345.1,1141632
2021-05-24,2367.0,2418.48,2360.11,2406.67,1062189
2021-05-25,2420.0,2432.89,2402.99,2409.07,941928
2021-05-26,2412.835,2442.944,2412.515,2433.53,1092819
2021-05-27,2436.94,2440.0,2402.0,2402.51,1948113
2021-05-28,2421.96,2428.14,2407.69,2411.56,1205382
2021-06-01,2422.0,2437.9709,2404.88,2429.81,958289
2021-06-02,2435.31,2442.0,2404.2,2421.28,858105
2021-06-03,2395.02,2409.745,2382.83,2404.61,917291
2021-06-04,2422.52,2453.859,2417.77,2451.76,1297434
2021-06-07,2451.32,2468.0,2441.0725,2466.09,1192453
2021-06-08,2479.9,2494.495,2468.24,2482.85,1253253
2021-06-09,2499.5,2505.0,2487.33,2491.4,1006337
2021-06-10,2494.01,2523.26,2494.0,2521.6,1561733
2021-06-11,2524.92,2526.99,2498.29,2513.93,1262309
2021-06-14,2513.39,2528.23,2500.94,2527.04,1127522
2021-06-15,2530.44,2537.24,2512.97,2520.66,1109130
2021-06-16,2524.95,2530.47,2482.9994,2513.93,1307168
2021-06-17,2510.46,2543.93,2510.3,2527.42,1287791
2021-06-18,2514.11,2527.78,2492.06,2511.35,2665310
2021-06-21,2514.8,2540.7349,2502.685,2529.1,1312826
2021-06-22,2529.0,2545.4,2520.53,2539.99,1049310
2021-06-23,2531.0,2555.92,2525.04,2529.23,984658
2021-06-24,2541.07,2550.71,2539.2,2545.64,946662
2021-06-25,2539.14,2550.1,2528.88,2539.9,1674297
2021-06-28,2540.0,2546.74,2519.4756,2536.39,1405543
2021-06-29,2535.45,2540.0,2508.74,2520.37,1047478
2021-06-30,2513.0713,2516.0,2495.15,2506.32,1200478
2021-07-01,2496.995,2529.25,2496.995,2527.37,856230
2021-07-02,2536.79,2576.96,2535.38,2574.38,1058256
2021-07-06,2588.99,2597.69,2568.18,2595.42,1067517
2021-07-07,2606.82,2612.7983,2595.2,2601.55,834186
2021-07-08,2565.0,2600.65,2560.8,2583.54,988975
2021-07-09,2578.89,2596.99,2578.87,2591.49,755466
2021-07-12,2596.67,2615.4,2592.0,2611.28,847546
2021-07-13,2617.63,2640.8399,2612.74,2619.89,830898
2021-07-14,2638.03,2659.9199,2637.96,2641.65,895927
2021-07-15,2650.0,2651.9,2611.96,2625.33,829316
2021-07-16,2632.82,2643.66,2616.43,2636.91,743059
