,open,high,low,close,volume
2020-03-09,93.27,97.6,85.3,87.14,3880240
2020-03-10,90.46,93.36,87.61,90.72,3447402
2020-03-11,88.97,91.97,86.67,87.95,2547771
2020-03-12,82.2,85.29,75.81,75.81,2832497
2020-03-13,80.51,84.49,76.04,82.64,2803799
2020-03-16,72.54,81.74,70.2,75.7,3199539
2020-03-17,77.09,79.91,75.06,78.02,3619905
2020-03-18,72.83,82.1,72.02,76.52,3455361
2020-03-19,75.83,91.23,75.83,86.16,4691050
2020-03-20,87.68,93.92,84.62,84.91,4041914
2020-03-23,85.56,90.5,85.01,85.9,3578789
2020-03-24,90.51,100.8,90.51,99.78,5226487
2020-03-25,99.48,102.57,96.53,96.94,3020630
2020-03-26,96.97,101.48,96.97,99.44,2713231
2020-03-27,96.53,99.89,94.55,97.28,2888697
2020-03-30,99.33,101.85,98.0,100.95,2095877
2020-03-31,100.11,104.0,99.64,101.17,2964490
2020-04-01,96.94,102.41,96.01,100.47,3089077
2020-04-02,100.04,102.02,98.79,100.92,3458541
2020-04-03,100.81,102.35,99.61,101.44,1974875
2020-04-06,104.29,108.61,102.01,107.88,2707472
2020-04-07,110.91,111.99,105.4,106.69,3859445
2020-04-08,108.12,110.18,106.69,109.18,1212155
2020-04-09,109.79,109.79,100.65,101.93,2473513
2020-04-13,102.0,105.13,100.03,104.64,2157366
2020-04-14,107.4,109.85,105.05,109.35,1703896
2020-04-15,107.54,110.76,106.96,109.85,1739855
2020-04-16,111.27,111.74,108.2,110.25,1459639
2020-04-17,111.51,113.06,109.03,112.96,1587017
2020-04-20,112.95,114.98,111.79,112.35,1529556
2020-04-21,110.29,110.46,99.61,101.18,3585025
2020-04-22,103.8,105.21,102.5,104.31,1279555
2020-04-23,104.25,104.71,99.76,100.59,2372609
2020-04-24,101.0,103.51,99.84,103.27,1295582
2020-04-27,104.8,106.13,103.25,105.64,1132018
2020-04-28,107.52,107.87,104.74,105.44,2313088
2020-04-29,107.0,109.23,105.12,108.52,1108468
2020-04-30,108.0,109.17,107.22,107.74,967860
2020-05-01,105.64,106.91,103.76,104.34,805573
2020-05-04,104.23,106.6,104.03,105.7,975764
2020-05-05,105.7,110.13,105.7,108.56,1163980
2020-05-06,109.89,112.2,109.05,111.46,1758426
2020-05-07,120.93,136.85,120.43,135.12,5360400
2020-05-08,134.23,137.08,128.65,136.84,2569128
2020-05-11,135.44,142.36,134.79,140.46,2617277
2020-05-12,141.91,143.41,138.39,138.39,1910243
2020-05-13,139.31,139.86,133.91,137.16,1524437
2020-05-14,135.1,138.44,134.78,138.06,1455060
2020-05-15,136.79,144.03,136.01,143.43,1430992
2020-05-18,148.85,148.85,144.05,144.67,2511316
2020-05-19,144.0,147.57,144.0,144.82,1075498
2020-05-20,147.62,149.69,143.49,145.62,2170353
2020-05-21,144.83,146.0,142.5,143.38,1216559
2020-05-22,143.37,144.51,141.23,142.64,1711669
2020-05-26,144.36,145.48,137.1,137.53,2020858
2020-05-27,137.25,138.36,128.31,131.15,3360362
2020-05-28,131.46,137.48,129.93,134.67,1781489
2020-05-29,135.78,139.49,135.29,139.2,1734925
2020-06-01,139.81,146.63,139.21,144.75,2065632
2020-06-02,145.32,145.84,139.95,143.94,1386796
2020-06-03,145.0,145.69,141.66,142.89,1008372
2020-06-04,141.91,143.29,137.88,139.58,1088022
2020-06-05,137.96,141.64,135.49,140.48,1524416
2020-06-08,138.08,139.23,135.36,137.51,1488908
2020-06-09,137.5,137.7,135.04,135.92,1280954
2020-06-10,137.35,139.99,137.35,137.64,1138856
2020-06-11,136.39,137.97,131.34,131.73,1240610
2020-06-12,133.86,135.77,128.25,130.34,1151135
2020-06-15,128.4,137.31,126.88,135.91,2042764
2020-06-16,139.31,140.0,135.36,136.73,1260110
2020-06-17,137.77,138.84,134.79,135.48,1194402
2020-06-18,135.22,136.98,134.54,135.64,1195336
2020-06-19,137.21,138.37,133.46,136.71,3516630
2020-06-22,137.66,144.24,136.59,142.87,2416387
2020-06-23,144.29,144.5,136.68,137.07,2010329
2020-06-24,137.72,140.82,133.0,134.33,1938036
2020-06-25,134.65,136.81,133.28,135.83,1126495
2020-06-26,136.0,136.49,133.11,134.55,1360870
2020-06-29,134.01,134.3983,128.31,133.47,1490833
2020-06-30,134.12,137.66,133.69,137.27,1221698
2020-07-01,137.27,139.86,136.21,139.22,1239414
2020-07-02,140.32,140.94,137.79,138.44,979667
2020-07-06,139.67,142.66,138.66,139.7,1235593
2020-07-07,136.99,140.76,136.07,137.96,1473325
2020-07-08,139.19,146.76,138.5,146.35,2517012
