,open,high,low,close,volume
2020-09-17,187.09,192.24,185.15,190.5,812905
2020-09-18,190.41,190.41,182.105,184.07,1600243
2020-09-21,181.99,182.49,176.35,178.61,1793601
2020-09-22,179.01,182.165,176.34,180.72,1281154
2020-09-23,180.81,185.45,180.05,182.18,1075078
2020-09-24,181.1,185.73,180.32,183.93,1153303
2020-09-25,182.22,185.1556,181.08,182.41,779020
2020-09-28,184.6,187.79,184.46,187.35,793928
2020-09-29,186.21,188.29,184.9,185.11,1313894
2020-09-30,186.0,187.0,179.82,180.92,1006723
2020-10-01,182.45,184.91,180.5,182.77,927499
2020-10-02,180.69,187.16,180.69,184.56,595163
2020-10-05,185.14,189.57,185.14,188.46,707365
2020-10-06,188.88,192.18,185.96,189.11,764581
2020-10-07,190.921,194.14,190.025,192.93,758007
2020-10-08,194.03,197.28,193.0,197.11,640537
2020-10-09,198.03,200.51,196.89,199.76,866879
2020-10-12,201.06,203.5,200.48,200.76,576518
2020-10-13,200.53,202.52,199.875,200.61,501649
2020-10-14,201.34,205.0,201.34,202.51,442540
2020-10-15,200.75,205.11,200.0,204.01,380688
2020-10-16,203.92,204.27,200.42,200.58,560526
2020-10-19,201.07,201.96,195.8568,196.9,592085
2020-10-20,198.48,201.72,197.97,199.12,397448
2020-10-21,199.19,201.62,196.15,196.28,587580
2020-10-22,197.14,199.05,193.69,196.16,586235
2020-10-23,197.06,200.97,196.92,200.62,642657
2020-10-26,198.26,199.38,196.08,198.41,820899
2020-10-27,195.21,201.99,189.0,189.59,911033
2020-10-28,186.9,189.52,185.21,186.66,826288
2020-10-29,186.57,191.02,185.201,190.35,785890
2020-10-30,188.44,193.4,188.44,190.37,803160
2020-11-02,193.885,194.91,191.23,193.75,685965
2020-11-03,195.72,199.9,194.875,198.14,503482
2020-11-04,200.66,204.23,199.88,200.4,609522
2020-11-05,203.5,207.37,201.05,206.17,561047
2020-11-06,205.53,208.865,205.35,207.02,424284
2020-11-09,212.45,213.66,198.93,199.29,1010434
2020-11-10,199.07,201.5,194.21,197.48,867173
2020-11-11,201.27,201.27,196.09,198.0,852124
2020-11-12,198.97,199.54,194.965,197.27,776013
2020-11-13,198.95,203.76,198.72,202.75,629143
2020-11-16,202.7,207.41,201.41,206.11,776074
2020-11-17,203.64,206.78,201.89,205.93,534155
2020-11-18,205.89,207.675,204.37,204.5,517359
2020-11-19,204.31,206.06,202.29,205.53,538728
2020-11-20,204.8,207.25,204.29,205.62,428197
2020-11-23,206.51,209.3,201.7,202.24,726871
2020-11-24,202.65,205.59,201.23,203.47,725467
2020-11-25,204.57,205.0,200.24,202.91,514485
2020-11-27,201.31,202.87,200.22,201.99,242123
2020-11-30,201.49,204.325,199.29,203.36,965570
2020-12-01,203.74,211.45,202.67,211.04,1339493
2020-12-02,210.54,210.635,203.58,204.83,803895
2020-12-03,203.19,208.42,203.19,207.01,595117
2020-12-04,209.51,212.58,208.315,209.25,672589
2020-12-07,208.97,209.45,206.391,208.08,513856
2020-12-08,207.85,210.23,206.86,210.14,512176
2020-12-09,210.16,210.9625,202.0601,202.77,676255
2020-12-10,201.49,201.5,196.43,198.7,754234
2020-12-11,197.75,202.875,197.5,200.79,589694
2020-12-14,202.22,202.315,194.95,195.35,807176
2020-12-15,196.7,200.32,195.81,198.28,515721
2020-12-16,198.11,198.75,194.86,195.0,570881
2020-12-17,195.5,196.76,194.1,196.06,942271
