,open,high,low,close,volume
2022-05-10,1296.46,1338.77,1272.94,1321.08,396392
2022-05-11,1310.19,1361.385,1278.99,1281.69,312291
2022-05-12,1261.44,1303.855,1242.71,1281.12,342995
2022-05-13,1298.88,1338.0,1298.88,1318.28,220484
2022-05-16,1308.85,1323.92,1293.55,1299.07,174202
2022-05-17,1328.62,1334.63,1295.25,1322.06,170685
2022-05-18,1299.38,1305.62,1240.0,1252.89,308210
2022-05-19,1238.77,1290.34,1233.25,1272.49,233743
2022-05-20,1293.0,1296.75,1256.39,1294.11,348092
2022-05-23,1298.56,1312.37,1264.51,1289.79,336822
2022-05-24,1278.69,1278.69,1230.91,1266.64,370471
2022-05-25,1245.0,1305.07,1237.18,1288.77,252778
2022-05-26,1304.16,1348.75,1296.51,1340.91,225470
2022-05-27,1357.79,1406.67,1357.79,1402.42,253707
2022-05-31,1395.0,1414.38,1377.02,1402.55,257174
2022-06-01,1401.35,1413.45,1349.43,1374.72,213391
2022-06-02,1360.48,1397.76,1360.48,1396.99,216025
2022-06-03,1379.0,1392.15,1364.075,1375.06,113951
2022-06-06,1390.94,1390.94,1368.2,1376.8,145925
2022-06-07,1355.75,1394.143,1355.51,1390.44,175238
2022-06-08,1387.97,1396.99,1371.63,1373.35,194927
2022-06-09,1362.99,1391.0,1362.99,1369.59,175384
2022-06-10,1338.43,1343.38,1301.78,1317.04,312482
2022-06-13,1270.96,1285.175,1213.92,1232.68,367396
2022-06-14,1223.38,1245.2,1196.28,1204.01,228508
2022-06-15,1233.56,1290.0,1232.1467,1266.16,312932
2022-06-16,1247.49,1247.49,1205.85,1214.56,308528
2022-06-17,1218.83,1259.66,1218.07,1245.6,392615
2022-06-21,1263.98,1278.4087,1258.755,1261.24,178375
2022-06-22,1241.29,1270.7923,1230.0701,1254.0,175714
2022-06-23,1265.03,1292.63,1254.95,1289.52,191775
2022-06-24,1299.06,1329.04,1296.0,1329.02,231516
2022-06-27,1349.15,1350.62,1320.3701,1331.71,199623
2022-06-28,1331.85,1346.17,1287.5,1288.87,180351
2022-06-29,1292.0,1296.905,1276.99,1288.2,161597
2022-06-30,1282.28,1321.81,1270.03,1307.26,260946
2022-07-01,1302.08,1317.805,1290.56,1306.8,177688
2022-07-05,1284.43,1372.935,1270.49,1362.71,288357
2022-07-06,1360.78,1369.4925,1329.95,1342.33,166872
2022-07-07,1344.62,1368.62,1337.95,1351.24,154004
2022-07-08,1343.63,1352.5,1328.61,1339.28,154231
