,open,high,low,close,volume
2020-03-12,29.08,29.69,26.7,26.78,32303050
2020-03-13,28.83,29.41,26.4001,29.29,29006461
2020-03-16,26.12,28.35,23.92,24.04,28656203
2020-03-17,24.38,25.84,23.18,24.48,28690298
2020-03-18,22.95,23.49,20.0,22.0,30849260
2020-03-19,22.11,25.17,20.6558,24.13,29892631
2020-03-20,24.97,25.8638,23.7,23.95,28240865
2020-03-23,23.8,25.25,23.5,24.69,21825214
2020-03-24,25.79,26.46,24.13,25.85,32769779
2020-03-25,25.85,27.46,24.52,25.97,25723352
2020-03-26,26.15,27.03,25.625,26.41,20427997
2020-03-27,25.56,25.83,24.76,25.29,22058121
2020-03-30,25.25,25.94,24.6,25.59,20713971
2020-03-31,25.79,26.3306,24.4,24.56,24969424
2020-04-01,23.7,24.3942,23.05,23.32,20011734
2020-04-02,23.0,23.58,22.36,23.02,17073405
2020-04-03,24.1,24.32,22.75,23.09,24995184
2020-04-06,24.1,25.05,23.79,24.93,25963479
2020-04-07,25.97,26.86,25.3102,25.61,25814247
2020-04-08,26.785,28.46,25.92,27.86,31216966
2020-04-09,28.48,29.05,27.28,27.77,22201835
2020-04-13,27.55,27.62,26.24,27.21,15036500
2020-04-14,28.0,28.41,27.6,27.94,13749260
2020-04-15,27.1,27.64,26.75,27.51,15811322
2020-04-16,26.86,27.17,25.955,26.55,21776397
2020-04-17,27.16,27.92,26.47,26.7,21108157
2020-04-20,26.31,27.53,26.11,27.01,16735065
2020-04-21,26.39,26.72,25.055,25.75,28013897
2020-04-22,27.0,28.5,26.45,28.44,28556535
2020-04-23,28.43,28.84,27.73,27.86,18996046
2020-04-24,27.99,28.835,27.46,28.74,15907000
2020-04-27,29.13,30.385,29.13,30.0,22455665
2020-04-28,30.4,30.45,28.5734,28.79,23217713
2020-04-29,30.06,31.5,29.62,31.09,29296497
2020-04-30,28.79,30.57,28.085,28.68,68776210
2020-05-01,28.0,28.445,27.1915,27.84,28211920
2020-05-04,27.6,28.42,27.39,28.23,17827840
2020-05-05,28.67,28.7299,27.9,28.07,19191606
2020-05-06,28.35,28.42,27.553,27.68,15494635
2020-05-07,28.08,28.775,27.94,28.77,16168659
2020-05-08,29.09,29.97,28.74,29.93,19186857
2020-05-11,29.65,30.075,29.3318,29.69,13831741
2020-05-12,29.85,29.93,29.09,29.15,13712859
2020-05-13,29.24,29.68,27.58,28.13,19374835
2020-05-14,27.83,28.58,27.12,28.56,12349705
2020-05-15,28.3,29.25,28.11,29.0,15906363
2020-05-18,29.7,30.285,29.56,29.64,15772313
2020-05-19,29.7,30.35,29.325,29.88,17361481
2020-05-20,30.5,32.35,30.45,32.23,26914701
2020-05-21,32.1,32.61,31.39,32.34,22850684
2020-05-22,32.38,32.77,31.775,32.62,13302135
2020-05-26,33.6,34.27,33.36,34.01,20387332
2020-05-27,33.63,34.0,32.235,33.07,24206314
2020-05-28,31.5,32.68,31.32,31.6,37244009
2020-05-29,31.56,31.61,30.29,30.97,39411476
2020-06-01,31.06,32.1,30.84,31.89,14557945
2020-06-02,32.19,32.425,31.61,32.26,15298919
2020-06-03,32.61,35.04,32.44,34.88,28375558
2020-06-04,34.5,34.94,33.34,33.72,20187672
2020-06-05,34.47,35.97,34.47,34.87,23193066
2020-06-08,35.96,36.94,35.75,36.64,20188399
2020-06-09,35.99,36.2,35.163,35.92,17830914
2020-06-10,36.12,36.44,34.9,35.14,17431016
2020-06-11,33.13,34.45,32.72,33.03,23699294
2020-06-12,33.94,34.1701,32.47,33.4,14698897
2020-06-15,32.91,34.19,32.84,34.11,19311940
2020-06-16,35.14,35.46,34.21,34.63,20103286
2020-06-17,34.49,34.82,34.1,34.34,12261858
2020-06-18,34.3,34.445,33.86,34.03,10060658
2020-06-19,34.64,34.945,33.4,33.41,19337331
2020-06-22,33.57,33.64,32.95,33.47,12884566
2020-06-23,33.75,33.8,32.7301,32.91,20532464
2020-06-24,32.53,33.06,31.34,31.73,16578305
2020-06-25,31.54,31.605,30.82,31.37,17788674
2020-06-26,31.12,31.32,28.75,29.05,56780341
2020-06-29,28.51,30.04,28.23,29.49,27465100
2020-06-30,29.63,29.82,29.02,29.79,20545100
2020-07-01,30.15,31.17,30.06,30.81,20760200
2020-07-02,31.3,31.4,30.4,30.87,14541400
2020-07-06,31.55,32.81,31.16,32.34,22288100
2020-07-07,31.96,33.67,31.77,32.99,27913100
2020-07-08,33.2,36.98,32.73,35.41,109580900
2020-07-09,35.88,36.18,34.81,35.72,34609400
2020-07-10,35.46,35.76,34.86,35.4,15231000
2020-07-13,35.72,36.21,33.76,33.82,22460900
2020-07-14,33.53,34.66,33.44,34.38,18520000
2020-07-15,35.12,35.8,34.62,35.67,15906500
2020-07-16,34.13,35.58,34.0,35.28,24322700
2020-07-17,35.31,36.0,34.73,35.81,18561200
2020-07-20,35.8,37.17,35.8,37.06,16853957
2020-07-21,37.79,38.5,37.0,37.01,19261866
2020-07-22,36.97,37.42,36.25,36.94,18185154
2020-07-23,37.65,40.255,37.5,38.44,90266687
2020-07-24,38.28,38.54,37.14,37.54,23068344
2020-07-27,37.5799,37.59,36.09,36.85,22911333
2020-07-28,36.45,37.32,36.41,36.61,13566849
2020-07-29,36.97,37.25,36.73,37.16,10675567
2020-07-30,36.73,37.105,36.38,36.72,9997391
2020-07-31,37.33,37.33,35.97,36.4,18551547
2020-08-03,36.41,36.89,35.9038,36.39,15488023
2020-08-04,35.92,36.61,35.65,36.35,10596685
2020-08-05,36.56,37.34,36.41,36.79,10052108
2020-08-06,36.85,37.81,36.49,37.69,10478861
2020-08-07,37.42,38.025,36.73,37.14,11341053
2020-08-10,38.36,39.17,37.31,37.44,29298411
2020-08-11,37.59,39.0,36.71,37.28,20486047
2020-08-12,37.5,38.0,36.8207,37.44,11013333
2020-08-13,37.43,38.27,37.37,37.82,13259407
2020-08-14,37.74,37.96,37.28,37.9,10377318
2020-08-17,37.95,38.09,37.27,37.97,10116820
2020-08-18,38.28,38.46,37.74,38.01,8572471
2020-08-19,38.09,39.52,38.06,38.89,17077241
2020-08-20,38.62,39.0,38.3,38.96,7745448
2020-08-21,38.99,39.39,38.7,39.26,9758567
2020-08-24,39.68,40.8,39.64,40.49,20496571
2020-08-25,40.44,40.699,39.32,40.55,12470520
2020-08-26,40.55,41.33,40.0,41.08,12532525
2020-08-27,40.97,41.25,40.07,40.39,13055043
2020-08-28,40.5,41.17,40.42,41.07,8033773
2020-08-31,40.99,41.07,40.565,40.58,7468349
2020-09-01,40.61,41.245,40.14,41.15,10478788
2020-09-02,41.52,44.09,41.36,43.67,26800035
2020-09-03,42.74,43.0,40.96,41.63,18760841
2020-09-04,41.2,41.49,38.4301,39.87,17824985
2020-09-08,38.52,39.18,38.1,38.19,16117252
2020-09-09,38.85,39.81,38.33,39.56,10743999
2020-09-10,39.79,40.4,38.82,38.95,10412334
2020-09-11,39.24,39.49,38.5101,38.93,9885508
2020-09-14,39.41,39.588,38.55,38.77,9418354
2020-09-15,39.19,39.3,38.225,39.09,14104996
2020-09-16,39.39,40.9,39.19,39.6,18896608
2020-09-17,38.85,39.535,38.605,39.35,12753000
2020-09-18,39.36,40.245,38.93,40.15,19492978
2020-09-21,39.43,40.2,39.215,39.9,13789981
2020-09-22,40.37,42.83,40.27,42.73,22379005
2020-09-23,43.88,46.8199,43.7,45.33,64803815
2020-09-24,44.69,45.07,42.66,43.14,27772770
2020-09-25,43.21,44.02,42.59,43.84,15456558
2020-09-28,44.4,44.42,43.61,44.15,11672236
2020-09-29,44.35,45.51,44.29,44.74,13593291
2020-09-30,44.62,45.09,43.95,44.5,12923384
2020-10-01,45.07,46.72,44.98,46.7,18687023
2020-10-02,45.54,46.885,45.43,46.12,13496810
2020-10-05,46.46,47.495,46.12,47.31,11202372
2020-10-06,47.27,47.87,45.03,45.6,15666552
2020-10-07,46.07,46.4,45.74,45.87,19407737
2020-10-08,46.44,46.62,45.78,46.01,11355529
2020-10-09,46.4,46.4073,45.66,45.9,8285392
2020-10-12,47.61,48.65,47.41,48.25,24162399
2020-10-13,48.28,48.32,46.99,47.0,9805899
2020-10-14,47.49,47.7,45.6199,45.98,14455025
2020-10-15,45.06,46.085,44.3,46.03,19823809
2020-10-16,46.36,46.45,45.053,45.81,13009817
2020-10-19,46.05,46.3,45.2448,45.82,9870727
2020-10-20,45.55,46.78,45.46,46.35,9508428
2020-10-21,48.97,50.525,48.85,50.24,30719662
2020-10-22,50.0,50.3401,48.11,50.28,18289013
2020-10-23,50.2,50.5,48.9417,50.44,14897673
2020-10-26,50.0,50.65,48.395,49.0,22803976
2020-10-27,49.5,51.51,49.14,51.27,19306244
2020-10-28,49.6,50.0,48.2515,48.53,20168090
2020-10-29,51.95,52.93,50.57,52.43,55935579
2020-10-30,44.53,45.18,40.83,41.36,86425061
2020-11-02,41.15,41.6,38.93,39.47,47323490
2020-11-03,40.03,42.1176,40.03,41.73,33813058
2020-11-04,42.23,42.93,40.81,42.76,34716981
2020-11-05,43.51,44.038,42.48,43.71,19693614
2020-11-06,43.51,44.19,42.82,43.12,17096928
2020-11-09,43.96,45.18,43.11,43.19,21244729
2020-11-10,43.36,43.97,41.61,42.41,14129206
2020-11-11,42.97,43.73,42.86,43.63,11060756
2020-11-12,43.3,44.15,42.68,42.81,9111416
2020-11-13,43.25,43.53,42.415,43.48,8128413
2020-11-16,43.5,43.64,42.43,42.73,14275425
2020-11-17,42.36,43.43,42.36,42.85,11288799
2020-11-18,42.94,44.29,42.8,43.33,9988717
2020-11-19,43.12,43.87,42.8,43.62,13873994
2020-11-20,43.8,45.32,43.45,44.68,17050972
2020-11-23,44.9,45.565,44.18,44.94,10392108
2020-11-24,45.13,45.44,44.46,45.23,8898220
2020-11-25,44.97,46.85,44.85,46.43,15076622
2020-11-27,46.56,47.005,46.2,46.59,5133346
2020-11-30,46.52,46.82,44.935,46.51,9968764
2020-12-01,46.76,47.265,45.805,46.67,9010846
2020-12-02,46.36,47.94,45.93,47.23,10284001
2020-12-03,47.17,48.15,47.03,47.79,7135954
2020-12-04,47.75,48.34,47.67,47.73,6275308
2020-12-07,47.55,48.34,47.07,47.9,7746226
2020-12-08,47.79,48.1,46.9,47.43,7454946
2020-12-09,47.48,48.735,46.92,47.23,9244832
2020-12-10,46.7,51.74,46.54,51.21,24147195
2020-12-11,50.62,52.45,49.97,51.44,18020221
2020-12-14,51.97,53.4843,51.795,52.02,17418187
2020-12-15,52.02,52.96,51.61,52.82,10868671
2020-12-16,54.77,56.11,53.64,54.03,29099416
2020-12-17,54.57,55.1724,53.9403,54.63,11739927
2020-12-18,54.93,56.08,54.27,55.87,20450263
2020-12-21,54.5,55.68,53.58,54.64,10349406
2020-12-22,55.0,55.68,54.37,54.91,9263028
2020-12-23,55.34,55.45,54.23,54.3,6008590
2020-12-24,54.52,55.19,53.8572,53.97,3661053
2020-12-28,55.0,55.18,53.93,54.43,6671915
2020-12-29,54.51,55.4,53.55,54.36,6644767
2020-12-30,54.69,54.91,54.14,54.33,5329508
2020-12-31,54.24,54.31,53.74,54.15,4832261
2021-01-04,54.49,55.49,53.58,54.53,12231560
2021-01-05,53.41,54.5,53.15,53.88,8317207
2021-01-06,53.27,54.5165,52.57,53.26,9260008
2021-01-07,52.22,53.3799,51.46,52.33,18967648
2021-01-08,52.5,52.7,50.19,51.48,16955435
2021-01-11,47.09,49.49,45.15,48.18,61647641
2021-01-12,48.55,49.13,46.56,47.04,25946581
2021-01-13,48.09,48.39,47.0217,47.22,19097220
2021-01-14,47.66,47.66,45.43,45.79,29748666
2021-01-15,46.1,46.2,45.08,45.18,25937338
2021-01-19,45.59,46.17,44.4,45.93,19476292
2021-01-20,46.23,47.915,46.18,47.6,21432882
2021-01-21,47.73,48.02,46.5,47.12,15457890
2021-01-22,46.9,48.18,46.8,48.06,13564399
2021-01-25,48.44,48.95,47.0,47.84,13642292
2021-01-26,48.13,52.19,48.02,49.67,29448477
2021-01-27,50.64,50.85,47.98,48.19,22427044
2021-01-28,49.49,52.25,49.27,51.57,19973996
2021-01-29,51.02,52.99,49.88,50.53,17321543
2021-02-01,51.2,52.75,51.0718,52.66,13820744
2021-02-02,52.865,54.87,52.71,54.0,13797574
2021-02-03,54.56,55.19,53.7,54.58,16816338
2021-02-04,54.79,56.52,54.44,56.51,10999268
2021-02-05,56.02,57.44,55.03,56.78,16889664
2021-02-08,57.8,59.6,57.38,58.2,18406231
2021-02-09,58.64,60.73,58.55,59.87,32301870
2021-02-10,65.8,69.25,63.2,67.77,73165925
2021-02-11,67.99,69.02,66.5801,68.56,30470036
2021-02-12,68.56,73.18,68.4,71.9,38044249
2021-02-16,72.19,74.84,71.8135,73.96,27748039
2021-02-17,73.05,73.28,70.13,71.79,21235293
2021-02-18,70.74,72.9,70.36,72.26,16072092
2021-02-19,72.97,74.96,71.88,72.28,25910960
2021-02-22,71.73,73.75,70.42,70.49,20635731
2021-02-23,68.45,74.33,66.19,73.17,32669478
2021-02-24,73.1,73.95,71.71,71.92,18309875
2021-02-25,78.15,80.75,73.89,74.59,63139151
2021-02-26,76.87,79.08,75.0,77.06,35213090
2021-03-01,78.36,78.73,76.05,77.63,24359195
2021-03-02,76.61,77.1,73.56,73.67,20517049
2021-03-03,74.01,74.5,70.6587,70.86,19379426
2021-03-04,70.61,71.78,66.02,66.75,22538633
2021-03-05,67.67,67.79,61.5235,66.95,22346152
2021-03-08,67.4,68.635,63.42,63.48,21722005
2021-03-09,65.725,68.21,64.6001,67.52,22603860
2021-03-10,69.4565,69.46,64.59,64.83,22464154
2021-03-11,66.37,68.74,65.83,68.46,14722212
2021-03-12,67.72,68.815,66.6448,68.1,15414024
2021-03-15,68.24,70.49,67.18,70.28,15476354
2021-03-16,71.07,71.86,68.57,69.25,13216148
2021-03-17,68.32,70.82,66.96,70.2,15681622
2021-03-18,69.21,69.9,66.68,66.72,15850211
2021-03-19,67.11,67.11,65.77,66.23,20721564
2021-03-22,66.89,66.89,64.35,65.21,24123797
2021-03-23,65.15,65.63,64.11,64.27,17788626
2021-03-24,64.95,64.95,62.05,62.06,15475524
2021-03-25,60.2,62.01,59.57,61.2,19197217
2021-03-26,61.52,61.87,59.28,61.26,15582643
2021-03-29,62.0,64.96,61.71,62.94,22034480
2021-03-30,62.3,64.1,61.9,62.99,12533312
2021-03-31,63.98,64.98,63.27,63.63,14479759
2021-04-01,64.68,66.36,63.64,63.83,15261032
2021-04-05,64.14,64.34,61.81,64.24,15502130
2021-04-06,64.67,67.65,64.3,67.0,15587872
2021-04-07,66.64,69.97,66.08,68.99,23964608
2021-04-08,69.91,71.45,69.28,71.22,16843412
2021-04-09,70.35,71.45,69.91,71.19,15659504
2021-04-12,70.87,71.84,69.65,70.86,9495153
2021-04-13,71.72,72.78,70.73,72.45,9991652
2021-04-14,72.51,73.218,69.5,69.74,12931247
2021-04-15,70.55,71.88,70.17,71.71,11108264
2021-04-16,71.97,72.2,69.68,70.12,9429919
2021-04-19,69.62,69.9198,66.77,67.94,18198645
2021-04-20,68.01,68.1,65.22,65.7,14171183
2021-04-21,65.73,67.3599,64.7,67.33,11817294
2021-04-22,67.42,67.4994,64.08,64.31,16804056
2021-04-23,65.72,67.13,65.43,67.02,12416087
2021-04-26,66.49,67.245,65.8518,66.72,11769770
2021-04-27,67.14,68.36,66.0,66.01,10827047
2021-04-28,65.55,66.5575,63.7425,65.7,13340301
2021-04-29,67.01,67.05,63.985,65.09,31017677
2021-04-30,56.0,57.63,55.05,55.22,88378799
2021-05-03,55.52,55.55,52.67,54.58,79648970
2021-05-04,55.07,55.72,53.16,54.4,30404484
2021-05-05,54.95,54.97,53.32,53.56,19111100
2021-05-06,53.48,53.84,52.34,53.81,19586930
2021-05-07,54.77,54.92,53.37,53.79,21748560
2021-05-10,53.01,53.08,51.62,51.81,17362305
2021-05-11,49.52,53.1865,49.2,52.88,16749949
2021-05-12,51.87,52.38,50.06,50.7,17223215
2021-05-13,51.675,51.77,49.115,50.11,14303880
2021-05-14,50.61,51.915,50.19,51.73,9836820
2021-05-17,52.23,52.73,51.275,52.6,21351655
2021-05-18,52.6,55.15,52.42,53.19,23612297
2021-05-19,52.19,53.16,51.67,52.92,21551253
2021-05-20,53.23,54.91,53.22,54.71,12612695
2021-05-21,55.0,55.0,53.94,54.45,12583397
2021-05-24,54.9,57.33,54.66,57.06,25656381
2021-05-25,57.35,57.64,56.54,57.0,13488918
2021-05-26,57.365,58.6142,57.31,57.85,15984388
2021-05-27,57.64,58.295,57.031,58.08,9113856
2021-05-28,58.2,58.56,57.83,58.0,8752685
2021-06-01,58.2,58.2,56.27,57.44,13122739
2021-06-02,57.28,57.64,56.32,57.16,9472925
2021-06-03,56.96,58.67,55.83,57.01,21985673
2021-06-04,57.41,59.3,57.32,59.0,12256132
2021-06-07,58.62,59.825,57.72,59.63,10538555
2021-06-08,59.79,60.0895,57.82,58.81,12772928
2021-06-09,59.59,61.05,59.41,59.71,16163559
2021-06-10,59.8,60.38,58.74,60.3,8717489
2021-06-11,59.95,60.6297,59.87,60.5,6980424
2021-06-14,60.85,61.55,60.45,60.83,9316553
2021-06-15,61.09,61.3183,60.19,60.23,9579902
2021-06-16,60.12,61.15,59.15,59.93,9279963
2021-06-17,59.61,61.6221,59.53,60.71,10201253
2021-06-18,60.2,60.97,59.525,60.85,13272992
2021-06-21,60.85,62.09,59.74,61.96,12027146
2021-06-22,61.92,64.05,61.91,63.78,16686235
2021-06-23,63.91,66.77,63.79,66.49,18547983
2021-06-24,66.75,68.74,66.75,68.25,23144774
2021-06-25,68.29,68.92,67.28,67.93,13896866
2021-06-28,68.16,68.6284,67.075,68.29,11176106
2021-06-29,68.28,69.38,67.93,69.0,9526441
2021-06-30,68.76,69.1199,68.25,68.81,9752947
2021-07-01,68.57,70.0,67.37,68.11,9988136
2021-07-02,68.71,69.29,68.43,69.2,8098529
2021-07-06,69.35,70.93,69.23,70.21,12317415
2021-07-07,70.63,70.85,68.71,68.76,10609322
2021-07-08,67.0,67.605,66.24,66.83,12782464
2021-07-09,67.07,69.01,66.98,68.97,14393749
2021-07-12,69.46,70.437,68.8,69.86,9223642
2021-07-13,69.54,70.8699,69.26,69.6,9992695
2021-07-14,70.42,72.07,70.09,70.27,21555863
2021-07-15,70.1,70.16,67.4101,68.07,14933775
2021-07-16,68.56,69.28,66.14,66.41,14271096
2021-07-19,65.24,66.73,64.65,66.02,15830105
2021-07-20,66.25,68.54,65.82,67.94,11583922
2021-07-21,67.59,69.77,67.55,69.54,10082850
2021-07-22,68.64,70.13,68.5103,69.57,24130380
2021-07-23,72.2,73.34,69.88,71.69,44275797
2021-07-26,71.25,71.25,67.475,68.69,29185119
2021-07-27,68.32,69.48,66.86,68.33,16988334
2021-07-28,68.39,71.92,67.76,69.96,23203601
2021-07-29,69.5,71.59,69.5,70.37,11503163
2021-07-30,69.83,71.1298,69.5,69.75,13220524
2021-08-02,70.23,70.44,68.66,69.13,12040813
2021-08-03,69.87,70.96,68.08,68.63,9221355
2021-08-04,68.68,69.08,67.905,68.7,7578368
2021-08-05,68.85,69.45,68.08,69.28,8634574
2021-08-06,69.3,69.81,66.875,67.37,11458073
2021-08-09,67.5,67.52,66.45,67.01,7938295
2021-08-10,67.2,67.37,65.57,65.68,8995701
2021-08-11,65.79,66.335,64.63,65.46,8630505
2021-08-12,64.81,65.2799,64.06,64.95,7961057
2021-08-13,64.99,65.77,64.615,64.82,5975222
2021-08-16,64.34,64.94,62.805,63.78,11993858
2021-08-17,63.34,63.84,62.355,62.88,6950259
2021-08-18,62.85,63.31,62.07,62.12,6890963
2021-08-19,61.59,63.19,61.5,62.05,8508145
2021-08-20,62.13,63.17,61.99,62.52,8596261
2021-08-23,63.2,64.555,63.06,64.13,9962350
2021-08-24,64.84,65.06,63.92,63.98,6133879
2021-08-25,63.95,64.31,63.2,64.17,5470229
2021-08-26,63.96,64.25,62.53,62.61,6379518
2021-08-27,62.72,63.72,62.49,63.43,6332555
2021-08-30,63.695,65.05,63.45,64.7,8071895
2021-08-31,64.52,65.15,64.16,64.5,9157875
2021-09-01,64.65,66.72,64.65,65.55,15284349
2021-09-02,65.97,66.05,64.4142,64.6,8591562
2021-09-03,64.43,65.09,63.85,64.66,5061371
2021-09-07,64.71,65.13,64.1501,64.98,7149388
2021-09-08,64.935,65.3615,62.08,62.27,11767221
2021-09-09,62.36,63.18,62.24,62.46,8168889
2021-09-10,62.95,63.37,61.47,61.56,7032095
2021-09-13,61.3,61.41,58.4495,59.66,16851569
2021-09-14,60.065,60.7,59.49,60.19,8240068
2021-09-15,60.1,61.91,59.64,61.84,13074529
2021-09-16,61.53,62.61,60.93,62.29,9918661
2021-09-17,62.1,62.98,61.65,62.47,9813245
2021-09-20,61.15,61.32,59.84,60.95,12194274
2021-09-21,61.51,63.3,61.51,62.78,10400269
2021-09-22,62.05,64.63,61.26,64.25,13052283
2021-09-23,64.79,66.93,64.04,66.69,15123546
2021-09-24,66.09,67.45,65.46,67.22,11035729
2021-09-27,66.61,67.09,65.22,65.37,11264861
2021-09-28,64.36,64.54,62.16,62.45,9866597
2021-09-29,62.94,63.36,60.01,60.07,9256079
2021-09-30,60.375,61.23,59.86,60.39,9372556
2021-10-01,60.805,62.14,60.56,61.98,9728406
2021-10-04,61.04,61.16,57.64,58.39,17381334
2021-10-05,59.21,60.67,58.82,59.86,12006524
2021-10-06,58.95,61.71,58.79,61.29,10648063
2021-10-07,62.195,64.36,62.15,63.97,15010447
2021-10-08,64.25,64.34,63.31,63.68,8098840
2021-10-11,62.99,63.51,62.07,62.1,9020360
2021-10-12,61.68,62.795,60.79,61.45,9952091
2021-10-13,61.96,62.74,61.51,62.2,9431811
2021-10-14,63.01,63.78,62.7531,63.17,6815679
2021-10-15,63.24,63.4307,62.29,62.77,6693575
2021-10-18,62.69,65.065,62.67,64.84,10359530
2021-10-19,65.14,67.36,64.3,66.11,11486884
2021-10-20,66.36,68.41,65.54,65.8,15938354
2021-10-21,65.67,65.98,64.73,65.4,10918515
2021-10-22,63.81,64.47,62.09,62.24,17636449
2021-10-25,61.52,62.67,60.45,62.11,15874510
2021-10-26,62.66,63.08,60.94,61.43,22676075
2021-10-27,60.05,60.16,54.785,54.81,48107729
2021-10-28,55.08,55.64,53.89,54.29,22508364
2021-10-29,54.01,54.48,53.15,53.54,14832438
2021-11-01,53.56,55.33,53.4101,55.11,13561737
2021-11-02,55.04,55.08,53.775,53.99,11354410
2021-11-03,53.68,54.55,53.1,54.53,9774196
2021-11-04,54.58,54.84,53.18,53.68,11284746
2021-11-05,54.11,54.18,52.81,53.15,13273810
2021-11-08,53.45,54.32,53.16,54.08,10565452
2021-11-09,54.11,54.93,53.155,53.7,10984186
2021-11-10,53.25,53.975,51.75,52.33,18858416
2021-11-11,52.59,52.84,51.84,51.98,13972051
2021-11-12,52.3,52.81,51.92,52.25,13158289
2021-11-15,52.41,53.91,52.41,52.95,21965592
2021-11-16,52.86,53.0,51.875,52.11,10743600
2021-11-17,52.03,52.14,50.575,50.61,16968835
2021-11-18,50.65,50.83,48.46,48.6,22373493
2021-11-19,49.12,50.37,48.4,48.4,26162364
2021-11-22,48.51,48.55,46.52,47.31,26620061
2021-11-23,47.2,47.46,45.975,47.14,19663664
2021-11-24,46.66,47.638,46.16,47.52,9979511
2021-11-26,46.64,47.35,46.23,47.07,7861278
2021-11-29,51.88,52.27,45.62,45.78,71686647
2021-11-30,45.51,45.85,43.0,43.94,36213370
2021-12-01,44.91,46.5,42.8,42.82,34145364
2021-12-02,43.06,43.16,41.75,42.65,24374790
2021-12-03,42.82,43.1,41.01,42.07,26133743
2021-12-06,42.11,44.7199,41.75,44.47,26228738
2021-12-07,45.07,46.34,44.32,44.46,21200451
2021-12-08,44.6,46.2,44.34,45.72,18408232
2021-12-09,47.21,48.22,46.41,46.46,26145244
2021-12-10,46.6,46.6,44.97,45.56,14060613
2021-12-13,45.55,45.9,43.7779,44.6,11710281
2021-12-14,44.04,44.69,43.7,44.35,11205447
2021-12-15,44.0,44.24,42.74,44.07,14962114
2021-12-16,44.43,45.03,42.72,43.13,13052607
2021-12-17,42.7,44.0301,41.63,43.07,29137996
2021-12-20,42.37,43.265,41.79,42.98,12319480
2021-12-21,43.23,44.4499,42.725,44.36,9537405
2021-12-22,44.05,44.56,43.625,43.9,10134789
2021-12-23,44.0,44.53,43.0,44.16,8977559
2021-12-27,44.21,44.92,44.13,44.33,8596818
2021-12-28,44.21,44.78,43.23,43.43,8838648
2021-12-29,43.17,43.55,42.56,42.76,8732869
2021-12-30,42.77,45.09,42.63,44.46,14541107
2021-12-31,44.34,44.76,43.18,43.22,9783464
2022-01-03,43.5,43.69,42.48,42.66,14447453
2022-01-04,42.85,42.97,40.36,40.85,21422442
2022-01-05,40.8,41.8754,39.45,39.5,22008559
2022-01-06,39.5,40.44,38.69,39.59,16613358
2022-01-07,39.65,40.69,39.32,39.67,14669913
2022-01-10,39.33,40.035,38.22,39.97,14997303
2022-01-11,39.79,40.9399,39.6,40.66,13648100
2022-01-12,40.88,41.48,39.77,40.25,10439039
2022-01-13,40.15,40.34,38.61,38.7,15075627
