,open,high,low,close,volume
2021-09-28,673.0,676.72,653.16,654.0,385443
2021-09-29,658.37,663.86,652.3041,655.99,237267
2021-09-30,663.15,672.095,645.84,646.88,387709
2021-10-01,650.0,669.57,648.065,664.53,281112
2021-10-04,663.99,669.0,645.7298,649.35,340741
2021-10-05,657.91,669.175,652.0726,665.38,358684
2021-10-06,654.04,663.92,643.22,659.85,441251
2021-10-07,670.93,679.0,663.28,665.56,258661
2021-10-08,670.5949,670.95,663.09,670.49,316457
2021-10-11,678.0,692.21,666.47,666.51,367281
2021-10-12,663.35,666.94,650.29,659.09,307513
2021-10-13,659.09,668.1,647.85,667.72,243253
2021-10-14,676.76,685.64,673.0,683.89,341391
2021-10-15,694.06,695.59,679.16,690.33,317824
2021-10-18,685.9939,697.95,685.9939,696.08,329657
2021-10-19,698.38,701.0073,692.3842,699.92,275539
2021-10-20,698.7,705.71,697.0,705.27,275657
2021-10-21,704.29,707.42,693.71,705.14,334150
2021-10-22,720.0,759.02,720.0,753.12,652714
2021-10-25,755.32,757.66,745.465,746.01,265132
2021-10-26,747.34,751.84,740.03,745.32,232612
2021-10-27,738.54,738.54,706.99,708.15,396701
2021-10-28,710.0,713.5,698.95,710.49,344331
2021-10-29,713.75,722.55,711.9095,717.4,407361
2021-11-01,724.19,732.37,718.45,727.99,287177
2021-11-02,728.39,742.235,727.75,740.44,293399
2021-11-03,739.69,756.77,737.11,755.03,310720
2021-11-04,758.85,761.11,739.68,751.18,274983
2021-11-05,761.48,762.95,737.45,747.52,219176
2021-11-08,750.77,755.725,735.06,742.05,211383
2021-11-09,736.09,750.94,734.01,750.47,273104
2021-11-10,750.0,754.635,739.4875,741.92,269891
2021-11-11,746.13,749.6,739.125,741.97,137010
2021-11-12,741.97,745.37,728.195,743.9,210849
2021-11-15,746.08,756.14,744.02,747.99,262502
2021-11-16,746.46,763.22,742.407,754.65,312078
2021-11-17,754.48,756.4,735.36,745.26,250710
2021-11-18,750.0,754.835,742.49,744.97,209436
2021-11-19,739.54,740.98,715.42,727.79,470794
2021-11-22,735.32,755.0,735.32,741.2,378699
2021-11-23,740.08,745.18,727.14,737.31,455876
2021-11-24,732.94,742.285,728.2,740.45,233515
2021-11-26,715.35,721.767,700.02,714.19,274431
2021-11-29,724.86,733.25,716.96,724.5,304757
2021-11-30,719.49,720.915,687.77,692.33,748725
2021-12-01,702.49,723.35,675.07,675.59,455116
2021-12-02,684.47,716.005,680.57,712.2,381371
2021-12-03,713.79,719.22,661.64,674.57,514840
2021-12-06,688.94,704.645,682.325,693.39,354119
2021-12-07,701.49,720.42,700.86,716.78,296907
2021-12-08,724.0,726.83,705.02,710.21,316099
2021-12-09,706.0,714.32,703.39,706.06,261123
2021-12-10,711.1,717.375,692.78,703.92,204364
2021-12-13,702.3,703.05,674.4,675.6,356253
2021-12-14,675.08,689.22,667.575,676.68,373689
2021-12-15,683.0,703.18,674.985,699.53,398189
2021-12-16,706.01,712.75,676.829,682.29,377790
2021-12-17,681.93,681.93,647.79,654.01,805251
2021-12-20,637.95,640.16,625.02,637.64,497925
2021-12-21,650.96,665.98,647.46,665.26,305225
2021-12-22,663.21,673.925,661.02,672.69,197149
2021-12-23,680.0,682.53,674.0,674.76,145381
2021-12-27,674.79,689.63,674.79,689.62,126973
2021-12-28,687.88,689.94,677.21,681.07,139646
2021-12-29,684.62,688.56,678.65,683.19,130647
2021-12-30,681.66,691.66,678.65,679.45,143354
2021-12-31,674.17,681.26,671.0,678.24,327892
2022-01-03,683.7,692.62,678.25,688.17,281558
2022-01-04,701.95,715.33,699.48,706.15,403036
2022-01-05,710.17,710.17,678.49,681.93,310882
2022-01-06,687.2,734.54,682.89,733.29,593157
2022-01-07,733.29,746.7,724.9801,733.15,404668
2022-01-10,731.85,735.37,693.53,711.21,546486
2022-01-11,718.07,733.45,700.52,733.45,438822
2022-01-12,737.98,752.68,735.845,737.77,351619
2022-01-13,740.63,743.97,705.6,711.64,368672
2022-01-14,703.5,705.9,685.44,704.41,426532
2022-01-18,699.28,704.99,664.65,668.36,529801
2022-01-19,677.03,677.25,646.51,655.0,685759
2022-01-20,654.27,674.35,645.02,647.94,475957
2022-01-21,628.26,641.6194,581.76,581.76,1312790
2022-01-24,557.6,572.7,530.6457,570.01,1056155
2022-01-25,560.45,566.9999,542.0,554.82,675265
2022-01-26,572.43,583.98,545.78,560.45,775409
2022-01-27,574.88,584.78,538.0,542.74,475863
2022-01-28,541.13,560.7,532.0,558.47,553495
2022-01-31,558.5,585.49,551.88,583.9,613096
2022-02-01,580.5,608.0,577.59,605.88,674046
2022-02-02,616.0,617.85,597.99,607.99,487731
2022-02-03,599.58,612.0,590.01,601.01,838779
2022-02-04,602.12,619.795,597.9705,613.31,526679
2022-02-07,611.55,629.3,607.16,618.4,309814
2022-02-08,624.12,641.17,621.49,635.26,426087
2022-02-09,643.0,654.9,635.42,639.45,432551
2022-02-10,632.0,657.67,631.58,642.31,516377
2022-02-11,632.18,650.95,619.38,627.25,456812
2022-02-14,628.3,639.115,615.19,621.53,485403
2022-02-15,640.72,648.4,633.005,645.23,368062
2022-02-16,637.56,658.4695,637.56,654.14,267119
2022-02-17,647.46,647.9,618.3708,620.8,333104
2022-02-18,621.39,627.63,607.75,613.13,323272
2022-02-22,607.93,623.01,599.0901,607.78,259264
2022-02-23,614.35,616.89,584.29,585.28,337364
2022-02-24,551.86,589.3,543.96,584.27,672552
2022-02-25,593.75,625.88,589.71,623.16,629755
2022-02-28,595.08,620.04,595.051,606.0,527381
2022-03-01,603.58,606.06,549.01,557.88,947181
2022-03-02,567.34,599.565,565.88,594.51,610520
2022-03-03,597.64,601.92,580.01,584.23,372400
2022-03-04,566.9,574.0275,532.93,543.12,677704
2022-03-07,542.55,548.95,492.82,494.35,994679
2022-03-08,497.79,537.83,495.0,516.99,842475
2022-03-09,534.23,549.82,530.98,538.94,437686
2022-03-10,534.49,547.16,527.27,539.51,638632
2022-03-11,549.02,553.1851,529.72,530.59,613052
2022-03-14,540.85,542.71,510.265,512.12,504821
2022-03-15,515.89,528.63,512.1675,526.66,590502
2022-03-16,540.81,563.24,534.69,556.8,659224
2022-03-17,548.01,566.71,542.23,564.73,502857
2022-03-18,564.62,573.42,553.0,570.44,506042
2022-03-21,575.0,581.675,556.2845,565.51,491580
2022-03-22,574.1,595.47,574.1,587.86,369035
2022-03-23,579.69,583.72,568.3,569.24,342950
2022-03-24,577.99,584.2574,568.56,576.91,369847
2022-03-25,577.78,590.57,577.78,586.4,330823
2022-03-28,583.3,585.88,558.465,576.15,303921
2022-03-29,587.15,597.16,578.03,592.56,324395
2022-03-30,592.37,592.6175,562.875,567.04,413848
2022-03-31,566.22,571.23,558.685,559.45,538033
2022-04-01,562.04,568.66,537.985,547.75,467863
2022-04-04,549.17,553.53,533.84,546.9,566539
2022-04-05,545.23,550.89,528.26,529.76,698752
2022-04-06,519.89,525.2,508.23,510.57,929406
2022-04-07,510.57,515.86,486.74,500.28,729810
2022-04-08,500.47,511.9,492.885,500.37,597071
2022-04-11,498.21,518.685,490.8828,516.03,716313
2022-04-12,517.43,529.47,504.08,506.84,433296
2022-04-13,500.45,521.14,498.5,520.67,493959
2022-04-14,516.45,522.39,506.0,507.06,713147
2022-04-18,507.09,507.23,493.78,503.7,337386
2022-04-19,510.0,540.56,507.705,537.08,558196
2022-04-20,534.8,536.76,516.09,518.07,629023
2022-04-21,532.3,532.93,496.06,503.13,512941
2022-04-22,573.95,578.63,540.97,541.04,1147444
2022-04-25,534.23,544.73,520.145,543.31,723192
2022-04-26,532.84,539.42,514.13,514.51,469794
2022-04-27,517.43,521.35,504.98,508.08,437774
2022-04-28,515.39,517.74,499.44,515.32,415815
2022-04-29,512.68,519.97,486.19,487.64,533259
2022-05-02,491.39,500.565,479.1,497.67,544540
2022-05-03,505.56,519.4,498.1,512.62,451568
2022-05-04,516.43,540.055,505.55,537.51,534880
2022-05-05,524.79,527.02,500.6701,513.37,558004
2022-05-06,511.44,511.44,466.56,493.74,789416
2022-05-09,485.27,489.71,465.2736,469.81,961999
2022-05-10,474.67,480.7,448.74,459.98,805330
2022-05-11,459.05,471.85,439.72,441.36,642591
2022-05-12,436.3,448.71,422.74,435.57,765464
2022-05-13,448.375,461.64,441.93,449.28,467250
2022-05-16,444.29,446.52,430.38,432.15,518291
2022-05-17,441.0,451.76,434.44,447.99,587344
2022-05-18,439.84,448.58,430.13,431.25,712086
2022-05-19,427.09,445.03,425.15,435.5,621188
2022-05-20,442.65,444.59,419.6,434.7,574276
2022-05-23,442.71,451.44,431.69,448.0,463491
2022-05-24,441.06,447.065,420.15,427.98,848363
2022-05-25,429.14,457.795,427.93,452.72,606839
2022-05-26,455.24,475.31,455.09,473.11,489101
2022-05-27,473.11,492.46,473.11,492.02,671909
2022-05-31,483.83,494.88,478.285,488.57,1178208
2022-06-01,492.47,496.68,465.84,474.72,456658
2022-06-02,478.0,492.15,472.51,491.99,375813
2022-06-03,481.97,484.93,474.56,480.28,367446
2022-06-06,492.61,496.83,481.07,483.26,291073
2022-06-07,475.6,492.48,472.9302,491.96,365538
2022-06-08,486.75,491.51,478.3,485.86,529116
2022-06-09,486.36,486.59,469.64,470.67,592703
2022-06-10,454.9,462.89,440.72,442.88,827728
2022-06-13,419.52,424.37,399.61,402.14,1259234
2022-06-14,408.45,409.941,400.04,406.39,498222
2022-06-15,410.6,430.55,406.28,419.04,699464
2022-06-16,406.69,406.69,384.83,389.13,748134
2022-06-17,398.1,405.33,387.99,399.76,768818
2022-06-21,412.39,416.49,401.81,402.82,468036
2022-06-22,398.77,405.0,393.26,400.15,666175
2022-06-23,399.95,404.466,388.465,401.08,579031
2022-06-24,406.64,419.34,405.01,415.52,1167574
2022-06-27,420.71,424.76,410.25,412.28,375702
2022-06-28,416.16,425.0,404.34,404.65,318859
2022-06-29,400.96,404.45,393.16,402.56,476835
2022-06-30,390.25,399.22,374.99,394.99,941894
2022-07-01,393.58,409.48,390.935,400.67,389640
2022-07-05,388.01,412.49,385.22,412.41,499551
2022-07-06,408.78,417.15,402.38,407.23,339257
2022-07-07,413.14,425.06,413.14,423.2,364883
2022-07-08,418.75,424.85,412.29,418.63,349535
2022-07-11,413.13,417.42,405.88,408.51,256020
2022-07-12,405.61,421.97,403.55,411.5,290421
2022-07-13,400.44,410.095,395.77,406.3,419503
2022-07-14,400.21,400.65,387.45,393.14,458302
2022-07-15,402.64,412.335,396.04,408.62,594091
2022-07-18,416.64,427.23,411.84,413.81,419913
2022-07-19,411.0,427.96,411.0,426.7,388227
2022-07-20,427.18,435.095,422.105,434.54,377379
2022-07-21,428.28,437.86,421.5,436.17,726977
2022-07-22,385.0,392.0,355.371,361.36,2255346
2022-07-25,366.92,392.49,364.81,391.16,1075307
2022-07-26,385.58,393.57,364.95,364.99,764795
2022-07-27,370.46,383.5,369.46,379.43,555503
2022-07-28,378.65,390.8,371.76,390.78,431644
2022-07-29,389.14,409.64,387.24,403.55,655064
2022-08-01,398.55,401.87,390.11,398.0,352624
2022-08-02,395.82,401.12,389.6196,400.19,513025
2022-08-03,406.56,417.67,406.0,413.4,528720
2022-08-04,415.76,417.58,407.59,416.26,478911
2022-08-05,414.33,421.08,408.9605,413.21,302509
2022-08-08,414.46,425.7,412.14,412.71,352445
2022-08-09,410.73,420.18,408.8,419.77,500780
2022-08-10,432.0,465.0,429.515,452.24,1202660
2022-08-11,454.21,459.99,451.2474,455.21,699544
2022-08-12,457.83,464.28,453.6,464.24,318026
2022-08-15,456.17,465.6,455.7201,465.4,254761
2022-08-16,461.31,478.13,460.08,476.45,431933
2022-08-17,466.37,467.86,455.795,459.81,482324
2022-08-18,460.56,461.89,453.99,457.46,275816
2022-08-19,446.96,447.92,431.31,435.39,355248
2022-08-22,423.96,426.14,417.355,420.87,368905
2022-08-23,424.99,428.72,419.31,422.51,361380
2022-08-24,424.63,433.405,422.54,429.5,318161
2022-08-25,429.48,439.61,428.14,438.51,202500
2022-08-26,440.0,440.81,410.5,410.56,434230
2022-08-29,405.9,412.38,404.3,404.81,416304
2022-08-30,407.23,409.16,396.32,408.19,503896
2022-08-31,410.33,417.25,405.39,406.52,418210
2022-09-01,400.22,402.25,389.17,401.94,633660
2022-09-02,406.9,414.44,392.685,395.1,426472
2022-09-06,392.48,395.62,377.1,383.64,438706
2022-09-07,382.38,399.68,381.0,398.53,276112
2022-09-08,392.08,415.6,390.2374,413.98,486375
2022-09-09,421.393,425.92,420.05,422.97,441432
2022-09-12,392.39,416.3814,390.04,406.15,1037960
2022-09-13,395.87,398.88,383.62,384.69,795651
2022-09-14,383.39,386.705,370.08,377.59,784164
2022-09-15,378.85,392.46,377.16,379.03,521152
2022-09-16,371.66,371.66,354.7391,362.42,1315185
2022-09-19,356.47,370.07,356.47,365.8,425696
2022-09-20,362.0,368.82,360.07,365.17,428357
2022-09-21,367.0,376.0,359.52,359.53,468129
2022-09-22,360.7,360.73,342.15,342.57,486457
2022-09-23,337.41,341.53,331.6,340.83,607143
2022-09-26,339.0,348.51,334.23,335.7,530442
2022-09-27,338.79,343.53,328.265,333.84,482567
2022-09-28,336.21,345.965,334.195,343.72,488936
2022-09-29,335.76,340.26,331.96,337.93,416296
2022-09-30,336.67,344.75,332.65,335.78,529279
2022-10-03,341.37,356.69,337.94,354.89,538508
2022-10-04,361.39,377.3,361.39,376.49,593248
2022-10-05,363.96,368.92,359.74,364.12,716129
2022-10-06,359.51,366.65,353.535,356.57,450091
2022-10-07,348.95,349.23,339.02,341.47,482775
2022-10-10,346.33,349.05,335.69,340.54,364102
2022-10-11,338.59,341.51,330.62,335.79,430241
2022-10-12,335.28,340.082,331.0,335.25,398222
2022-10-13,322.12,350.56,316.04,345.07,792284
2022-10-14,351.72,354.805,317.25,317.77,943107
2022-10-17,328.4,334.55,325.96,333.51,710159
2022-10-18,342.26,344.47,326.15,330.04,989674
2022-10-19,327.22,331.855,312.35,315.37,668377
2022-10-20,314.71,321.8229,301.88,302.46,1400445
2022-10-21,255.0,261.51,228.52,230.03,5627532
2022-10-24,229.04,237.7,228.52,232.01,2449673
2022-10-25,230.7,240.95,230.7,239.5,2289904
2022-10-26,237.3,249.6,235.635,241.69,1069706
2022-10-27,244.15,244.15,227.79,229.38,1758923
2022-10-28,230.0,237.3884,229.27,234.15,1481346
2022-10-31,232.86,235.21,227.36,230.96,1300963
2022-11-01,235.0,235.66,227.08,228.98,1253315
2022-11-02,228.12,228.5457,212.64,213.05,1803147
2022-11-03,210.68,212.77,207.35,207.62,1151684
2022-11-04,211.67,217.4,206.35,213.2,991671
2022-11-07,216.02,217.155,206.19,212.91,786649
2022-11-08,212.03,221.825,205.37,218.42,976121
2022-11-09,214.76,214.76,204.37,208.3,1021821
2022-11-10,222.38,239.9,221.83,230.95,2030919
2022-11-11,233.62,239.54,230.34,235.62,1283001
2022-11-14,232.36,234.32,219.63,219.76,1025019
2022-11-15,227.43,244.38,227.43,239.93,1635044
2022-11-16,236.01,239.61,230.72,235.05,880224
2022-11-17,227.97,229.25,218.62,222.62,1062673
2022-11-18,228.4,229.28,221.86,223.53,918457
2022-11-21,221.2,222.505,210.11,215.12,1463004
