,open,high,low,close,volume
2022-02-15,304.88,314.68,304.88,313.98,388569
2022-02-16,313.3,329.72,308.31,324.58,736882
2022-02-17,321.16,324.17,299.36,299.79,325385
2022-02-18,298.36,302.878,294.24,296.26,286243
2022-02-22,290.91,300.6381,283.42,285.64,375767
2022-02-23,288.79,288.79,279.33,279.82,455636
2022-02-24,267.08,286.43,267.08,284.72,592949
2022-02-25,285.0,289.54,280.53,287.55,401131
2022-02-28,284.46,289.12,280.96,288.64,364753
2022-03-01,285.89,288.95,268.73,271.42,462366
2022-03-02,273.54,283.98,271.56,281.57,499048
2022-03-03,284.84,285.2,267.12,268.33,340972
2022-03-04,267.41,267.41,244.28,245.56,789959
2022-03-07,244.59,245.0823,231.88,234.8,966039
2022-03-08,235.27,246.04,233.9,241.68,562234
2022-03-09,252.46,260.03,249.71,251.53,367909
2022-03-10,244.78,261.49,244.78,259.39,800607
2022-03-11,260.99,263.81,255.42,257.41,566291
2022-03-14,256.2,261.15,248.98,250.77,368764
2022-03-15,251.36,261.26,250.58,259.97,358069
2022-03-16,263.86,275.61,262.56,275.54,531245
2022-03-17,272.86,276.98,272.02,276.47,406476
2022-03-18,277.08,291.56,275.52,291.18,941286
2022-03-21,288.71,289.62,275.2,278.29,340231
2022-03-22,281.1,286.04,277.235,280.26,488635
2022-03-23,278.0,281.02,268.8,269.43,723030
2022-03-24,271.55,273.055,265.8856,270.06,610424
2022-03-25,270.63,272.33,265.51,268.69,316266
2022-03-28,269.75,275.69,265.17,275.59,277373
2022-03-29,281.3,292.35,281.28,289.0,409101
2022-03-30,286.65,286.65,279.145,281.39,329733
2022-03-31,281.0,282.37,273.66,273.77,350488
2022-04-01,275.73,279.3,274.0,276.67,295173
2022-04-04,277.56,287.95,276.815,286.8,406663
2022-04-05,284.92,285.26,272.84,276.15,441636
2022-04-06,270.6,271.37,261.35,268.24,359632
2022-04-07,265.88,270.93,262.46,267.96,330951
2022-04-08,267.42,270.87,262.99,263.73,332373
2022-04-11,256.69,267.23,256.69,260.36,269194
2022-04-12,264.45,271.94,261.99,265.35,377499
2022-04-13,264.36,273.91,264.36,271.83,317130
2022-04-14,273.97,275.915,268.73,271.24,333793
2022-04-18,270.0,272.27,264.795,270.98,282125
2022-04-19,272.68,290.98,272.68,290.36,350432
2022-04-20,294.51,298.97,289.4,289.63,425549
2022-04-21,297.23,299.4,285.52,289.15,658383
2022-04-22,286.26,286.5,273.55,273.96,396298
2022-04-25,269.91,278.53,266.49,278.52,484983
2022-04-26,273.89,278.43,261.7,262.19,302579
2022-04-27,262.42,273.42,261.8,264.98,267038
2022-04-28,267.66,275.345,262.84,273.32,241750
2022-04-29,271.15,278.1,265.35,265.75,212860
2022-05-02,263.61,273.88,262.08,273.08,317383
2022-05-03,271.41,274.79,265.09,271.45,232065
2022-05-04,270.88,279.73,263.475,279.08,214860
2022-05-05,272.97,275.3,254.9,258.99,313075
2022-05-06,255.35,255.35,239.905,246.65,406953
2022-05-09,241.8,250.58,235.63,237.0,464821
2022-05-10,242.89,245.45,229.85,236.51,383311
2022-05-11,243.13,245.43,228.61,229.14,457391
2022-05-12,225.62,241.41,225.62,236.7,311668
2022-05-13,242.7,249.94,241.5,246.51,427709
2022-05-16,244.44,246.71,237.01,239.0,548305
2022-05-17,246.34,248.24,236.47,244.2,463140
2022-05-18,235.0,235.36,223.02,227.29,719718
2022-05-19,224.36,228.235,212.93,226.79,1087454
2022-05-20,264.96,272.2499,246.51,255.28,2102668
2022-05-23,257.0,257.0,240.1003,248.13,672317
2022-05-24,244.23,245.01,233.04,240.92,515008
2022-05-25,236.07,251.7297,235.9366,247.59,517116
2022-05-26,252.26,265.88,250.74,262.16,485338
2022-05-27,263.03,271.92,263.03,271.85,405195
2022-05-31,269.05,271.6,264.62,268.56,411745
2022-06-01,270.01,271.87,260.22,261.05,354911
2022-06-02,261.46,273.66,261.46,272.68,233747
2022-06-03,267.61,271.23,264.58,270.57,294105
2022-06-06,273.97,275.86,268.96,274.92,260114
2022-06-07,269.76,276.01,267.525,272.47,425575
2022-06-08,272.42,278.17,268.59,276.16,288290
2022-06-09,275.16,277.37,272.02,275.31,312843
2022-06-10,270.81,274.39,266.98,269.97,256128
2022-06-13,260.0,263.055,249.455,250.86,430884
2022-06-14,251.49,254.49,248.95,251.74,244174
2022-06-15,256.04,261.28,250.91,257.87,264223
2022-06-16,249.1,249.62,238.67,241.63,392536
2022-06-17,246.42,252.95,243.84,250.31,290967
2022-06-21,258.31,261.35,255.98,258.24,359810
2022-06-22,253.8,259.385,251.58,255.03,411025
2022-06-23,258.1,262.26,254.76,260.87,384522
2022-06-24,266.14,275.38,263.935,273.32,858237
2022-06-27,273.0,273.405,257.2925,268.36,517999
2022-06-28,270.15,275.0,262.05,263.49,328470
2022-06-29,262.42,263.76,256.03,260.24,294901
2022-06-30,255.38,260.94,248.03,255.35,261196
2022-07-01,254.99,255.81,241.21,244.67,518251
2022-07-05,239.96,264.5,238.43,262.71,472727
2022-07-06,263.34,266.04,256.9,260.11,288410
2022-07-07,263.59,273.217,260.09,272.2,319102
2022-07-08,270.01,273.81,265.37,269.58,298527
2022-07-11,267.21,267.355,260.49,261.64,272999
2022-07-12,263.09,272.51,261.55,263.78,395599
2022-07-13,258.78,273.135,256.6,270.96,366312
2022-07-14,266.41,269.6699,257.145,265.37,460435
2022-07-15,269.49,275.08,267.74,270.74,424031
2022-07-18,272.67,281.81,271.306,275.91,682707
2022-07-19,278.69,293.1,277.1,289.57,584400
2022-07-20,291.0,297.32,289.89,296.73,407892
2022-07-21,299.21,302.68,292.45,298.63,424642
2022-07-22,298.89,301.2,290.67,293.93,327891
2022-07-25,296.1,296.55,288.14,291.15,382343
2022-07-26,283.88,285.94,275.49,275.98,387813
2022-07-27,279.39,282.835,272.525,281.37,503511
2022-07-28,284.15,287.4,275.06,287.4,720967
2022-07-29,309.11,317.19,301.04,313.21,1102214
2022-08-01,305.77,317.945,300.0,314.01,658584
2022-08-02,313.34,313.48,306.0584,307.5,326245
2022-08-03,312.08,318.415,310.905,316.15,321152
2022-08-04,313.48,315.59,309.135,313.35,242557
2022-08-05,307.22,318.56,307.22,317.32,361181
2022-08-08,320.6,328.1226,317.7,320.16,368236
2022-08-09,318.34,319.97,307.64,312.31,313929
2022-08-10,322.84,328.07,320.68,327.23,467341
2022-08-11,331.97,336.99,328.66,329.05,359668
2022-08-12,329.37,333.52,326.5,333.38,227851
2022-08-15,332.6,340.73,332.43,338.63,297851
2022-08-16,338.85,345.98,337.0295,341.65,251289
2022-08-17,335.58,341.155,333.29,336.7,185429
2022-08-18,334.71,337.735,328.43,337.13,243215
2022-08-19,334.77,336.17,326.13,327.31,264309
2022-08-22,322.08,329.94,320.87,328.36,241838
2022-08-23,330.84,336.57,326.12,326.43,204710
2022-08-24,325.31,330.84,322.43,324.25,213233
2022-08-25,323.14,333.19,323.14,332.94,214710
2022-08-26,332.67,334.08,324.32,328.45,289054
2022-08-29,322.68,331.0,322.05,327.9,260304
2022-08-30,330.88,334.0,321.6787,324.56,297500
2022-08-31,325.95,326.615,318.68,321.57,177011
2022-09-01,317.47,320.78,311.55,319.87,270704
2022-09-02,323.6,324.89,315.285,317.32,198722
2022-09-06,319.79,325.86,313.34,324.62,303483
2022-09-07,324.23,340.43,324.23,339.42,301967
2022-09-08,334.12,351.34,332.3822,348.89,396084
2022-09-09,349.68,352.3,345.88,348.7,234494
2022-09-12,349.5,358.91,349.5,357.67,378064
2022-09-13,343.46,344.105,331.72,333.68,405855
2022-09-14,334.5,336.49,329.35,334.35,300212
2022-09-15,342.82,352.29,338.9,339.3,437671
2022-09-16,334.36,337.49,329.58,337.2,658686
2022-09-19,335.12,343.91,335.12,342.93,258664
2022-09-20,336.9,341.06,331.95,336.92,280066
2022-09-21,338.5,342.25,329.45,329.7,244002
2022-09-22,328.0,330.455,316.62,321.88,321312
2022-09-23,316.82,320.38,313.44,319.98,329777
2022-09-26,320.76,326.065,312.345,314.08,394479
2022-09-27,319.42,324.4,315.9808,319.01,282960
2022-09-28,320.82,331.93,319.62,330.12,310359
2022-09-29,325.64,326.53,318.73,323.1,331442
2022-09-30,305.55,317.75,298.61,312.61,779128
2022-10-03,315.24,326.25,312.71,322.99,371749
2022-10-04,331.45,339.175,330.62,334.03,364553
2022-10-05,330.66,342.99,329.97,341.02,312586
2022-10-06,339.11,346.43,338.26,340.43,314822
2022-10-07,333.7,335.23,329.25,334.89,190671
2022-10-10,336.67,337.035,320.14,331.2,386758
2022-10-11,329.34,342.2,327.06,337.52,293275
2022-10-12,337.08,343.76,332.62,338.42,285299
2022-10-13,330.56,347.99,325.06,343.19,372414
2022-10-14,345.77,351.73,336.83,341.04,338279
2022-10-17,346.99,353.92,344.77,353.32,515515
2022-10-18,363.7,365.425,355.74,361.07,461378
2022-10-19,358.54,360.86,352.645,354.55,339679
2022-10-20,358.69,365.82,345.495,347.8,472834
2022-10-21,346.13,363.685,345.02,363.28,521676
2022-10-24,362.69,363.88,351.96,361.62,449717
2022-10-25,365.0,373.135,364.0,369.19,677570
2022-10-26,364.9,368.5,360.75,361.41,650332
2022-10-27,363.12,367.9,349.02,359.93,714500
2022-10-28,346.74,353.26,337.06,345.35,875870
2022-10-31,348.74,361.29,347.48,349.93,538320
2022-11-01,355.0,367.55,352.69,362.98,519430
2022-11-02,360.62,363.89,346.0,346.61,522190
2022-11-03,347.33,360.93,340.46,356.17,494675
2022-11-04,365.26,365.99,345.43,353.64,491038
2022-11-07,358.59,358.59,339.27,342.15,491178
2022-11-08,342.56,346.59,331.12,333.35,509582
2022-11-09,329.3,337.68,328.94,329.72,450132
2022-11-10,343.22,355.54,342.975,350.74,500561
2022-11-11,352.16,353.99,337.68,345.08,588799
2022-11-14,335.75,342.77,326.1,326.23,638589
2022-11-15,335.3,347.55,328.87,347.27,598112
2022-11-16,340.56,347.8,334.25,347.0,552462
2022-11-17,340.41,355.71,337.22,352.95,589102
2022-11-18,362.57,376.38,360.0,375.4,870125
2022-11-21,373.23,377.43,361.34,364.38,408708
2022-11-22,367.4,371.95,362.45,370.13,289109
2022-11-23,370.84,382.42,369.62,378.78,386400
2022-11-25,377.73,381.89,375.995,381.18,107607
2022-11-28,380.39,389.43,380.285,383.48,339942
2022-11-29,385.58,389.38,383.31,388.71,251253
2022-11-30,392.45,399.535,387.55,398.88,428783
2022-12-01,397.36,402.32,386.11,390.41,385898
2022-12-02,385.86,394.81,385.86,389.32,379835
2022-12-05,386.34,390.58,375.43,377.1,414873
2022-12-06,378.07,378.07,370.04,376.33,403902
2022-12-07,373.03,378.69,369.82,377.85,211713
2022-12-08,380.3,384.38,378.12,380.81,201959
2022-12-09,375.9,381.43,368.36,373.09,363222
2022-12-12,374.99,381.56,370.505,379.22,369292
2022-12-13,388.04,388.04,375.04,380.18,434229
2022-12-14,380.44,392.74,379.99,390.03,425319
2022-12-15,383.05,383.05,375.7,377.61,237368
2022-12-16,373.36,376.49,365.96,369.51,434391
2022-12-19,369.64,370.905,364.2803,366.82,536447
2022-12-20,364.22,367.73,361.62,363.05,330829
2022-12-21,372.13,382.99,372.13,382.24,278615
2022-12-22,381.3,391.9636,379.03,388.64,320575
2022-12-23,389.09,391.55,384.45,390.87,194288
2022-12-27,390.66,401.08,389.1077,396.84,332963
2022-12-28,396.0,398.87,385.505,391.18,250444
2022-12-29,395.55,400.22,393.1,400.0,222925
2022-12-30,394.38,399.8,391.395,399.16,186219
2023-01-03,404.58,404.65,387.16,389.23,428700
2023-01-04,389.57,397.1225,387.06,389.94,454844
2023-01-05,388.3,397.78,382.56,395.08,306583
2023-01-06,399.81,402.77,395.21,397.57,307914
2023-01-09,394.09,412.945,392.21,405.85,457861
2023-01-10,407.67,413.345,402.25,406.0,359981
2023-01-11,406.15,411.315,406.15,410.46,388642
2023-01-12,411.99,419.09,408.61,416.72,322516
2023-01-13,413.18,422.685,413.11,420.92,358849
2023-01-17,418.32,423.84,417.99,420.0,252997
2023-01-18,420.35,427.01,420.01,420.34,311209
2023-01-19,419.12,422.05,415.72,416.94,346862
2023-01-20,418.0,420.4222,414.26,418.0,265348
2023-01-23,422.36,428.13,419.875,422.28,288001
2023-01-24,418.995,425.195,416.58,422.74,250519
2023-01-25,419.29,421.85,411.07,420.55,347472
2023-01-26,426.28,428.03,416.24,421.02,374085
2023-01-27,419.53,428.215,419.53,426.51,514717
2023-01-30,424.33,430.72,419.91,420.35,374915
2023-01-31,422.32,427.48,417.23,427.48,475763
2023-02-01,424.08,430.63,418.5,428.39,399101
2023-02-02,430.34,433.305,417.16,421.33,699120
2023-02-03,415.29,424.92,409.05,414.36,715844
2023-02-06,408.62,419.73,408.61,416.22,403863
2023-02-07,414.76,418.65,409.65,417.61,350115
2023-02-08,412.75,415.91,408.13,414.77,378254
2023-02-09,420.0,424.025,417.33,420.8,630867
2023-02-10,417.23,425.28,411.445,414.53,525873
2023-02-13,418.31,423.335,414.55,421.2,413225
2023-02-14,418.17,430.13,418.035,423.33,324071
2023-02-15,420.29,422.325,415.24,415.49,420392
2023-02-16,410.92,417.55,405.52,407.01,479437
2023-02-17,407.26,410.91,403.77,405.38,440142
2023-02-21,401.0,409.95,398.69,399.48,464812
2023-02-22,399.43,403.36,397.15,402.61,322155
2023-02-23,404.35,407.95,402.26,404.04,334636
2023-02-24,401.35,403.16,397.615,400.2,262767
2023-02-27,404.27,408.96,403.29,406.38,399344
2023-02-28,406.58,420.5,406.58,416.35,432294
2023-03-01,416.61,425.53,412.5,415.59,270966
2023-03-02,414.41,421.59,411.95,420.84,256734
2023-03-03,423.31,428.75,420.725,428.41,267258
2023-03-06,428.5,435.7,427.73,433.52,387038
2023-03-07,434.15,443.8,431.19,431.42,428777
2023-03-08,430.78,433.7,425.98,430.47,278144
2023-03-09,430.76,433.69,421.22,423.61,245261
2023-03-10,424.36,424.36,405.31,412.32,398001
2023-03-13,404.94,413.74,401.27,409.73,495640
2023-03-14,415.76,425.2719,414.43,420.0,289382
2023-03-15,409.81,413.3,395.905,406.39,388884
2023-03-16,403.24,418.62,403.24,416.75,256515
2023-03-17,414.37,417.45,405.54,412.24,462905
2023-03-20,414.44,419.905,412.595,415.51,236908
2023-03-21,423.15,441.57,423.15,439.88,497461
2023-03-22,436.45,446.89,432.97,433.29,490834
2023-03-23,437.99,445.81,435.495,442.24,378659
2023-03-24,439.48,444.57,435.02,442.75,263216
2023-03-27,445.4,450.115,441.1,448.14,335628
2023-03-28,451.26,457.66,448.13,451.63,428260
2023-03-29,455.16,455.2,447.88,451.73,294173
2023-03-30,452.83,456.915,446.42,447.96,442461
2023-03-31,449.7,454.43,446.52,449.55,487978
2023-04-03,450.08,454.085,446.52,453.54,390713
2023-04-04,455.74,459.99,448.21,455.26,336565
2023-04-05,451.42,452.27,445.351,449.18,208728
2023-04-06,445.22,448.0,439.27,446.39,374898
2023-04-10,444.66,459.39,444.52,458.06,321062
2023-04-11,459.86,460.8803,455.9223,457.23,206564
2023-04-12,457.95,462.915,456.96,457.77,253053
2023-04-13,462.42,464.43,457.2,463.11,225443
2023-04-14,465.5,471.53,463.92,467.04,202103
2023-04-17,472.58,475.04,464.16,467.9,301519
2023-04-18,469.24,480.15,467.7,477.44,406661
2023-04-19,476.73,480.95,476.335,480.69,357776
2023-04-20,479.07,485.07,479.07,479.62,250918
2023-04-21,480.22,488.34,477.44,486.68,321090
2023-04-24,486.88,492.44,482.9901,489.85,274251
2023-04-25,488.72,489.91,475.0,476.27,391996
2023-04-26,475.17,481.04,475.17,478.55,256221
2023-04-27,475.01,478.15,460.8096,475.35,579784
2023-04-28,470.12,480.0,469.1501,479.34,341743
2023-05-01,481.44,490.23,479.61,485.96,268657
2023-05-02,483.62,486.0,474.17,484.92,217163
2023-05-03,483.13,490.61,480.16,484.91,363643
2023-05-04,480.9,484.02,475.35,478.77,267521
2023-05-05,484.07,489.07,480.12,485.24,204581
2023-05-08,486.0,497.0,482.905,494.66,291931
2023-05-09,490.52,498.065,489.77,496.91,313426
2023-05-10,503.48,503.48,487.22,495.74,236671
2023-05-11,495.55,497.63,489.43,490.44,276938
2023-05-12,490.59,495.96,485.615,490.58,387152
2023-05-15,490.89,494.33,487.62,491.52,368527
2023-05-16,484.33,488.7,467.31,473.33,557888
2023-05-17,472.42,474.64,464.42,470.37,498370
2023-05-18,469.75,479.985,466.9,472.51,283321
2023-05-19,460.0,460.69,441.74,454.79,909243
2023-05-22,459.0,460.415,451.36,456.2,442892
2023-05-23,451.42,451.42,443.67,448.79,484068
2023-05-24,449.32,449.94,437.11,440.33,601790
2023-05-25,444.88,456.38,441.165,450.01,877878
2023-05-26,435.01,472.23,424.36,465.18,1344852
2023-05-30,471.08,490.47,470.18,489.12,849172
2023-05-31,484.99,485.885,466.18,475.0,2701676
2023-06-01,471.99,476.4,464.25,465.01,554671
2023-06-02,472.48,481.89,472.48,476.78,432101
2023-06-05,477.36,489.63,477.36,485.76,361800
2023-06-06,485.42,497.8,485.42,491.54,379299
2023-06-07,491.07,504.52,491.07,498.13,572651
2023-06-08,495.89,500.47,485.47,490.98,503811
2023-06-09,492.61,496.8,485.8,488.33,391890
2023-06-12,490.88,503.08,487.645,500.89,417366
2023-06-13,503.52,504.9999,489.36,490.72,536986
2023-06-14,492.0,512.0,487.12,506.73,396514
2023-06-15,503.83,514.5,502.4424,512.02,340170
2023-06-16,517.22,517.22,507.83,512.72,490397
2023-06-20,509.04,512.72,501.99,508.35,356127
2023-06-21,508.78,518.49,508.78,510.14,257924
2023-06-22,509.1,513.66,501.74,503.55,322914
2023-06-23,498.55,510.6,497.12,506.12,463752
2023-06-26,508.7,514.4799,505.15,509.44,273404
2023-06-27,512.59,519.21,508.4401,512.04,312544
2023-06-28,512.37,522.6,512.37,520.12,321738
2023-06-29,521.03,522.0175,512.79,513.97,303196
2023-06-30,521.06,529.78,517.985,527.66,495715
2023-07-03,529.18,538.32,528.51,531.46,216534
2023-07-05,532.61,536.64,526.98,534.59,349592
2023-07-06,529.96,532.055,523.0,529.96,333671
2023-07-07,529.01,535.03,525.45,527.18,253871
2023-07-10,528.79,544.28,528.79,540.85,354795
2023-07-11,540.57,552.1,540.57,551.42,351991
2023-07-12,555.94,562.97,548.56,553.32,329437
2023-07-13,554.05,559.08,538.85,539.39,401399
2023-07-14,542.95,546.385,539.6,543.48,275600
2023-07-17,542.89,551.69,542.12,547.45,262924
2023-07-18,546.59,553.1307,541.66,546.67,331127
2023-07-19,544.57,548.525,543.06,543.72,250023
2023-07-20,542.81,545.3,533.23,535.43,242449
2023-07-21,544.56,544.56,533.82,537.55,375989
2023-07-24,542.71,551.22,536.08,549.47,529305
2023-07-25,551.0,557.48,548.63,555.35,457035
2023-07-26,552.07,558.28,549.665,558.0,310298
2023-07-27,556.29,558.97,534.46,537.02,658877
2023-07-28,517.98,542.7,511.4,534.06,965994
2023-07-31,539.29,543.75,537.505,543.69,426636
2023-08-01,540.25,548.2,540.25,542.36,323248
2023-08-02,540.45,547.375,539.18,540.92,326022
2023-08-03,543.49,556.34,541.265,555.34,333231
2023-08-04,560.73,561.97,550.6,552.47,385179
2023-08-07,555.97,568.24,555.97,565.55,326915
2023-08-08,563.15,568.47,562.34,565.09,345992
2023-08-09,565.4,566.77,552.0,555.03,242060
2023-08-10,555.05,565.37,553.51,559.45,304296
2023-08-11,559.04,562.33,550.42,552.22,239260
2023-08-14,553.55,558.87,550.52,558.29,198155
2023-08-15,552.64,558.34,552.64,554.73,232264
2023-08-16,556.17,561.54,555.09,556.68,195702
2023-08-17,559.08,559.08,547.58,548.08,291799
2023-08-18,544.0,558.385,541.9,557.29,343235
2023-08-21,561.46,561.9499,552.04,560.45,233412
2023-08-22,549.5,558.71,549.0,555.37,259996
2023-08-23,537.0,551.39,537.0,550.22,312980
2023-08-24,550.27,550.52,521.5,521.78,513519
2023-08-25,523.99,530.27,517.54,521.52,309551
2023-08-28,521.5,524.97,510.22,516.29,414974
2023-08-29,515.83,528.65,515.39,527.87,421961
2023-08-30,527.44,527.44,516.3,518.87,406706
2023-08-31,520.13,532.68,520.13,529.09,769010
2023-09-01,534.23,538.9,530.0,532.75,324673
2023-09-05,530.83,532.655,517.96,524.12,328661
2023-09-06,522.89,527.67,522.54,525.82,282265
2023-09-07,522.31,523.76,512.35,523.71,508664
2023-09-08,522.35,529.724,521.58,527.24,292172
2023-09-11,531.0,537.66,525.91,537.25,346000
2023-09-12,535.89,546.19,535.89,540.72,379424
2023-09-13,539.52,539.52,529.035,533.93,310456
2023-09-14,537.5,541.19,529.03,536.91,240790
2023-09-15,534.76,538.08,514.71,522.88,867751
2023-09-18,522.0,526.79,519.7,526.26,281710
2023-09-19,525.24,532.495,520.12,531.48,253053
2023-09-20,530.64,534.24,523.61,523.68,189988
2023-09-21,519.15,521.11,503.92,505.18,379625
2023-09-22,507.92,515.35,507.92,510.57,237156
2023-09-25,508.07,514.36,506.4,511.6,258297
2023-09-26,509.15,513.585,500.02,502.27,358696
2023-09-27,504.91,505.83,496.76,501.57,316929
2023-09-28,502.98,508.87,499.76,507.67,346705
2023-09-29,520.0,522.85,512.41,514.09,336672
2023-10-02,513.41,523.11,513.41,517.55,302899
2023-10-03,511.11,515.51,506.14,508.12,308541
2023-10-04,509.82,513.65,501.16,510.88,236938
2023-10-05,510.13,510.23,495.89,496.55,362470
2023-10-06,494.76,500.99,487.67,495.08,384877
2023-10-09,491.34,500.95,489.755,499.53,251663
2023-10-10,500.35,513.66,500.3,508.55,281977
2023-10-11,508.59,517.1515,502.01,509.07,303811
2023-10-12,510.95,511.74,495.38,497.38,297365
2023-10-13,497.72,499.27,489.74,492.43,312777
2023-10-16,498.09,507.23,498.09,501.24,413345
2023-10-17,498.27,521.34,498.265,518.91,456062
2023-10-18,517.17,522.87,511.225,511.96,304730
2023-10-19,514.11,516.59,506.83,508.88,341907
2023-10-20,510.44,510.87,495.93,497.59,337701
2023-10-23,495.75,499.95,487.19,494.45,411097
2023-10-24,499.87,501.055,492.97,496.1,324795
2023-10-25,492.67,502.57,488.02,492.4,361026
2023-10-26,491.7,495.545,484.02,484.58,577567
2023-10-27,545.19,585.0,543.09,576.37,1835671
2023-10-30,580.2,594.12,577.18,584.56,769608
2023-10-31,587.0,598.5,586.5,597.06,568832
2023-11-01,598.95,598.95,581.4,593.98,628410
2023-11-02,595.03,602.5,593.25,600.99,375181
2023-11-03,600.99,606.01,590.67,597.1,500002
2023-11-06,600.68,613.93,598.14,612.89,397017
2023-11-07,615.0,631.24,613.79,629.14,456492
2023-11-08,628.93,634.0,624.24,627.22,415077
2023-11-09,630.48,633.4697,625.38,629.55,330434
2023-11-10,628.35,633.63,624.895,632.74,263326
2023-11-13,629.61,632.07,624.01,628.42,265044
2023-11-14,630.92,635.235,626.8,630.17,357603
2023-11-15,630.17,638.0,629.725,632.33,300111
2023-11-16,624.5,624.5,604.3,615.46,468794
2023-11-17,620.5,625.58,616.82,620.51,253826
2023-11-20,620.19,633.97,620.19,629.48,264225
2023-11-21,629.58,634.51,627.03,634.16,307529
2023-11-22,638.0,642.185,630.51,632.5,194000
2023-11-24,630.61,638.71,630.61,637.07,76179
2023-11-27,635.0,659.27,635.0,656.62,468697
2023-11-28,658.66,658.66,648.71,651.68,245974
2023-11-29,659.94,662.27,651.55,654.99,349459
2023-11-30,657.51,664.63,653.96,663.97,512205
2023-12-01,664.55,685.53,664.55,685.06,423768
2023-12-04,684.37,698.84,679.05,693.81,425858
2023-12-05,690.0,695.48,686.58,690.4,390364
2023-12-06,689.64,693.9899,684.435,687.73,277302
2023-12-07,686.73,697.99,686.46,694.42,253518
2023-12-08,687.65,699.66,682.29,695.38,279568
2023-12-11,697.17,708.095,696.07,697.86,319621
2023-12-12,699.26,709.09,692.34,705.76,368590
2023-12-13,713.39,720.97,706.17,719.27,474600
2023-12-14,714.07,716.2102,692.36,697.84,561527
2023-12-15,696.0,704.99,688.015,702.81,671137
2023-12-18,701.65,710.86,699.02,706.72,358046
2023-12-19,714.99,723.42,712.46,714.93,257474
2023-12-20,710.38,713.97,700.64,700.79,287219
2023-12-21,704.97,709.39,700.8701,704.13,267278
2023-12-22,688.41,700.41,683.0351,693.69,352546
2023-12-26,692.39,695.1299,687.6,687.98,250902
2023-12-27,686.5,688.07,683.175,687.76,312514
2023-12-28,679.52,684.405,673.26,675.52,288194
2023-12-29,674.54,678.67,666.68,668.43,190741
2024-01-02,664.85,677.07,664.29,673.98,427321
2024-01-03,674.63,682.58,667.36,678.34,370157
2024-01-04,672.95,679.31,670.42,672.22,268900
2024-01-05,674.47,678.0,651.89,652.29,376047
2024-01-08,660.1,685.11,659.99,684.74,375975
2024-01-09,685.83,702.715,684.64,696.92,271912
2024-01-10,698.52,700.0,688.05,695.91,205506
2024-01-11,698.14,705.66,693.85,703.7,250132
2024-01-12,704.48,708.3399,697.025,706.68,162225
2024-01-16,705.46,723.19,702.12,721.78,350339
2024-01-17,718.78,725.65,713.085,724.49,215772
2024-01-18,728.82,738.33,721.39,736.71,318481
2024-01-19,744.26,749.49,737.07,749.25,279040
2024-01-22,752.8,768.41,743.11,767.7,384272
2024-01-23,764.55,767.2,747.2,754.15,283238
2024-01-24,758.09,759.88,740.0,750.62,236710
2024-01-25,755.18,764.43,751.145,761.01,270479
2024-01-26,767.0,768.395,762.665,767.79,197263
2024-01-29,767.05,775.49,760.95,774.76,222591
2024-01-30,774.76,776.07,765.37,773.54,291775
2024-01-31,768.86,771.14,750.87,753.73,413665
2024-02-01,759.76,778.31,757.445,772.85,563621
2024-02-02,835.72,903.7049,828.92,882.06,1120186
2024-02-05,871.49,879.03,850.24,851.41,454016
2024-02-06,851.41,852.595,815.095,825.35,503815
2024-02-07,825.39,834.27,819.01,833.33,520766
2024-02-08,836.54,849.95,830.94,832.42,265944
2024-02-09,835.5,849.935,835.5,845.22,257537
2024-02-12,840.19,854.35,839.39,844.67,403664
2024-02-13,825.25,844.465,824.38,836.67,241183
2024-02-14,844.01,853.34,835.0,848.1,260481
2024-02-15,860.0,877.045,852.19,870.77,274649
2024-02-16,870.3,878.68,862.06,862.98,259124
2024-02-20,858.98,868.565,854.6625,860.68,301727
2024-02-21,860.68,866.75,853.15,861.66,247459
2024-02-22,872.0,887.98,867.19,884.06,349356
2024-02-23,885.74,897.22,875.88,880.48,230254
2024-02-26,884.86,889.98,868.3,869.47,334548
2024-02-27,869.2,875.79,856.17,871.4,273395
2024-02-28,864.14,883.63,862.44,882.42,257091
2024-02-29,884.12,896.09,879.04,895.59,480820
2024-03-01,894.85,911.815,892.19,903.29,309912
2024-03-04,929.2,939.82,918.99,926.58,791734
2024-03-05,920.01,931.89,902.42,906.86,338457
2024-03-06,912.0,920.16,902.195,911.99,266182
2024-03-07,911.99,918.215,902.205,912.87,264866
2024-03-08,913.63,936.9,903.1645,912.2,300704
2024-03-11,909.04,909.58,886.94,901.66,290542
2024-03-12,901.1,917.07,897.0,915.05,239684
2024-03-13,915.57,936.83,913.3,927.66,308854
2024-03-14,945.0,951.52,927.31,933.05,583504
2024-03-15,931.42,937.28,907.18,909.8,6107148
2024-03-18,916.0,922.75,903.59,908.86,377602
2024-03-19,910.92,913.875,895.0,908.86,369037
2024-03-20,908.0,916.25,900.17,915.18,341014
2024-03-21,917.64,956.1676,914.28,952.94,439096
2024-03-22,946.31,946.31,921.55,922.44,462736
2024-03-25,930.0,935.58,923.1575,932.59,374939
2024-03-26,931.98,942.92,925.3,937.45,443676
2024-03-27,941.96,942.37,922.89,937.9,364261
2024-03-28,937.89,948.885,936.605,941.26,245212
2024-04-01,947.66,953.9899,928.93,930.5,267726
2024-04-02,919.8,924.925,883.805,903.3,366628
2024-04-03,903.47,913.225,899.58,900.72,301958
