,open,high,low,close,volume
2020-08-26,86.07,87.24,85.4201,86.87,1103092
2020-08-27,87.44,87.55,85.965,86.33,1105652
2020-08-28,86.09,86.5,85.52,86.49,1149889
2020-08-31,85.97,86.665,85.69,85.84,1435641
2020-09-01,85.98,87.13,85.01,87.05,1730428
2020-09-02,87.04,88.2,87.04,87.88,1534744
2020-09-03,88.86,89.03,84.79,85.45,1610568
2020-09-04,86.39,86.77,85.01,85.62,1490396
2020-09-08,84.82,85.24,83.36,83.49,1752546
2020-09-09,83.88,85.51,83.55,84.96,2129500
2020-09-10,84.54,85.63,82.36,82.84,1415849
2020-09-11,83.05,84.23,82.9,83.89,2842876
2020-09-14,84.64,86.59,84.2,86.355,1551522
2020-09-15,86.39,86.98,85.66,85.77,1743049
2020-09-16,86.77,87.29,85.85,86.42,1328771
2020-09-17,85.04,86.9,84.23,85.86,1621681
2020-09-18,85.94,86.24,83.98,84.24,2237107
2020-09-21,83.41,83.58,80.36,81.86,1665846
2020-09-22,81.48,83.17,80.97,82.34,1342497
2020-09-23,82.58,83.55,81.17,81.61,1465717
2020-09-24,81.25,83.2,80.41,82.16,1093849
2020-09-25,82.54,84.1,81.8062,83.53,1192867
2020-09-28,84.67,86.65,84.67,86.55,1588323
2020-09-29,86.26,87.2,85.78,86.15,1131549
2020-09-30,86.53,87.7,84.68,85.28,1984649
2020-10-01,86.01,86.22,83.56,84.49,1136012
2020-10-02,83.55,85.84,82.85,84.99,1038921
2020-10-05,85.93,88.43,85.68,88.09,1195850
2020-10-06,88.08,89.85,87.45,87.68,1253306
2020-10-07,88.77,90.0,88.37,89.89,1060199
2020-10-08,89.61,89.9599,88.0,89.94,779505
2020-10-09,90.0,90.96,88.83,89.22,1837623
2020-10-12,90.22,90.265,89.13,89.78,1746328
2020-10-13,88.94,89.895,87.6,88.54,1667072
2020-10-14,88.26,90.0,88.26,88.97,1182788
2020-10-15,87.98,89.235,87.86,89.16,928038
2020-10-16,89.61,91.33,87.95,89.94,1918234
2020-10-19,89.97,91.6,89.97,91.06,2596213
2020-10-20,91.375,92.0,89.0,90.34,3929388
2020-10-21,90.09,91.78,90.02,90.91,2538608
2020-10-22,92.02,92.48,90.6,91.69,1730092
2020-10-23,92.07,92.96,91.735,92.64,1556442
2020-10-26,91.26,91.415,89.49,90.57,1896787
2020-10-27,90.76,91.39,88.37,88.45,1339691
2020-10-28,86.79,87.52,84.89,84.89,1855050
2020-10-29,84.65,86.58,84.22,85.67,1261660
2020-10-30,85.05,85.88,84.37,85.38,1357841
2020-11-02,86.65,88.91,86.38,88.83,1498728
2020-11-03,90.09,92.33,89.53,91.78,1640917
2020-11-04,92.72,93.3,88.61,88.75,1521439
2020-11-05,89.2,91.3075,88.085,90.61,1218450
2020-11-06,91.63,91.63,89.67,90.09,1131232
2020-11-09,95.0,95.82,90.43,90.6,2453948
2020-11-10,89.89,92.61,89.69,91.12,2024837
