,open,high,low,close,volume
2019-04-16,141.58,142.01,136.62,137.12,614609
2019-04-17,137.69,137.69,131.345,131.66,719767
2019-04-18,132.05,132.51,129.06,130.78,1287451
2019-04-22,130.06,133.86,129.98,130.47,723301
2019-04-23,130.9,134.33,130.48,132.91,936855
2019-04-24,132.77,134.84,132.76,133.27,1035421
2019-04-25,129.27,134.87,126.05,133.7,1706683
2019-04-26,134.77,135.365,133.04,134.28,653571
2019-04-29,133.84,136.12,133.38,135.11,613745
2019-04-30,134.74,136.28,134.35,136.17,354396
2019-05-01,136.02,136.02,134.35,134.86,454102
2019-05-02,135.16,137.9,134.73,137.81,632581
2019-05-03,138.45,139.87,138.02,139.13,380713
2019-05-06,137.3,137.69,134.99,137.51,623776
2019-05-07,136.17,136.76,133.18,134.02,472714
2019-05-08,134.18,135.41,133.07,134.42,508539
2019-05-09,133.07,135.27,132.72,134.69,544258
2019-05-10,133.94,135.33,131.32,134.78,533008
2019-05-13,130.74,132.85,128.86,129.44,633601
2019-05-14,129.96,131.44,129.74,130.17,394257
2019-05-15,129.25,130.9,128.3,130.19,339283
2019-05-16,130.48,132.87,130.39,130.9,423753
2019-05-17,129.58,132.25,129.38,130.65,643324
2019-05-20,130.03,131.41,129.2,130.51,421892
2019-05-21,128.0,130.92,126.02,127.94,856063
2019-05-22,127.62,128.81,127.37,128.46,413780
2019-05-23,127.54,127.73,126.15,127.2,588642
2019-05-24,127.83,129.36,127.16,128.07,456583
2019-05-28,128.07,128.97,125.65,125.89,869633
2019-05-29,125.8,126.45,124.73,126.01,523209
2019-05-30,126.44,128.05,126.07,127.15,352149
2019-05-31,125.87,127.11,125.29,126.26,482556
2019-06-03,126.41,127.22,124.77,125.35,393882
2019-06-04,126.29,127.52,125.5,126.98,497785
2019-06-05,128.12,128.52,127.18,128.04,366121
2019-06-06,127.57,130.33,127.44,129.66,464784
2019-06-07,130.44,131.32,130.11,130.69,309953
2019-06-10,131.2,132.23,130.42,131.32,232066
2019-06-11,132.22,132.8,129.01,130.67,520141
2019-06-12,130.84,132.43,130.66,132.0,324464
2019-06-13,132.51,132.51,130.93,132.08,294162
2019-06-14,132.35,132.35,130.61,130.88,518368
2019-06-17,130.93,131.94,130.92,131.49,254376
2019-06-18,132.25,134.93,131.61,134.25,459156
2019-06-19,133.9,136.16,133.9,135.92,388893
2019-06-20,136.69,137.98,135.08,136.36,407317
2019-06-21,136.41,137.77,134.78,137.22,765619
2019-06-24,137.24,137.89,135.86,136.2,348742
2019-06-25,136.62,137.0,135.22,135.32,316864
2019-06-26,135.19,135.52,132.05,132.21,349750
2019-06-27,132.82,133.29,131.13,133.02,588280
2019-06-28,133.42,136.14,132.85,136.13,728420
2019-07-01,137.5,139.87,137.19,139.63,566138
2019-07-02,139.77,140.24,137.95,139.79,704312
2019-07-03,140.0,140.0,138.18,138.87,564020
2019-07-05,138.31,140.38,136.92,139.44,359710
2019-07-08,138.53,138.87,136.96,137.31,324367
2019-07-09,136.82,138.18,135.87,138.1,458358
2019-07-10,138.23,138.86,136.47,136.59,846926
2019-07-11,136.69,137.5,131.35,135.15,1103857
2019-07-12,135.41,135.9,133.93,134.87,407057
2019-07-15,134.95,135.66,134.36,135.25,289351
2019-07-16,135.74,136.06,134.7,134.9,347829
2019-07-17,135.17,135.57,133.83,134.85,546433
2019-07-18,134.48,135.89,134.48,135.36,365012
2019-07-19,135.95,136.23,132.75,132.8,531018
2019-07-22,132.97,133.56,131.93,132.17,614963
2019-07-23,132.35,133.09,131.5,132.96,475380
2019-07-24,133.25,134.42,132.87,133.81,597037
2019-07-25,127.87,127.95,120.12,121.09,1970038
2019-07-26,121.13,121.66,120.25,120.76,889052
2019-07-29,121.0,121.25,118.27,119.67,824307
2019-07-30,118.89,119.72,118.19,118.9,718155
2019-07-31,118.62,120.02,116.56,117.37,615996
2019-08-01,117.27,120.25,117.16,118.69,1153623
2019-08-02,118.0,118.59,115.2,116.31,523120
2019-08-05,115.02,115.45,110.94,111.63,804018
2019-08-06,112.28,113.03,111.66,112.65,851884
2019-08-07,111.58,112.55,110.29,112.44,625038
2019-08-08,112.46,114.99,112.46,114.0,728794
2019-08-09,113.59,113.69,110.65,111.37,940637
2019-08-12,110.8,111.24,109.41,109.55,1004027
2019-08-13,109.46,111.59,109.35,110.57,851786
2019-08-14,108.73,109.6,107.36,107.53,998304
2019-08-15,107.86,108.49,107.01,107.32,666930
2019-08-16,107.97,109.59,107.65,108.95,644488
2019-08-19,110.49,110.49,108.61,108.71,592363
2019-08-20,108.86,109.21,108.01,108.06,605420
2019-08-21,108.65,110.04,108.25,108.55,601899
2019-08-22,108.74,109.54,108.12,108.24,668174
2019-08-23,108.32,109.07,105.78,106.12,951608
2019-08-26,107.01,107.38,104.8,105.63,1044008
2019-08-27,106.29,106.36,105.15,105.49,1098446
2019-08-28,105.06,106.72,104.74,106.07,640033
2019-08-29,106.68,107.11,105.46,106.65,608041
2019-08-30,107.38,107.38,105.7,105.93,366012
2019-09-03,104.91,105.85,103.92,105.19,662078
2019-09-04,105.61,106.48,104.13,105.07,485535
2019-09-05,106.13,108.55,105.82,108.09,806119
2019-09-06,108.54,110.34,108.33,109.55,768634
2019-09-09,109.9,111.14,108.5,109.62,709426
2019-09-10,108.97,111.53,108.33,111.24,719072
2019-09-11,111.24,115.27,111.0,115.19,1226395
2019-09-12,117.76,123.24,117.76,119.55,1611775
2019-09-13,119.62,119.7,116.8,117.39,1268581
2019-09-16,116.51,117.3,115.39,117.21,624982
2019-09-17,117.24,118.6,116.22,118.09,754629
2019-09-18,118.14,118.16,115.94,117.44,527429
2019-09-19,117.25,117.79,115.75,115.96,493123
2019-09-20,117.0,117.81,115.85,117.53,1299963
2019-09-23,117.43,118.94,116.73,117.97,504972
2019-09-24,118.53,118.65,116.07,117.26,831424
2019-09-25,117.27,118.2,116.44,117.82,438353
2019-09-26,118.07,118.48,116.66,116.73,512116
2019-09-27,117.46,118.21,116.69,118.16,575385
2019-09-30,117.9,119.66,117.17,119.09,570586
2019-10-01,119.42,119.9,115.6,115.6,831872
2019-10-02,114.9,115.41,112.73,112.98,662612
2019-10-03,112.98,114.83,111.87,114.79,464948
2019-10-04,115.16,115.66,112.63,113.82,574783
2019-10-07,113.4,114.24,112.28,112.3,638207
2019-10-08,111.66,111.66,107.84,107.95,705943
2019-10-09,109.02,110.4,108.15,109.92,392996
2019-10-10,109.24,110.01,107.6,108.98,535598
2019-10-11,109.93,112.26,109.93,110.82,409101
2019-10-14,113.23,114.85,112.07,112.82,560702
2019-10-15,113.33,114.55,113.3,113.52,416118
2019-10-16,112.87,114.44,112.0,113.47,302056
2019-10-17,113.91,114.95,113.91,114.12,382350
2019-10-18,113.75,114.89,113.19,114.62,461942
2019-10-21,115.33,118.12,115.33,116.32,780095
2019-10-22,116.63,117.08,114.17,114.68,546650
2019-10-23,115.24,117.45,115.23,117.4,593650
2019-10-24,128.91,135.46,124.54,126.33,1907407
2019-10-25,125.93,125.93,120.17,120.3,987904
2019-10-28,120.45,123.07,120.37,122.2,729628
2019-10-29,121.75,122.09,120.37,121.44,720719
2019-10-30,121.11,122.5,119.9,122.49,624330
2019-10-31,121.99,122.8,119.37,120.81,708057
2019-11-01,121.63,124.22,121.59,123.3,709874
2019-11-04,124.34,126.6,123.81,125.97,938737
2019-11-05,125.64,125.97,123.13,123.74,603994
2019-11-06,123.49,124.85,122.69,124.42,672484
2019-11-07,124.7,125.33,122.95,123.46,589440
2019-11-08,123.36,125.33,123.23,124.76,499766
2019-11-11,124.0,125.98,123.6,125.36,500778
2019-11-12,125.35,125.82,124.16,124.48,407695
2019-11-13,124.37,124.91,122.88,124.54,504801
2019-11-14,124.57,125.88,123.34,125.0,556834
2019-11-15,125.02,129.04,125.0,128.51,1001969
2019-11-18,128.38,129.88,127.79,128.88,738510
2019-11-19,129.57,129.57,127.88,128.48,589914
2019-11-20,128.05,129.34,127.28,129.01,597051
2019-11-21,128.97,130.22,127.77,129.97,649363
2019-11-22,130.35,132.0,129.41,131.58,691620
2019-11-25,131.61,134.8,131.49,133.49,722784
2019-11-26,133.0,133.59,132.0,133.28,653720
2019-11-27,133.5,134.1,132.73,133.55,501964
2019-11-29,133.58,134.35,133.05,133.73,235180
2019-12-02,134.42,135.97,133.65,134.53,1147962
2019-12-03,133.0,135.84,131.81,135.37,869287
2019-12-04,136.0,138.96,133.26,138.54,1014196
2019-12-05,138.53,139.28,137.09,139.23,507373
2019-12-06,139.95,139.99,138.43,138.51,641959
2019-12-09,138.42,139.5,137.61,138.99,588152
2019-12-10,139.01,139.39,138.26,139.01,548716
2019-12-11,139.03,140.17,138.7,139.22,551307
2019-12-12,139.52,142.16,139.06,141.86,812144
2019-12-13,141.29,142.9,140.71,141.53,585950
2019-12-16,142.12,143.28,141.5,143.26,560274
2019-12-17,143.23,143.66,142.12,142.81,689743
2019-12-18,142.95,143.55,141.9,142.1,763664
2019-12-19,141.94,142.43,140.67,141.86,789556
2019-12-20,142.97,143.12,141.89,142.01,1240535
2019-12-23,142.22,143.21,141.16,142.8,382866
2019-12-24,142.73,142.99,142.0,142.9,124850
2019-12-26,143.0,143.13,141.33,141.66,341402
2019-12-27,142.1,142.71,141.36,142.24,674575
2019-12-30,142.33,142.58,141.21,141.45,321815
2019-12-31,141.34,142.24,140.84,142.01,371540
2020-01-02,143.5,144.81,142.78,144.81,667617
2020-01-03,142.42,145.04,142.38,144.93,682372
2020-01-06,144.41,146.42,144.18,146.21,588699
2020-01-07,145.69,146.95,145.38,146.23,566247
2020-01-08,146.57,147.06,145.91,146.0,609411
2020-01-09,146.59,147.1,145.84,146.29,522243
2020-01-10,146.93,147.36,146.28,146.62,292955
2020-01-13,146.67,147.0,145.67,146.44,688414
2020-01-14,146.55,149.26,145.67,148.5,473260
2020-01-15,148.76,149.21,146.96,147.7,414070
2020-01-16,148.45,149.0,147.39,148.75,303323
2020-01-17,148.93,149.15,148.33,149.0,524028
2020-01-21,148.7,149.16,147.66,148.07,669925
2020-01-22,148.73,150.06,148.07,149.57,781241
2020-01-23,148.97,149.6,147.66,149.41,618511
2020-01-24,149.85,149.85,147.28,148.29,1038992
2020-01-27,145.78,146.22,143.45,145.55,663572
2020-01-28,146.84,149.04,146.04,147.21,843357
2020-01-29,147.63,149.47,147.26,147.34,755034
2020-01-30,141.19,143.56,139.43,142.91,1521804
2020-01-31,142.2,142.95,140.0,140.57,782253
2020-02-03,141.9,143.16,139.68,140.22,642914
2020-02-04,142.41,143.05,141.19,141.43,484344
2020-02-05,142.18,143.51,141.335,141.51,379511
2020-02-06,141.73,142.75,140.87,142.46,597021
2020-02-07,142.07,142.07,140.33,140.81,439610
2020-02-10,140.45,142.37,139.97,142.2,454535
2020-02-11,142.88,145.59,142.88,145.45,565808
2020-02-12,145.45,147.68,145.25,147.38,608977
2020-02-13,147.19,148.17,146.56,146.91,481912
2020-02-14,147.18,147.2,145.82,146.92,452364
2020-02-18,146.8,146.96,145.46,145.9,481659
2020-02-19,146.45,147.89,146.45,146.6,367472
2020-02-20,146.54,146.9,143.54,145.07,336244
2020-02-21,144.82,144.82,142.27,143.44,427753
2020-02-24,139.47,140.6,134.8,135.55,862121
2020-02-25,135.74,135.8,131.8,131.98,1109178
2020-02-26,133.1,134.34,129.06,130.17,733402
2020-02-27,127.93,130.42,125.63,126.1,877992
2020-02-28,122.62,124.24,119.82,122.97,1047854
2020-03-02,123.32,126.56,120.98,126.55,711260
2020-03-03,126.09,128.29,123.42,125.52,914560
2020-03-04,127.75,131.79,127.0,131.39,649292
2020-03-05,128.49,128.94,124.0,125.75,726325
2020-03-06,122.43,124.68,121.07,124.31,562502
2020-03-09,119.63,119.63,114.63,115.68,1187434
2020-03-10,118.55,120.76,114.02,120.66,992135
2020-03-11,117.2,117.2,111.31,113.04,887270
2020-03-12,106.93,109.65,102.64,104.25,1162092
2020-03-13,109.46,113.77,106.23,113.14,2243462
2020-03-16,103.19,108.07,103.01,103.52,1826921
2020-03-17,105.9,111.99,100.98,111.26,1698451
2020-03-18,103.52,110.95,103.51,110.32,1294651
2020-03-19,110.06,116.46,103.73,107.9,1127279
2020-03-20,110.35,110.35,98.31,99.52,2001864
2020-03-23,100.0,100.0,89.62,89.81,1259831
2020-03-24,94.32,102.61,93.07,102.32,1134263
2020-03-25,101.96,109.85,101.21,104.85,1145182
2020-03-26,105.98,112.01,104.69,108.22,1078291
2020-03-27,104.86,104.86,100.33,100.97,984359
2020-03-30,102.36,105.48,100.72,103.72,994392
2020-03-31,103.23,105.98,101.86,102.66,1138052
2020-04-01,97.92,99.2,92.57,94.44,861410
2020-04-02,93.18,98.48,92.24,97.62,939763
2020-04-03,97.3,99.54,95.03,96.35,851002
2020-04-06,101.0,106.13,99.24,104.19,772748
2020-04-07,108.38,111.29,105.83,107.12,1035111
2020-04-08,108.48,116.0,106.21,115.23,964109
2020-04-09,111.73,116.47,111.62,113.15,829154
2020-04-13,111.85,112.08,108.37,110.23,659450
2020-04-14,112.39,114.09,111.41,112.7,654538
2020-04-15,110.69,111.22,107.05,109.48,683910
2020-04-16,110.56,110.56,107.03,108.38,621189
2020-04-17,110.5,115.86,110.5,115.75,877074
2020-04-20,114.79,115.53,111.77,112.04,902022
2020-04-21,109.43,109.43,103.67,104.1,1571943
2020-04-22,104.78,108.01,104.5,107.22,1814323
2020-04-23,108.37,111.29,107.35,107.95,1091819
2020-04-24,108.78,108.83,106.9,108.68,654626
2020-04-27,109.26,111.89,109.26,110.97,514246
2020-04-28,111.92,112.5,108.74,108.86,872651
2020-04-29,112.16,117.29,110.43,115.7,958490
2020-04-30,114.3,114.97,112.82,114.38,1157106
2020-05-01,112.48,113.17,110.26,111.37,835777
2020-05-04,110.58,115.22,109.61,114.37,1221737
2020-05-05,116.5,119.0,113.34,115.03,1645649
2020-05-06,115.35,117.47,115.05,116.06,756143
2020-05-07,117.51,118.54,116.3,116.94,779396
2020-05-08,118.71,119.15,117.86,118.7,590050
2020-05-11,118.18,121.94,118.02,121.36,605839
2020-05-12,122.42,122.75,119.04,119.07,612365
2020-05-13,118.77,119.84,115.24,116.62,760161
2020-05-14,114.89,115.57,111.97,114.04,689878
2020-05-15,113.59,114.95,112.98,114.03,388806
2020-05-18,116.86,119.87,116.86,118.97,917861
2020-05-19,118.78,119.49,116.25,116.26,713425
2020-05-20,117.21,119.96,116.78,119.91,581361
2020-05-21,119.24,120.67,115.15,115.76,1108155
2020-05-22,115.88,116.59,114.34,115.41,391864
2020-05-26,118.56,120.0,117.15,118.51,626839
2020-05-27,119.64,121.96,119.29,121.74,609052
2020-05-28,123.44,125.54,121.92,124.05,584762
2020-05-29,124.15,125.21,120.37,121.39,1194802
2020-06-01,121.16,123.6,120.76,122.54,330897
2020-06-02,122.59,124.2,121.35,124.2,419619
2020-06-03,124.95,129.1,124.41,128.85,633294
2020-06-04,127.8,128.22,126.52,127.1,411102
2020-06-05,129.31,133.59,129.17,132.37,545138
2020-06-08,131.61,134.31,131.4,134.2,697212
2020-06-09,133.03,133.47,127.5,127.64,775707
2020-06-10,127.89,128.27,121.95,123.11,868528
2020-06-11,120.18,120.42,112.38,113.25,997450
2020-06-12,117.03,117.83,113.14,115.29,712649
2020-06-15,112.5,118.94,111.8,117.02,832022
2020-06-16,121.32,121.7,116.96,117.83,601960
2020-06-17,118.47,119.51,117.82,118.4,349174
2020-06-18,117.23,121.23,117.22,119.47,505942
2020-06-19,121.97,122.88,118.66,119.47,909931
2020-06-22,118.95,119.0,117.03,118.7,450628
2020-06-23,120.28,121.86,119.18,121.32,412011
2020-06-24,120.0,120.3,114.3,115.41,780374
2020-06-25,114.92,116.25,113.31,115.97,855209
2020-06-26,116.0,116.96,114.33,116.72,2293893
2020-06-29,117.65,120.46,115.53,120.42,692113
2020-06-30,120.16,123.45,119.28,122.52,564947
2020-07-01,122.81,124.11,121.32,121.52,692440
2020-07-02,123.27,124.67,122.18,122.39,507472
2020-07-06,124.71,125.61,121.97,122.57,424603
2020-07-07,121.43,122.75,119.96,120.19,473869
2020-07-08,120.98,121.39,119.02,119.62,487979
2020-07-09,119.16,119.97,117.07,118.49,510409
2020-07-10,118.44,118.97,117.16,118.92,297937
2020-07-13,119.34,122.31,118.84,119.25,410308
2020-07-14,119.13,121.77,118.01,121.73,384881
2020-07-15,123.85,126.89,123.4,126.17,514999
2020-07-16,125.84,127.53,124.95,126.05,610937
2020-07-17,127.02,129.87,126.18,129.41,380742
2020-07-20,128.78,130.55,128.15,129.7,652651
2020-07-21,129.98,131.09,128.16,128.59,360498
2020-07-22,128.36,131.08,128.36,129.68,431220
2020-07-23,129.6,130.35,128.35,129.17,427344
2020-07-24,129.25,129.25,125.81,127.16,423697
2020-07-27,127.58,133.78,127.03,133.05,800290
2020-07-28,131.67,133.37,130.04,131.81,857146
2020-07-29,132.54,138.81,132.3,136.55,1174652
2020-07-30,134.62,138.69,134.5,138.32,1127683
2020-07-31,137.92,142.85,136.12,142.72,1290746
2020-08-03,174.74,175.57,173.2,174.17,12033159
2020-08-04,173.64,176.19,173.6,174.5,3544968
2020-08-05,174.69,175.27,173.5,173.51,2597538
2020-08-06,173.51,173.845,173.01,173.09,3033755
2020-08-07,173.05,173.82,172.95,173.82,1909322
2020-08-10,173.41,173.99,173.2,173.33,1644496
2020-08-11,173.23,173.69,173.23,173.29,2373979
2020-08-12,173.73,174.29,173.25,173.42,1434346
2020-08-13,173.42,173.6,173.1,173.25,2638026
2020-08-14,173.15,173.45,173.11,173.15,2132244
2020-08-17,173.2,173.5,173.0,173.11,1861472
2020-08-18,173.35,173.35,172.95,173.08,1896273
2020-08-19,173.02,173.32,172.6,172.97,1150890
2020-08-20,172.85,173.11,172.75,172.75,1773535
2020-08-21,172.96,173.04,172.45,172.5,1787983
2020-08-24,172.75,173.0,172.63,172.74,918962
2020-08-25,172.82,172.9,172.5,172.59,1181365
2020-08-26,172.4,172.6,172.25,172.25,2144126
2020-08-27,172.25,172.48,172.04,172.15,1731405
2020-08-28,172.4,172.83,172.1659,172.75,1040060
2020-08-31,173.11,173.99,173.0,173.67,1850567
2020-09-01,173.25,173.85,173.25,173.8,1294906
2020-09-02,173.69,174.97,173.6,174.66,1240226
2020-09-03,174.5,174.9,173.89,174.38,1964715
2020-09-04,174.51,174.63,173.5001,173.85,2070636
2020-09-08,173.95,174.18,173.28,173.31,2419642
2020-09-09,173.57,173.63,173.09,173.2,1376897
2020-09-10,173.34,173.6,172.89,172.96,1567008
2020-09-11,173.07,173.54,173.04,173.33,1157255
2020-09-14,173.48,173.65,173.15,173.15,1228698
2020-09-15,173.35,173.57,173.17,173.17,1156096
2020-09-16,173.4,173.54,173.25,173.28,1329428
2020-09-17,173.02,173.54,172.71,173.5,1612489
2020-09-18,173.2,173.63,172.62,172.86,2341882
2020-09-21,172.69,172.99,172.01,172.74,1464944
2020-09-22,172.51,172.71,172.24,172.5,853686
2020-09-23,172.42,172.8,171.75,171.81,1963049
2020-09-24,171.86,172.4995,171.79,171.86,1325763
2020-09-25,171.9,172.16,171.82,171.99,750107
2020-09-28,172.18,172.24,171.77,171.95,836883
2020-09-29,172.25,172.25,171.75,172.0,783500
2020-09-30,172.13,172.21,171.9,172.0,1584182
2020-10-01,172.0,172.65,170.95,171.63,2108879
2020-10-02,171.21,172.1,171.21,171.93,1315040
2020-10-05,172.29,172.29,171.75,171.84,1384703
2020-10-06,171.95,172.06,171.5,171.68,1276072
2020-10-07,171.91,172.01,171.86,171.95,904185
2020-10-08,171.99,172.025,171.63,171.83,1117202
2020-10-09,171.98,171.98,171.76,171.9,884174
2020-10-12,171.67,172.0,171.67,171.88,1530192
2020-10-13,171.97,172.09,171.83,172.03,1114964
2020-10-14,172.19,172.24,171.91,172.0,1146631
2020-10-15,171.92,172.16,171.74,172.0,664092
2020-10-16,172.2,172.32,171.95,171.96,877980
2020-10-19,172.05,172.06,171.5,171.51,1180565
2020-10-20,171.8,172.11,171.67,171.8,828423
2020-10-21,171.93,172.07,171.72,171.86,739307
2020-10-22,172.0,172.1,171.52,171.73,760272
2020-10-23,173.29,173.5,172.35,172.56,1687810
2020-10-26,172.49,173.08,172.26,172.46,964876
2020-10-27,172.36,173.08,172.3,172.96,850643
2020-10-28,172.58,172.98,172.15,172.41,1379014
2020-10-29,172.5,172.85,172.12,172.28,857912
2020-10-30,172.35,172.8,172.18,172.8,568715
2020-11-02,172.78,173.11,172.43,172.54,776536
2020-11-03,172.8,172.98,172.53,172.87,712902
2020-11-04,173.05,173.73,172.87,173.38,760600
2020-11-05,173.5,174.04,173.38,173.38,545319
2020-11-06,173.5,173.9,173.33,173.72,668437
2020-11-09,174.31,174.6,172.93,172.98,1139234
2020-11-10,173.26,173.55,173.17,173.3,1026981
2020-11-11,173.31,173.67,173.3,173.43,934773
2020-11-12,173.55,173.67,173.42,173.5,803453
2020-11-13,173.51,173.86,173.485,173.84,991453
2020-11-16,173.98,173.98,173.55,173.7,631156
2020-11-17,173.75,173.75,173.51,173.62,744144
2020-11-18,173.62,173.69,173.18,173.26,1046922
2020-11-19,173.4,173.72,173.4,173.68,581478
2020-11-20,173.65,173.655,173.33,173.51,746745
2020-11-23,173.66,173.67,173.46,173.5,630744
2020-11-24,174.25,174.27,174.0,174.12,1729316
2020-11-25,174.1,174.23,174.06,174.11,854403
2020-11-27,174.12,174.17,173.9,173.9,557184
2020-11-30,174.13,174.22,173.77,173.98,1359755
2020-12-01,174.09,174.5,174.02,174.19,1344983
2020-12-02,174.25,174.45,174.25,174.26,472535
2020-12-03,174.25,174.48,174.21,174.41,547723
2020-12-04,174.36,174.68,174.27,174.66,587290
2020-12-07,174.39,174.68,174.17,174.68,783378
2020-12-08,174.39,174.69,174.36,174.61,598960
2020-12-09,174.61,174.69,174.43,174.64,388081
2020-12-10,174.75,175.22,174.47,174.88,657451
2020-12-11,174.84,174.9,174.5,174.58,668084
2020-12-14,174.66,175.05,174.0206,174.13,1049119
2020-12-15,174.47,174.96,174.19,174.83,729130
2020-12-16,174.74,174.75,174.38,174.48,922128
2020-12-17,174.52,174.81,174.32,174.41,663556
2020-12-18,174.64,174.85,174.325,174.8,981620
2020-12-21,174.53,174.66,174.22,174.61,678972
2020-12-22,174.41,174.6,174.29,174.52,910415
2020-12-23,174.6,174.88,174.55,174.73,447295
2020-12-24,174.73,175.0,174.7,174.77,133114
2020-12-28,174.88,174.94,174.75,174.75,369355
2020-12-29,174.86,174.98,174.75,174.96,399014
2020-12-30,175.0,175.32,174.73,174.73,579547
2020-12-31,174.98,175.12,174.77,175.01,551379
2021-01-04,175.27,175.64,174.84,175.13,1475298
2021-01-05,175.1,175.5,174.95,175.44,999921
2021-01-06,175.1,175.53,175.1,175.49,718841
2021-01-07,175.39,175.79,175.39,175.78,894709
2021-01-08,175.69,175.9,175.5,175.7,765217
2021-01-11,175.7,175.77,175.54,175.75,694162
2021-01-12,175.56,175.8,175.31,175.68,679368
2021-01-13,175.61,175.7,175.28,175.48,883092
2021-01-14,175.55,175.6,175.15,175.27,496207
2021-01-15,175.27,175.745,175.25,175.47,678595
2021-01-19,175.65,175.77,175.47,175.75,541564
2021-01-20,175.73,175.94,175.65,175.86,514342
2021-01-21,175.7,175.92,175.6,175.6,670737
2021-01-22,175.65,175.71,175.47,175.47,665316
2021-01-25,175.5,175.6,175.25,175.33,577925
2021-01-26,175.32,175.45,175.07,175.35,551977
2021-01-27,175.12,175.35,174.65,175.15,1765367
2021-01-28,175.2,175.85,175.12,175.39,608298
2021-01-29,175.15,175.705,175.0,175.57,1042028
2021-02-01,175.84,176.39,175.57,176.09,832789
2021-02-02,176.24,176.35,176.01,176.02,472938
2021-02-03,176.03,176.2,175.76,175.76,771330
2021-02-04,175.9,176.315,175.85,176.07,663112
2021-02-05,176.42,176.42,176.07,176.4,383195
2021-02-08,176.38,176.44,176.2,176.36,383068
2021-02-09,176.31,176.43,176.19,176.21,215381
2021-02-10,176.36,176.41,176.06,176.21,430365
2021-02-11,176.32,176.33,175.95,176.09,984042
